Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,108.0,109.0,97.0,97.0,97.0,8822
2017-06-29,100.0,110.0,96.0,107.0,107.0,14291
2017-06-30,110.0,115.0,96.0,112.0,112.0,9307
2017-07-03,109.0,111.0,101.0,102.0,102.0,933
2017-07-05,109.0,109.0,99.0,107.0,107.0,4226
2017-07-06,108.0,125.0,99.0,124.0,124.0,9276
2017-07-07,127.0,139.0,124.0,135.0,135.0,5117
2017-07-10,138.0,144.0,134.0,142.0,142.0,7185
2017-07-11,145.0,155.0,142.0,155.0,155.0,10202
2017-07-12,159.0,162.0,156.0,162.0,162.0,6674
2017-07-13,167.0,167.0,140.0,150.0,150.0,7087
2017-07-14,149.0,181.0,130.0,181.0,181.0,10774
2017-07-17,183.0,189.0,178.0,189.0,189.0,3717
2017-07-18,192.0,197.0,190.0,197.0,197.0,3925
2017-07-19,197.0,204.0,180.0,202.0,202.0,3289
2017-07-20,203.0,210.0,199.0,209.0,209.0,3285
2017-07-21,210.0,228.0,206.0,228.0,228.0,12073
2017-07-24,227.0,239.0,224.0,238.0,238.0,12465
2017-07-25,240.0,249.0,239.0,249.0,249.0,5984
2017-07-26,250.0,257.0,245.0,252.0,252.0,5886
2017-07-27,253.5,261.0,155.0,201.0,201.0,7264
2017-07-28,200.0,214.0,182.0,191.0,191.0,4974
2017-07-31,166.0,170.0,38.0,52.0,52.0,13599
2017-08-01,37.75,40.0,4.409999847412109,7.199999809265137,7.199999809265137,116333
2017-08-02,7.300000190734863,9.289999961853027,5.050000190734863,6.099999904632568,6.099999904632568,103773
2017-08-03,5.90500020980835,6.300000190734863,4.300000190734863,4.599999904632568,4.599999904632568,11445
2017-08-04,4.554999828338623,8.0,4.554999828338623,6.699999809265137,6.699999809265137,28199
2017-08-07,7.0,7.0,4.0,5.0,5.0,42519
2017-08-08,5.0,5.800000190734863,3.2200000286102295,4.159999847412109,4.159999847412109,15784
2017-08-09,4.0,4.199999809265137,3.509999990463257,3.799999952316284,3.799999952316284,5623
2017-08-10,3.9000000953674316,4.199999809265137,3.3299999237060547,4.199999809265137,4.199999809265137,4810
2017-08-11,4.0,4.400000095367432,3.799999952316284,4.400000095367432,4.400000095367432,2316
2017-08-14,4.400000095367432,4.800000190734863,3.609999895095825,3.9000000953674316,3.9000000953674316,7074
2017-08-15,4.269999980926514,4.400000095367432,3.0,3.0,3.0,10654
2017-08-16,3.0,4.900000095367432,2.4200000762939453,3.4000000953674316,3.4000000953674316,27594
2017-08-17,3.4000000953674316,3.4700000286102295,2.509999990463257,2.7699999809265137,2.7699999809265137,13904
2017-08-18,2.7730000019073486,3.450000047683716,2.7699999809265137,3.0,3.0,6498
2017-08-21,3.0,3.430000066757202,2.809999942779541,3.009999990463257,3.009999990463257,1777
2017-08-22,3.130000114440918,5.400000095367432,3.0,5.300000190734863,5.300000190734863,17847
2017-08-23,5.300000190734863,5.599999904632568,3.5299999713897705,4.400000095367432,4.400000095367432,5427
2017-08-24,4.039000034332275,4.039000034332275,3.2799999713897705,3.700000047683716,3.700000047683716,4621
2017-08-25,4.0,4.940000057220459,3.309999942779541,4.0,4.0,3104
2017-08-28,4.300000190734863,4.5,3.506999969482422,4.489999771118164,4.489999771118164,1222
2017-08-29,4.0,4.800000190734863,4.0,4.743000030517578,4.743000030517578,3715
2017-08-30,4.650000095367432,6.0,4.010000228881836,5.110000133514404,5.110000133514404,12291
2017-08-31,5.119999885559082,7.349999904632568,5.110000133514404,7.349999904632568,7.349999904632568,21671
2017-09-01,7.199999809265137,7.599999904632568,5.659999847412109,7.0,7.0,19309
2017-09-05,8.5,8.5,5.5,5.5,5.5,14792
2017-09-06,5.5,7.199999809265137,5.420000076293945,7.099999904632568,7.099999904632568,5852
2017-09-07,6.010000228881836,6.690000057220459,5.610000133514404,6.484000205993652,6.484000205993652,3141
2017-09-08,6.494999885559082,6.900000095367432,5.807000160217285,6.800000190734863,6.800000190734863,2827
2017-09-11,6.800000190734863,6.900000095367432,5.5,6.900000095367432,6.900000095367432,4790
2017-09-12,7.0,7.199999809265137,5.800000190734863,7.150000095367432,7.150000095367432,7785
2017-09-13,6.800000190734863,7.5,6.579999923706055,7.5,7.5,3294
2017-09-14,7.0,7.449999809265137,6.710000038146973,7.199999809265137,7.199999809265137,6728
2017-09-15,7.400000095367432,12.0,7.400000095367432,10.835000038146973,10.835000038146973,24141
2017-09-18,12.0,22.600000381469727,10.25,21.0,21.0,36855
2017-09-19,21.299999237060547,29.0,13.0,14.0,14.0,44677
2017-09-20,14.307000160217285,18.0,13.5,16.799999237060547,16.799999237060547,8587
2017-09-21,18.0,18.0,14.5,16.399999618530273,16.399999618530273,3448
2017-09-22,15.800000190734863,16.75,15.050000190734863,16.5,16.5,3605
2017-09-25,15.5,17.0,14.4399995803833,15.960000038146973,15.960000038146973,4724
2017-09-26,17.0,17.0,14.0,15.048999786376953,15.048999786376953,3018
2017-09-27,13.600000381469727,13.979999542236328,8.300000190734863,11.899999618530273,11.899999618530273,8511
2017-09-28,11.899999618530273,12.84000015258789,6.0,8.899999618530273,8.899999618530273,10167
2017-09-29,8.300000190734863,9.489999771118164,6.400000095367432,8.699999809265137,8.699999809265137,15080
2017-10-02,9.0,12.5,8.5,12.0,12.0,3822
2017-10-03,12.5,13.0,12.100000381469727,12.300000190734863,12.300000190734863,9334
2017-10-04,12.800000190734863,12.800000190734863,10.0,10.210000038146973,10.210000038146973,2558
2017-10-05,10.100000381469727,12.5,10.010000228881836,12.444999694824219,12.444999694824219,4211
2017-10-06,12.399999618530273,12.399999618530273,10.0,10.0,10.0,3368
2017-10-09,10.0,10.699999809265137,8.600000381469727,9.460000038146973,9.460000038146973,863
2017-10-10,10.649999618530273,12.0,9.989999771118164,11.550000190734863,11.550000190734863,4734
2017-10-11,11.539999961853027,11.550000190734863,9.550000190734863,10.100000381469727,10.100000381469727,2843
2017-10-12,10.5,11.399999618530273,10.109999656677246,11.399999618530273,11.399999618530273,2348
2017-10-13,11.5,12.0,10.5,11.6899995803833,11.6899995803833,6010
2017-10-16,12.0,21.5,12.0,17.0,17.0,18769
2017-10-17,17.110000610351562,19.0,12.800000190734863,16.5,16.5,5849
2017-10-18,15.75,17.0,15.0,16.299999237060547,16.299999237060547,796
2017-10-19,15.300000190734863,15.300000190734863,14.050000190734863,14.300000190734863,14.300000190734863,627
2017-10-20,14.300000190734863,14.300000190734863,11.100000381469727,13.550999641418457,13.550999641418457,2185
2017-10-23,13.5,14.5,12.5,14.5,14.5,1434
2017-10-24,13.520000457763672,14.399999618530273,12.199999809265137,14.399999618530273,14.399999618530273,564
2017-10-25,12.949999809265137,13.5,11.109999656677246,13.5,13.5,1692
2017-10-26,13.0,13.300000190734863,11.968000411987305,13.300000190734863,13.300000190734863,494
2017-10-27,12.100000381469727,13.0,10.609999656677246,13.0,13.0,2452
2017-10-30,13.0,16.65999984741211,13.0,16.65999984741211,16.65999984741211,1772
2017-10-31,16.65999984741211,17.18000030517578,14.010000228881836,16.68000030517578,16.68000030517578,935
2017-11-01,16.700000762939453,16.899999618530273,14.100000381469727,16.889999389648438,16.889999389648438,1379
2017-11-02,16.100000381469727,17.0,16.049999237060547,16.950000762939453,16.950000762939453,2058
2017-11-03,16.1200008392334,21.0,16.1200008392334,20.0,20.0,4610
2017-11-06,20.0,28.0,20.0,26.510000228881836,26.510000228881836,7035
2017-11-07,27.899999618530273,27.899999618530273,16.600000381469727,20.510000228881836,20.510000228881836,5013
2017-11-08,21.489999771118164,22.899999618530273,18.200000762939453,22.899999618530273,22.899999618530273,1413
2017-11-09,23.0,23.299999237060547,20.885000228881836,22.450000762939453,22.450000762939453,854
2017-11-10,21.0,22.117000579833984,19.8799991607666,22.117000579833984,22.117000579833984,314
2017-11-13,21.0,26.5,21.0,24.89900016784668,24.89900016784668,1498
2017-11-14,25.0049991607666,28.799999237060547,22.5,28.0,28.0,2230
2017-11-15,29.0,29.0,24.989999771118164,26.799999237060547,26.799999237060547,45365
2017-11-16,26.600000381469727,28.0,22.200000762939453,22.200000762939453,22.200000762939453,41885
2017-11-17,19.600000381469727,20.0,11.0,14.800000190734863,14.800000190734863,21127
2017-11-20,14.800000190734863,14.800000190734863,8.0,8.210000038146973,8.210000038146973,22747
2017-11-21,7.900000095367432,11.0,7.099999904632568,10.010000228881836,10.010000228881836,15066
2017-11-22,10.010000228881836,12.5,9.199999809265137,12.5,12.5,2503
2017-11-24,11.399999618530273,12.5,11.399999618530273,12.5,12.5,955
2017-11-27,11.699999809265137,11.699999809265137,9.5,10.149999618530273,10.149999618530273,1460
2017-11-28,10.149999618530273,12.0,10.149999618530273,12.0,12.0,1952
2017-11-29,12.25,14.0,12.12399959564209,14.0,14.0,1840
2017-11-30,13.020000457763672,20.799999237060547,13.020000457763672,18.860000610351562,18.860000610351562,7557
2017-12-01,19.899999618530273,23.5,17.6299991607666,21.350000381469727,21.350000381469727,4131
2017-12-04,21.450000762939453,21.450000762939453,15.0,16.0,16.0,2440
2017-12-05,19.0,21.790000915527344,18.0,18.0,18.0,2543
2017-12-06,19.75,19.799999237060547,17.0,19.799999237060547,19.799999237060547,2549
2017-12-07,19.799999237060547,20.0,17.799999237060547,19.0,19.0,347
2017-12-08,19.5,19.5,17.770000457763672,18.200000762939453,18.200000762939453,1687
2017-12-11,18.100000381469727,19.0,18.0,18.899999618530273,18.899999618530273,306
2017-12-12,19.0,19.0,16.610000610351562,16.610000610351562,16.610000610351562,518
2017-12-13,18.989999771118164,18.989999771118164,16.0,16.0,16.0,557
2017-12-14,18.700000762939453,18.700000762939453,15.885000228881836,18.0,18.0,1109
2017-12-15,18.0,18.0,16.3700008392334,16.5,16.5,623
2017-12-18,17.889999389648438,17.899999618530273,15.5,16.700000762939453,16.700000762939453,426
2017-12-19,17.950000762939453,17.950000762939453,14.0,16.889999389648438,16.889999389648438,1437
2017-12-20,14.510000228881836,17.799999237060547,14.5,17.5,17.5,1696
2017-12-21,15.510000228881836,17.5,15.510000228881836,15.510000228881836,15.510000228881836,523
2017-12-22,14.529999732971191,17.479999542236328,14.0,17.399999618530273,17.399999618530273,2059
2017-12-26,15.720000267028809,17.479999542236328,15.720000267028809,16.5,16.5,436
2017-12-27,17.399999618530273,17.399999618530273,16.5,16.600000381469727,16.600000381469727,652
2017-12-28,16.700000762939453,17.399999618530273,16.549999237060547,17.0,17.0,579
2017-12-29,17.0,17.299999237060547,14.699999809265137,17.0,17.0,1976
2018-01-02,16.899999618530273,17.299999237060547,16.100000381469727,17.0,17.0,696
2018-01-03,17.299999237060547,17.299999237060547,16.200000762939453,17.0,17.0,399
2018-01-04,17.0,17.0,16.100000381469727,17.0,17.0,146
2018-01-05,16.100000381469727,17.0,10.300000190734863,17.0,17.0,1148
2018-01-08,16.0,16.0,13.010000228881836,15.899999618530273,15.899999618530273,677
2018-01-09,14.899999618530273,15.899999618530273,14.010000228881836,14.010000228881836,14.010000228881836,419
2018-01-10,14.5,15.800000190734863,14.100000381469727,15.779999732971191,15.779999732971191,371
2018-01-11,15.779999732971191,16.0,15.779999732971191,16.0,16.0,853
2018-01-12,15.989999771118164,16.219999313354492,15.5,16.219999313354492,16.219999313354492,233
2018-01-16,14.609999656677246,15.0,14.5,14.5,14.5,725
2018-01-17,15.0,15.75,14.770000457763672,15.5,15.5,841
2018-01-18,14.75,16.0,14.75,15.449999809265137,15.449999809265137,1131
2018-01-19,15.359999656677246,15.949999809265137,14.720000267028809,15.399999618530273,15.399999618530273,1359
2018-01-22,16.0,16.0,15.010000228881836,15.5,15.5,1635
2018-01-23,16.399999618530273,16.399999618530273,15.100000381469727,15.600000381469727,15.600000381469727,1013
2018-01-24,15.100000381469727,16.479999542236328,15.0,16.479999542236328,16.479999542236328,671
2018-01-25,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,291
2018-01-26,15.5,16.889999389648438,15.100000381469727,16.0,16.0,452
2018-01-29,16.5,16.5,14.720000267028809,14.720000267028809,14.720000267028809,1278
2018-01-30,15.0,16.0,14.5,14.899999618530273,14.899999618530273,398
2018-01-31,15.0,15.0,12.5600004196167,15.0,15.0,1022
2018-02-01,15.0,15.720000267028809,13.0,15.0,15.0,1231
2018-02-02,13.600000381469727,15.0,13.600000381469727,14.899999618530273,14.899999618530273,154
2018-02-05,13.5,14.75,13.5,14.75,14.75,42
2018-02-06,13.510000228881836,14.739999771118164,13.399999618530273,13.399999618530273,13.399999618530273,833
2018-02-07,13.199999809265137,13.399999618530273,12.199999809265137,13.369999885559082,13.369999885559082,772
2018-02-08,13.369999885559082,13.369999885559082,10.199999809265137,10.199999809265137,10.199999809265137,1810
2018-02-09,11.100000381469727,12.5,11.0,12.25,12.25,674
2018-02-12,12.0,12.0,11.210000038146973,11.875,11.875,649
2018-02-13,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,120
2018-02-14,11.949999809265137,12.979999542236328,11.949999809265137,12.979999542236328,12.979999542236328,2281
2018-02-15,12.1899995803833,12.899999618530273,11.260000228881836,12.899999618530273,12.899999618530273,527
2018-02-16,11.5,12.800000190734863,11.5,12.75,12.75,363
2018-02-20,12.75,13.0,11.760000228881836,13.0,13.0,270
2018-02-21,11.770000457763672,12.600000381469727,11.770000457763672,12.496000289916992,12.496000289916992,152
2018-02-22,12.75,12.75,11.654000282287598,12.0,12.0,516
2018-02-23,12.0,12.0,10.0,11.979999542236328,11.979999542236328,759
2018-02-26,12.0,12.899999618530273,11.300000190734863,12.899999618530273,12.899999618530273,1180
2018-02-27,12.899999618530273,12.899999618530273,10.5,11.0,11.0,1846
2018-02-28,11.0,11.800000190734863,11.0,11.699999809265137,11.699999809265137,291
2018-03-01,10.359999656677246,11.489999771118164,10.350000381469727,11.489999771118164,11.489999771118164,273
2018-03-02,11.680000305175781,11.680000305175781,10.489999771118164,10.489999771118164,10.489999771118164,192
2018-03-05,11.300000190734863,11.300000190734863,11.208999633789062,11.300000190734863,11.300000190734863,150
2018-03-06,11.489999771118164,11.489999771118164,10.529999732971191,10.989999771118164,10.989999771118164,326
2018-03-07,10.529999732971191,10.529999732971191,9.4399995803833,10.0,10.0,1245
2018-03-08,10.399999618530273,10.399999618530273,9.0,9.199999809265137,9.199999809265137,1419
2018-03-09,9.899999618530273,10.09000015258789,9.0,9.0,9.0,641
2018-03-12,8.510000228881836,9.789999961853027,8.510000228881836,9.079999923706055,9.079999923706055,228
2018-03-13,9.100000381469727,9.100000381469727,8.649999618530273,9.0,9.0,1400
2018-03-14,9.0,9.100000381469727,8.0,9.100000381469727,9.100000381469727,596
2018-03-15,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,55
2018-03-16,8.649999618530273,9.100000381469727,8.109999656677246,8.109999656677246,8.109999656677246,304
2018-03-19,8.100000381469727,9.100000381469727,8.0,9.100000381469727,9.100000381469727,1007
2018-03-20,9.100000381469727,9.100000381469727,8.25,9.100000381469727,9.100000381469727,302
2018-03-21,8.5,9.09000015258789,8.109999656677246,9.09000015258789,9.09000015258789,132
2018-03-22,9.100000381469727,9.100000381469727,8.100000381469727,9.100000381469727,9.100000381469727,454
2018-03-23,9.100000381469727,9.100000381469727,9.09000015258789,9.100000381469727,9.100000381469727,180
2018-03-26,9.199999809265137,9.199999809265137,8.050000190734863,9.199999809265137,9.199999809265137,1092
2018-03-27,10.09000015258789,10.09000015258789,8.989999771118164,9.08899974822998,9.08899974822998,394
