Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,33.45000076293945,34.20000076293945,32.900001525878906,34.150001525878906,34.150001525878906,47400
2017-06-29,34.099998474121094,34.099998474121094,32.09199905395508,32.45000076293945,32.45000076293945,86100
2017-06-30,32.95000076293945,34.099998474121094,32.25,32.599998474121094,32.599998474121094,192300
2017-07-03,32.79999923706055,34.29999923706055,31.200000762939453,31.450000762939453,31.450000762939453,49900
2017-07-05,31.299999237060547,32.95000076293945,31.25,31.799999237060547,31.799999237060547,95000
2017-07-06,31.450000762939453,32.0,31.149999618530273,31.549999237060547,31.549999237060547,194900
2017-07-07,31.75,32.45000076293945,31.75,32.150001525878906,32.150001525878906,53900
2017-07-10,32.599998474121094,32.900001525878906,32.150001525878906,32.724998474121094,32.724998474121094,97700
2017-07-11,32.849998474121094,33.0,32.29999923706055,32.5,32.5,79700
2017-07-12,32.650001525878906,33.0,32.5,32.900001525878906,32.900001525878906,57400
2017-07-13,32.95000076293945,33.540000915527344,32.20000076293945,33.04999923706055,33.04999923706055,131400
2017-07-14,33.04999923706055,33.79999923706055,33.04999923706055,33.45000076293945,33.45000076293945,101700
2017-07-17,33.54999923706055,34.349998474121094,33.29999923706055,34.29999923706055,34.29999923706055,81000
2017-07-18,34.0,34.70000076293945,33.5,34.650001525878906,34.650001525878906,72900
2017-07-19,34.849998474121094,35.04999923706055,34.5,34.95000076293945,34.95000076293945,80700
2017-07-20,35.20000076293945,36.525001525878906,34.70000076293945,35.79999923706055,35.79999923706055,99900
2017-07-21,35.849998474121094,36.20000076293945,34.79999923706055,35.29999923706055,35.29999923706055,165900
2017-07-24,35.400001525878906,35.70000076293945,35.04999923706055,35.45000076293945,35.45000076293945,63300
2017-07-25,35.20000076293945,35.70000076293945,34.849998474121094,35.349998474121094,35.349998474121094,95600
2017-07-26,35.150001525878906,35.400001525878906,35.099998474121094,35.29999923706055,35.29999923706055,69000
2017-07-27,35.400001525878906,35.744998931884766,34.70000076293945,35.400001525878906,35.400001525878906,208100
