Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,133.22000122070312,135.27999877929688,132.5,134.99000549316406,126.88578796386719,773900
2017-06-29,132.6699981689453,133.17999267578125,128.35000610351562,129.60000610351562,121.81939697265625,1988500
2017-06-30,131.11000061035156,131.47999572753906,129.8800048828125,130.30999755859375,122.48674011230469,899500
2017-07-03,131.10000610351562,131.33999633789062,129.3300018310547,129.6699981689453,121.88519287109375,427900
2017-07-05,129.49000549316406,131.57000732421875,129.44000244140625,131.47999572753906,123.58650207519531,796200
2017-07-06,130.7899932861328,131.77000427246094,130.10000610351562,131.22000122070312,123.34212493896484,832000
2017-07-07,131.8300018310547,133.5399932861328,131.8300018310547,132.88999938964844,124.9118423461914,588700
2017-07-10,134.0,135.0500030517578,133.50999450683594,134.80999755859375,126.71656799316406,439700
2017-07-11,133.6999969482422,136.05999755859375,133.6699981689453,135.82000732421875,127.66598510742188,1100900
2017-07-12,136.61000061035156,137.5500030517578,136.27999877929688,137.0399932861328,128.8126983642578,841300
2017-07-13,136.75999450683594,137.57000732421875,136.3699951171875,136.85000610351562,128.63412475585938,484300
2017-07-14,138.0399932861328,140.0500030517578,137.88999938964844,139.9199981689453,131.5198516845703,1164700
2017-07-17,140.4199981689453,140.7899932861328,139.10000610351562,140.22000122070312,131.8018341064453,869900
2017-07-18,141.27999877929688,143.3800048828125,141.1300048828125,143.25,134.64990234375,1252200
2017-07-19,148.6199951171875,150.82000732421875,147.9600067138672,150.6300048828125,141.5868377685547,2528800
2017-07-20,152.24000549316406,154.35000610351562,151.36000061035156,153.82000732421875,144.58534240722656,2971500
2017-07-21,153.08999633789062,154.35000610351562,152.64999389648438,154.2899932861328,145.02708435058594,938400
2017-07-24,153.8800048828125,154.5,153.05999755859375,153.74000549316406,144.51011657714844,1272100
2017-07-25,154.35000610351562,154.3800048828125,152.55999755859375,152.72999572753906,143.5607452392578,974600
2017-07-26,153.0,154.6999969482422,152.91000366210938,154.52999877929688,145.25267028808594,768800
2017-07-27,154.89999389648438,155.72999572753906,151.47999572753906,153.24000549316406,144.04013061523438,1019400
2017-07-28,151.6999969482422,152.8800048828125,151.64999389648438,152.52999877929688,143.37278747558594,539100
2017-07-31,151.74000549316406,152.33999633789062,149.91000366210938,150.3300018310547,141.30484008789062,868100
2017-08-01,151.9499969482422,152.10000610351562,150.57000732421875,150.9199981689453,141.85943603515625,391600
2017-08-02,152.57000732421875,152.88999938964844,150.30999755859375,151.02000427246094,141.95343017578125,855200
2017-08-03,152.66000366210938,152.8300018310547,151.4600067138672,152.1699981689453,143.0343780517578,924000
2017-08-04,152.61000061035156,153.05999755859375,151.9499969482422,152.94000244140625,143.75816345214844,491200
2017-08-07,153.35000610351562,154.66000366210938,153.33999633789062,154.4199981689453,145.14927673339844,476000
2017-08-08,154.47999572753906,155.1999969482422,152.91000366210938,153.1300048828125,143.93673706054688,490700
2017-08-09,152.66000366210938,153.72999572753906,152.35000610351562,153.55999755859375,144.34091186523438,547100
2017-08-10,152.4600067138672,152.5,150.08999633789062,150.17999267578125,141.16384887695312,844800
2017-08-11,149.38999938964844,151.33999633789062,148.9499969482422,151.19000244140625,142.11322021484375,416900
2017-08-14,150.86000061035156,153.3000030517578,150.83999633789062,152.61000061035156,143.44798278808594,552600
2017-08-15,151.4499969482422,152.6300048828125,151.33999633789062,152.4600067138672,143.30697631835938,376800
2017-08-16,152.1999969482422,154.1300048828125,152.0399932861328,153.6699981689453,144.44432067871094,518900
2017-08-17,152.86000061035156,153.19000244140625,150.60000610351562,150.64999389648438,141.6055908203125,486000
2017-08-18,152.0,152.61000061035156,150.97999572753906,152.25999450683594,143.11895751953125,688800
2017-08-21,152.16000366210938,152.3000030517578,150.94000244140625,151.58999633789062,142.4891815185547,562600
2017-08-22,151.89999389648438,154.80999755859375,151.8699951171875,154.3699951171875,145.10232543945312,839100
2017-08-23,153.89999389648438,154.1999969482422,153.1300048828125,153.39999389648438,144.19052124023438,532300
2017-08-24,153.2899932861328,153.89999389648438,152.7100067138672,153.4499969482422,144.23753356933594,400200
2017-08-25,153.74000549316406,154.8000030517578,153.5500030517578,154.22000122070312,144.96131896972656,535300
2017-08-28,153.6699981689453,154.36000061035156,153.38999938964844,154.1199951171875,144.86732482910156,261400
2017-08-29,153.6300048828125,155.52999877929688,153.5,155.14999389648438,145.83547973632812,575500
2017-08-30,153.83999633789062,155.3000030517578,153.4199981689453,154.80999755859375,145.515869140625,834200
2017-08-31,154.9199981689453,156.6699981689453,154.58999633789062,156.30999755859375,146.92584228515625,787400
2017-09-01,157.16000366210938,157.57000732421875,156.3800048828125,157.27999877929688,147.8376007080078,739700
2017-09-05,155.91000366210938,156.4600067138672,153.47000122070312,154.80999755859375,145.515869140625,493400
2017-09-06,156.30999755859375,157.27999877929688,155.8800048828125,156.47999572753906,147.0856475830078,496400
2017-09-07,159.00999450683594,160.94000244140625,158.32000732421875,160.86000061035156,151.20266723632812,1027800
2017-09-08,160.25,161.10000610351562,159.08999633789062,159.72000122070312,150.13111877441406,659400
2017-09-11,161.11000061035156,162.8800048828125,160.94000244140625,162.77999877929688,153.00741577148438,698200
2017-09-12,161.8699951171875,162.10000610351562,160.86000061035156,161.35000610351562,151.6632843017578,439400
2017-09-13,160.60000610351562,161.0,160.0,160.07000732421875,150.46009826660156,613300
2017-09-14,160.6999969482422,161.88999938964844,160.2899932861328,161.42999267578125,151.7384490966797,525500
2017-09-15,163.0399932861328,163.1300048828125,162.14999389648438,162.41000366210938,152.6596221923828,632300
2017-09-18,164.80999755859375,167.2100067138672,164.6699981689453,166.99000549316406,156.96466064453125,1294000
2017-09-19,168.63999938964844,168.69000244140625,167.6699981689453,168.2899932861328,158.1865997314453,992800
2017-09-20,167.9199981689453,168.0,163.72999572753906,165.19000244140625,155.27272033691406,990200
2017-09-21,165.52999877929688,166.10000610351562,164.1699981689453,165.77000427246094,155.8179168701172,1066000
2017-09-22,165.1999969482422,166.4499969482422,165.0800018310547,165.9600067138672,155.99652099609375,303600
2017-09-25,164.8800048828125,165.19000244140625,161.14999389648438,162.00999450683594,152.28363037109375,849400
2017-09-26,161.67999267578125,162.9199981689453,160.9499969482422,162.86000061035156,153.08261108398438,1180700
2017-09-27,163.1999969482422,167.89999389648438,163.07000732421875,166.94000244140625,156.91766357421875,1253600
2017-09-28,168.27000427246094,171.0,168.13999938964844,170.49000549316406,160.25457763671875,1477700
2017-09-29,170.10000610351562,171.52999877929688,169.6199951171875,171.1999969482422,160.92189025878906,1677100
2017-10-02,170.38999938964844,171.75999450683594,169.77999877929688,170.6999969482422,160.45188903808594,585700
2017-10-03,170.4600067138672,170.6300048828125,169.55999755859375,170.4600067138672,160.22633361816406,454400
2017-10-04,169.97000122070312,171.42999267578125,169.52000427246094,171.19000244140625,160.91249084472656,861200
2017-10-05,169.5500030517578,169.82000732421875,167.86000061035156,168.52000427246094,158.40281677246094,422300
2017-10-06,168.0,170.9199981689453,167.6999969482422,169.44000244140625,159.26756286621094,1224200
2017-10-09,169.4600067138672,170.64999389648438,169.3000030517578,170.13999938964844,159.925537109375,352800
2017-10-10,170.27000427246094,171.17999267578125,168.9199981689453,171.17999267578125,160.90309143066406,522200
2017-10-11,171.36000061035156,173.05999755859375,171.0800018310547,172.89999389648438,162.5198516845703,859100
2017-10-12,172.05999755859375,174.88999938964844,171.9499969482422,173.61000061035156,163.18722534179688,1302000
2017-10-13,176.57000732421875,176.8699951171875,175.5800018310547,176.3000030517578,165.7156982421875,809400
2017-10-16,175.80999755859375,176.60000610351562,175.41000366210938,176.58999633789062,165.98828125,743200
2017-10-17,176.00999450683594,176.69000244140625,174.49000549316406,176.33999633789062,165.75331115722656,1055300
2017-10-18,175.83999633789062,175.97000122070312,168.6199951171875,171.72999572753906,161.42010498046875,2715900
2017-10-19,174.02999877929688,176.2899932861328,173.4199981689453,176.02000427246094,165.45252990722656,1120100
2017-10-20,176.00999450683594,176.22000122070312,174.69000244140625,175.22000122070312,164.70057678222656,1091300
2017-10-23,177.9499969482422,179.27999877929688,177.2899932861328,178.07000732421875,167.37945556640625,1240700
2017-10-24,177.80999755859375,178.49000549316406,177.25,178.42999267578125,167.7178192138672,614400
2017-10-25,178.5,178.97999572753906,175.72000122070312,177.36000061035156,166.7120819091797,560000
2017-10-26,177.52999877929688,178.5399932861328,176.8699951171875,177.82000732421875,167.1444854736328,427700
2017-10-27,178.25,179.25999450683594,177.1300048828125,178.92999267578125,168.1877899169922,703800
2017-10-30,178.2899932861328,178.83999633789062,177.2899932861328,177.92999267578125,167.24786376953125,1268300
2017-10-31,179.66000366210938,180.97000122070312,179.6300048828125,180.75,169.89854431152344,526400
2017-11-01,182.67999267578125,182.97999572753906,179.5399932861328,181.39999389648438,170.50953674316406,941900
2017-11-02,181.33999633789062,182.44000244140625,180.88999938964844,182.25,171.30850219726562,553700
2017-11-03,183.5500030517578,184.64999389648438,182.58999633789062,184.5800018310547,173.49864196777344,470100
2017-11-06,183.97999572753906,185.38999938964844,182.92999267578125,184.9199981689453,173.81820678710938,503200
2017-11-07,183.1199951171875,183.97999572753906,183.07000732421875,183.52000427246094,172.50225830078125,611700
2017-11-08,182.0500030517578,182.7899932861328,181.1699981689453,181.50999450683594,170.61293029785156,677200
2017-11-09,178.47999572753906,178.97999572753906,176.22000122070312,178.00999450683594,167.3230743408203,685100
2017-11-10,178.7100067138672,179.6999969482422,178.19000244140625,179.60000610351562,168.81761169433594,692000
2017-11-13,178.00999450683594,179.17999267578125,177.7899932861328,178.85000610351562,168.11264038085938,415300
2017-11-14,179.89999389648438,180.47999572753906,178.64999389648438,180.33999633789062,169.51318359375,382800
2017-11-15,177.83999633789062,178.69000244140625,176.5500030517578,177.91000366210938,167.2290802001953,494400
2017-11-16,179.6699981689453,181.9199981689453,179.5,181.7899932861328,170.87611389160156,1853700
2017-11-17,181.27000427246094,181.3699951171875,179.77000427246094,180.3300018310547,169.50376892089844,553700
2017-11-20,179.94000244140625,182.36000061035156,179.7899932861328,181.52999877929688,170.63172912597656,996700
2017-11-21,182.6699981689453,185.4499969482422,182.6699981689453,185.3699951171875,174.24118041992188,845900
2017-11-22,184.88999938964844,185.19000244140625,182.35000610351562,183.0,172.01345825195312,526600
2017-11-24,185.50999450683594,186.3699951171875,185.3699951171875,186.3699951171875,175.18113708496094,311400
2017-11-27,185.8300018310547,185.94000244140625,184.5500030517578,184.72000122070312,173.63023376464844,863900
2017-11-28,184.8699951171875,185.0500030517578,183.47000122070312,184.2899932861328,173.2260284423828,787700
2017-11-29,182.47000122070312,182.52000427246094,172.08999633789062,172.44000244140625,162.0874481201172,2544800
2017-11-30,175.86000061035156,176.5500030517578,173.77999877929688,175.52000427246094,164.98255920410156,1584600
2017-12-01,174.00999450683594,174.22000122070312,171.2100067138672,172.42999267578125,162.0780792236328,1143300
2017-12-04,175.19000244140625,175.30999755859375,168.35000610351562,169.3300018310547,159.1641845703125,1446200
2017-12-05,169.5399932861328,172.97999572753906,168.6999969482422,170.5,160.263916015625,737800
2017-12-06,169.27999877929688,171.35000610351562,168.3000030517578,170.6699981689453,160.42369079589844,869500
2017-12-07,170.42999267578125,172.8300018310547,170.42999267578125,172.1699981689453,161.8336639404297,989700
2017-12-08,173.8300018310547,174.5399932861328,171.77000427246094,171.97999572753906,161.65509033203125,487000
2017-12-11,172.52999877929688,175.41000366210938,172.25999450683594,175.1300048828125,164.61595153808594,1571600
2017-12-12,173.3000030517578,173.5800018310547,171.8000030517578,172.16000366210938,161.8242645263672,1129300
2017-12-13,173.35000610351562,174.5399932861328,172.3800048828125,173.36000061035156,162.9521942138672,828900
2017-12-14,173.39999389648438,174.3699951171875,171.61000061035156,171.91000366210938,161.5892791748047,935500
2017-12-15,171.92999267578125,174.13999938964844,170.85000610351562,173.8000030517578,163.3657989501953,3118500
2017-12-18,175.47000122070312,177.0500030517578,174.9600067138672,176.3699951171875,165.781494140625,1207900
2017-12-19,176.13999938964844,177.49000549316406,175.61000061035156,177.02999877929688,166.4019012451172,708700
2017-12-20,177.05999755859375,177.49000549316406,174.55999755859375,175.1699981689453,164.653564453125,528400
2017-12-21,175.72999572753906,175.97000122070312,174.0500030517578,174.5399932861328,164.0614013671875,393400
2017-12-22,174.25999450683594,175.38999938964844,173.7100067138672,175.22000122070312,164.70057678222656,285900
2017-12-26,173.64999389648438,173.6999969482422,171.3800048828125,173.08999633789062,162.69842529296875,281400
2017-12-27,173.1999969482422,174.69000244140625,172.9199981689453,174.0399932861328,163.59140014648438,334800
2017-12-28,174.11000061035156,174.7100067138672,173.66000366210938,174.1999969482422,163.74179077148438,402100
2017-12-29,174.61000061035156,174.8699951171875,173.72000122070312,173.82000732421875,163.38462829589844,194400
2018-01-02,174.13999938964844,177.83999633789062,173.97999572753906,177.72999572753906,167.05987548828125,818600
2018-01-03,177.72999572753906,179.5800018310547,177.67999267578125,179.0800018310547,168.32879638671875,1054200
2018-01-04,180.49000549316406,181.77000427246094,179.39999389648438,180.75,169.89854431152344,915600
2018-01-05,180.83999633789062,183.4499969482422,180.75,182.8699951171875,171.8912811279297,516100
2018-01-08,183.19000244140625,184.4600067138672,182.80999755859375,183.8300018310547,172.79364013671875,763900
2018-01-09,184.07000732421875,184.1699981689453,181.24000549316406,182.83999633789062,171.86305236816406,854300
2018-01-10,181.38999938964844,181.5500030517578,179.3300018310547,180.7100067138672,169.8609619140625,668700
2018-01-11,180.0800018310547,180.22999572753906,177.91000366210938,178.5500030517578,167.8306427001953,831900
2018-01-12,181.11000061035156,181.47000122070312,179.94000244140625,180.8699951171875,170.0113525390625,710300
2018-01-16,187.6999969482422,188.5,185.25999450683594,186.3800048828125,175.19056701660156,1518900
2018-01-17,194.99000549316406,201.1999969482422,194.75999450683594,199.17999267578125,187.22207641601562,2653200
