Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,0.0035500000230968,0.003700000001117587,0.003100000089034438,0.003700000001117587,0.003700000001117587,713683
2017-06-29,0.003160000080242753,0.003700000001117587,0.003100000089034438,0.003700000001117587,0.003700000001117587,590000
2017-06-30,0.003700000001117587,0.003700000001117587,0.003100000089034438,0.003100000089034438,0.003100000089034438,488747
2017-07-03,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,24000
2017-07-05,0.003599999938160181,0.003599999938160181,0.0031999999191612005,0.00343000004068017,0.00343000004068017,1273035
2017-07-06,0.0034000000450760126,0.0034000000450760126,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,465000
2017-07-07,0.003599999938160181,0.003599999938160181,0.003100000089034438,0.0031799999997019768,0.0031799999997019768,2746777
2017-07-10,0.0035000001080334187,0.0035000001080334187,0.0035000001080334187,0.0035000001080334187,0.0035000001080334187,1128303
2017-07-11,0.0035000001080334187,0.0035000001080334187,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,468235
2017-07-12,0.0031999999191612005,0.0035000001080334187,0.003100000089034438,0.003100000089034438,0.003100000089034438,389285
2017-07-13,0.0035000001080334187,0.006500000134110451,0.003000000026077032,0.005499999970197678,0.005499999970197678,7874445
2017-07-14,0.005499999970197678,0.009499999694526196,0.005400000140070915,0.00773000018671155,0.00773000018671155,8881102
2017-07-17,0.008999999612569809,0.008999999612569809,0.004100000020116568,0.006000000052154064,0.006000000052154064,2239602
2017-07-18,0.007000000216066837,0.007000000216066837,0.004650000017136335,0.006000000052154064,0.006000000052154064,2471054
2017-07-19,0.006899999920278788,0.006899999920278788,0.006000000052154064,0.006020000204443932,0.006020000204443932,1032336
2017-07-20,0.006300000008195639,0.007000000216066837,0.006300000008195639,0.006800000090152025,0.006800000090152025,1500990
2017-07-21,0.007000000216066837,0.007400000002235174,0.006000000052154064,0.006800000090152025,0.006800000090152025,1459310
2017-07-24,0.006500000134110451,0.008679999969899654,0.006500000134110451,0.008200000040233135,0.008200000040233135,1854468
2017-07-25,0.008999999612569809,0.009200000204145908,0.0070500001311302185,0.00800000037997961,0.00800000037997961,1980200
2017-07-26,0.00800000037997961,0.00800000037997961,0.007350000087171793,0.007899999618530273,0.007899999618530273,102000
2017-07-27,0.007699999958276749,0.010999999940395355,0.007699999958276749,0.009600000455975533,0.009600000455975533,811792
2017-07-28,0.009600000455975533,0.01080000028014183,0.008200000040233135,0.01080000028014183,0.01080000028014183,1222772
2017-07-31,0.014999999664723873,0.014999999664723873,0.010289999656379223,0.01360000018030405,0.01360000018030405,884244
2017-08-01,0.010499999858438969,0.014999999664723873,0.010499999858438969,0.014999999664723873,0.014999999664723873,1934234
2017-08-02,0.014999999664723873,0.029999999329447746,0.012000000104308128,0.02539999969303608,0.02539999969303608,3911836
2017-08-03,0.02500000037252903,0.02800000086426735,0.019999999552965164,0.02199999988079071,0.02199999988079071,1887576
2017-08-04,0.02199999988079071,0.03779999911785126,0.021570000797510147,0.03550000116229057,0.03550000116229057,4771763
2017-08-07,0.03449999913573265,0.03550000116229057,0.02800000086426735,0.029750000685453415,0.029750000685453415,3615755
2017-08-08,0.029999999329447746,0.029999999329447746,0.02319999970495701,0.026499999687075615,0.026499999687075615,2364962
2017-08-09,0.026499999687075615,0.026499999687075615,0.021299999207258224,0.023399999365210533,0.023399999365210533,2497068
2017-08-10,0.02319999970495701,0.02329999953508377,0.017000000923871994,0.02070000022649765,0.02070000022649765,4597956
2017-08-11,0.020099999383091927,0.021900000050663948,0.017100000753998756,0.019999999552965164,0.019999999552965164,3560790
2017-08-14,0.019999999552965164,0.032999999821186066,0.019300000742077827,0.03009999915957451,0.03009999915957451,2024549
2017-08-15,0.029999999329447746,0.029999999329447746,0.019300000742077827,0.027000000700354576,0.027000000700354576,1224071
2017-08-16,0.026000000536441803,0.027499999850988388,0.021700000390410423,0.026499999687075615,0.026499999687075615,1352070
2017-08-17,0.027499999850988388,0.027499999850988388,0.022600000724196434,0.027400000020861626,0.027400000020861626,545032
2017-08-18,0.026499999687075615,0.027400000020861626,0.02199999988079071,0.024250000715255737,0.024250000715255737,1363669
2017-08-21,0.02199999988079071,0.024700000882148743,0.02199999988079071,0.02449999935925007,0.02449999935925007,1202342
2017-08-22,0.027000000700354576,0.027000000700354576,0.02199999988079071,0.026000000536441803,0.026000000536441803,631018
2017-08-23,0.026000000536441803,0.026000000536441803,0.019999999552965164,0.024299999698996544,0.024299999698996544,1264364
2017-08-24,0.02070000022649765,0.02250000089406967,0.018300000578165054,0.021299999207258224,0.021299999207258224,2467780
2017-08-25,0.021299999207258224,0.029999999329447746,0.019899999722838402,0.026799999177455902,0.026799999177455902,2255081
2017-08-28,0.028999999165534973,0.028999999165534973,0.020999999716877937,0.024900000542402267,0.024900000542402267,2124238
2017-08-29,0.024399999529123306,0.024399999529123306,0.021469999104738235,0.023000000044703484,0.023000000044703484,792533
2017-08-30,0.022299999371170998,0.024000000208616257,0.01899999938905239,0.023000000044703484,0.023000000044703484,1336119
2017-08-31,0.019999999552965164,0.02500000037252903,0.01988999918103218,0.02449999935925007,0.02449999935925007,2339847
2017-09-01,0.02449999935925007,0.028999999165534973,0.020899999886751175,0.024900000542402267,0.024900000542402267,3546278
2017-09-05,0.026000000536441803,0.029999999329447746,0.022199999541044235,0.027000000700354576,0.027000000700354576,3516112
2017-09-06,0.026079999282956123,0.027000000700354576,0.02250000089406967,0.024000000208616257,0.024000000208616257,1549004
2017-09-07,0.024900000542402267,0.025499999523162842,0.020980000495910645,0.023800000548362732,0.023800000548362732,1917764
2017-09-08,0.023800000548362732,0.025100000202655792,0.019999999552965164,0.02410000003874302,0.02410000003874302,1675276
2017-09-11,0.02459999918937683,0.02459999918937683,0.020500000566244125,0.022700000554323196,0.022700000554323196,841458
2017-09-12,0.022600000724196434,0.022700000554323196,0.018300000578165054,0.01899999938905239,0.01899999938905239,1159061
2017-09-13,0.01850000023841858,0.01850000023841858,0.012000000104308128,0.016200000420212746,0.016200000420212746,4065289
2017-09-14,0.014390000142157078,0.02199999988079071,0.013000000268220901,0.020999999716877937,0.020999999716877937,2372562
2017-09-15,0.024800000712275505,0.024800000712275505,0.01600000075995922,0.019899999722838402,0.019899999722838402,1870944
2017-09-18,0.019999999552965164,0.02250000089406967,0.013659999705851078,0.017000000923871994,0.017000000923871994,2413010
2017-09-19,0.020999999716877937,0.020999999716877937,0.014999999664723873,0.016499999910593033,0.016499999910593033,1040604
2017-09-20,0.014499999582767487,0.019899999722838402,0.0142000000923872,0.016899999231100082,0.016899999231100082,2878097
2017-09-21,0.016270000487565994,0.016499999910593033,0.012000000104308128,0.014499999582767487,0.014499999582767487,2374718
2017-09-22,0.013000000268220901,0.01590000092983246,0.011699999682605267,0.013000000268220901,0.013000000268220901,1710888
2017-09-25,0.013000000268220901,0.017400000244379044,0.013000000268220901,0.014000000432133675,0.014000000432133675,1160414
2017-09-26,0.016499999910593033,0.016499999910593033,0.012000000104308128,0.01590000092983246,0.01590000092983246,2118942
2017-09-27,0.01510000042617321,0.01510000042617321,0.01209999993443489,0.013000000268220901,0.013000000268220901,1831702
2017-09-28,0.013000000268220901,0.013500000350177288,0.009999999776482582,0.01140000019222498,0.01140000019222498,3111856
2017-09-29,0.011699999682605267,0.01600000075995922,0.009800000116229057,0.014999999664723873,0.014999999664723873,1975147
2017-10-02,0.014999999664723873,0.014999999664723873,0.011300000362098217,0.012900000438094139,0.012900000438094139,922470
2017-10-03,0.013500000350177288,0.01703999936580658,0.011300000362098217,0.01360000018030405,0.01360000018030405,2191849
2017-10-04,0.011800000444054604,0.014000000432133675,0.011599999852478504,0.012900000438094139,0.012900000438094139,2349503
2017-10-05,0.011599999852478504,0.012900000438094139,0.010999999940395355,0.012199999764561653,0.012199999764561653,591218
2017-10-06,0.012199999764561653,0.01269999984651804,0.010400000028312206,0.011500000022351742,0.011500000022351742,1084106
2017-10-09,0.01307000033557415,0.013399999588727951,0.010929999873042107,0.013399999588727951,0.013399999588727951,304666
2017-10-10,0.013399999588727951,0.013399999588727951,0.011599999852478504,0.012919999659061432,0.012919999659061432,3670
2017-10-11,0.01140000019222498,0.013299999758601189,0.010300000198185444,0.010999999940395355,0.010999999940395355,1842414
2017-10-12,0.01145000010728836,0.01145000010728836,0.009999999776482582,0.010999999940395355,0.010999999940395355,1771435
2017-10-13,0.010900000110268593,0.011900000274181366,0.010010000318288803,0.01140000019222498,0.01140000019222498,1557426
2017-10-16,0.011900000274181366,0.012000000104308128,0.009999999776482582,0.011780000291764736,0.011780000291764736,1725010
2017-10-17,0.012000000104308128,0.01209999993443489,0.009800000116229057,0.011099999770522118,0.011099999770522118,1024403
2017-10-18,0.01119999960064888,0.01119999960064888,0.007199999876320362,0.007899999618530273,0.007899999618530273,4637665
2017-10-19,0.00800000037997961,0.00800000037997961,0.005900000222027302,0.0062500000931322575,0.0062500000931322575,4822099
2017-10-20,0.006800000090152025,0.00800000037997961,0.006800000090152025,0.00800000037997961,0.00800000037997961,918057
2017-10-23,0.00800000037997961,0.008299999870359898,0.007499999832361937,0.008200000040233135,0.008200000040233135,573819
2017-10-24,0.008299999870359898,0.012000000104308128,0.005100000184029341,0.011500000022351742,0.011500000022351742,790054
2017-10-25,0.010999999940395355,0.011500000022351742,0.010999999940395355,0.010999999940395355,0.010999999940395355,87139
2017-10-26,0.010900000110268593,0.011300000362098217,0.010900000110268593,0.011300000362098217,0.011300000362098217,106050
2017-10-27,0.009800000116229057,0.010900000110268593,0.009800000116229057,0.010900000110268593,0.010900000110268593,266243
2017-10-30,0.011780000291764736,0.012000000104308128,0.008999999612569809,0.008999999612569809,0.008999999612569809,217055
2017-10-31,0.0101500004529953,0.011800000444054604,0.009200000204145908,0.010900000110268593,0.010900000110268593,604588
2017-11-01,0.011500000022351742,0.011500000022351742,0.009999999776482582,0.010999999940395355,0.010999999940395355,950600
2017-11-02,0.01140000019222498,0.011800000444054604,0.009800000116229057,0.010900000110268593,0.010900000110268593,1821885
2017-11-03,0.010300000198185444,0.010400000028312206,0.009499999694526196,0.009999999776482582,0.009999999776482582,2114924
2017-11-06,0.010499999858438969,0.010499999858438969,0.009499999694526196,0.009999999776482582,0.009999999776482582,197219
2017-11-07,0.009999999776482582,0.01080000028014183,0.009999999776482582,0.010700000450015068,0.010700000450015068,363666
2017-11-08,0.010999999940395355,0.010999999940395355,0.009600000455975533,0.009999999776482582,0.009999999776482582,318245
2017-11-09,0.009999999776482582,0.009999999776482582,0.009499999694526196,0.009999999776482582,0.009999999776482582,406962
2017-11-10,0.009999999776482582,0.009999999776482582,0.008999999612569809,0.009800000116229057,0.009800000116229057,282600
2017-11-13,0.009999999776482582,0.009999999776482582,0.007799999788403511,0.007899999618530273,0.007899999618530273,2091967
2017-11-14,0.007449999917298555,0.008799999952316284,0.007449999917298555,0.00800000037997961,0.00800000037997961,2370663
2017-11-15,0.007849999703466892,0.008500000461935997,0.007699999958276749,0.008500000461935997,0.008500000461935997,111648
2017-11-16,0.008999999612569809,0.008999999612569809,0.007699999958276749,0.008999999612569809,0.008999999612569809,1581000
2017-11-17,0.008999999612569809,0.008999999612569809,0.00800000037997961,0.008899999782443047,0.008899999782443047,376712
2017-11-20,0.008449999615550041,0.008899999782443047,0.008299999870359898,0.00860000029206276,0.00860000029206276,219050
2017-11-21,0.00860000029206276,0.00860000029206276,0.00774999987334013,0.008500000461935997,0.008500000461935997,166214
2017-11-22,0.008500000461935997,0.010499999858438969,0.007699999958276749,0.008799999952316284,0.008799999952316284,5563153
2017-11-24,0.008799999952316284,0.009999999776482582,0.006200000178068876,0.00800000037997961,0.00800000037997961,1642136
2017-11-27,0.00800000037997961,0.008849999867379665,0.007499999832361937,0.007799999788403511,0.007799999788403511,545971
2017-11-28,0.007799999788403511,0.009499999694526196,0.007499999832361937,0.007499999832361937,0.007499999832361937,1119207
2017-11-29,0.007780000101774931,0.008500000461935997,0.006399999838322401,0.008500000461935997,0.008500000461935997,636599
2017-11-30,0.007499999832361937,0.009700000286102295,0.006500000134110451,0.009499999694526196,0.009499999694526196,3588199
2017-12-01,0.009499999694526196,0.009499999694526196,0.007000000216066837,0.00930000003427267,0.00930000003427267,828940
2017-12-04,0.00800000037997961,0.00930000003427267,0.00800000037997961,0.00930000003427267,0.00930000003427267,141250
2017-12-05,0.008500000461935997,0.009100000374019146,0.00800000037997961,0.00860000029206276,0.00860000029206276,227500
2017-12-06,0.00800000037997961,0.00930000003427267,0.00800000037997961,0.008700000122189522,0.008700000122189522,132967
2017-12-07,0.00930000003427267,0.009600000455975533,0.007499999832361937,0.009600000455975533,0.009600000455975533,501056
2017-12-08,0.008799999952316284,0.010499999858438969,0.008799999952316284,0.010499999858438969,0.010499999858438969,2005322
2017-12-11,0.010499999858438969,0.010499999858438969,0.008999999612569809,0.009999999776482582,0.009999999776482582,1094600
2017-12-12,0.009600000455975533,0.009999999776482582,0.008899999782443047,0.008999999612569809,0.008999999612569809,1052000
2017-12-13,0.008999999612569809,0.013000000268220901,0.008999999612569809,0.013000000268220901,0.013000000268220901,6627103
2017-12-14,0.014700000174343586,0.014700000174343586,0.011289999820291996,0.012799999676644802,0.012799999676644802,1880479
2017-12-15,0.014999999664723873,0.02199999988079071,0.012900000438094139,0.020500000566244125,0.020500000566244125,7261980
