Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-06-29,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-06-30,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-07-03,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-07-05,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-07-06,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-07-07,73.02130126953125,73.02130126953125,73.02130126953125,73.02130126953125,70.97635650634766,0
2017-07-10,73.79519653320312,73.81999969482422,73.79519653320312,73.81999969482422,71.752685546875,675
2017-07-11,73.81999969482422,73.81999969482422,73.81999969482422,73.81999969482422,71.752685546875,0
2017-07-12,73.81999969482422,73.81999969482422,73.81999969482422,73.81999969482422,71.752685546875,0
2017-07-13,73.75,74.99958801269531,73.75,74.68499755859375,72.59342956542969,1860
2017-07-14,74.68499755859375,74.68499755859375,74.68499755859375,74.68499755859375,72.59342956542969,0
2017-07-17,74.68499755859375,74.68499755859375,74.68499755859375,74.68499755859375,72.59342956542969,0
2017-07-18,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,72.54967498779297,200
2017-07-19,76.37999725341797,76.37999725341797,76.37999725341797,76.37999725341797,74.24095916748047,108
2017-07-20,76.37999725341797,76.37999725341797,76.37999725341797,76.37999725341797,74.24095916748047,0
2017-07-21,76.37999725341797,76.37999725341797,76.37999725341797,76.37999725341797,74.24095916748047,0
2017-07-24,76.66000366210938,76.66000366210938,76.66000366210938,76.66000366210938,74.51313781738281,180
2017-07-25,77.33000183105469,77.80000305175781,77.33000183105469,77.80000305175781,75.62120056152344,600
2017-07-26,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,75.62120056152344,0
2017-07-27,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,75.66301727294922,0
2017-07-28,77.22000122070312,77.2300033569336,77.22000122070312,77.2300033569336,75.10865783691406,200
2017-07-31,77.2300033569336,77.2300033569336,77.2300033569336,77.2300033569336,75.10865783691406,0
2017-08-01,77.2300033569336,77.2300033569336,77.2300033569336,77.2300033569336,75.10865783691406,0
2017-08-02,76.54000091552734,76.81999969482422,76.54000091552734,76.81999969482422,74.70994567871094,300
2017-08-03,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,300
2017-08-04,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,0
2017-08-07,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,0
2017-08-08,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,0
2017-08-09,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,0
2017-08-10,76.63839721679688,76.63839721679688,76.63839721679688,76.63839721679688,74.53329467773438,0
2017-08-11,72.18000030517578,74.02030181884766,71.08390045166016,74.02030181884766,71.98712921142578,525
2017-08-14,74.02030181884766,74.02030181884766,74.02030181884766,74.02030181884766,71.98712921142578,0
2017-08-15,74.02030181884766,74.02030181884766,74.02030181884766,74.02030181884766,71.98712921142578,0
2017-08-16,74.02030181884766,74.02030181884766,74.02030181884766,74.02030181884766,71.98712921142578,0
2017-08-17,74.02030181884766,74.02030181884766,74.02030181884766,74.02030181884766,71.98712921142578,0
2017-08-18,74.11000061035156,74.11000061035156,74.11000061035156,74.11000061035156,72.07437896728516,400
2017-08-21,74.11000061035156,74.11000061035156,74.11000061035156,74.11000061035156,72.07437896728516,0
2017-08-22,73.44000244140625,73.44000244140625,73.44000244140625,73.44000244140625,71.42277526855469,100
2017-08-23,73.44000244140625,74.10900115966797,73.23999786376953,74.10900115966797,72.0733871459961,1100
2017-08-24,74.10900115966797,74.10900115966797,74.10900115966797,74.10900115966797,72.0733871459961,0
2017-08-25,74.10900115966797,74.10900115966797,74.10900115966797,74.10900115966797,72.0733871459961,0
2017-08-28,73.91999816894531,74.4000015258789,73.91999816894531,74.4000015258789,72.3564224243164,200
2017-08-29,74.06900024414062,74.06900024414062,74.06900024414062,74.06900024414062,72.07616424560547,255
2017-08-30,74.06900024414062,74.06900024414062,74.06900024414062,74.06900024414062,72.07616424560547,0
2017-08-31,74.45999908447266,74.45999908447266,73.9000015258789,74.12999725341797,72.13552856445312,400
2017-09-01,74.12999725341797,74.12999725341797,74.12999725341797,74.12999725341797,72.13552856445312,0
2017-09-05,74.12999725341797,74.12999725341797,74.12999725341797,74.12999725341797,72.13552856445312,0
2017-09-06,77.07859802246094,77.4990005493164,77.06999969482422,77.4990005493164,75.41385650634766,1333
2017-09-07,78.0,78.0,76.4000015258789,76.4000015258789,74.34445190429688,220
2017-09-08,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,74.34445190429688,0
2017-09-11,76.87000274658203,77.0,76.87000274658203,77.0,74.92829895019531,200
2017-09-12,77.0,77.0,77.0,77.0,74.92829895019531,0
2017-09-13,76.2300033569336,76.2300033569336,75.43000030517578,75.43000030517578,73.40054321289062,200
2017-09-14,74.62000274658203,75.58000183105469,74.62000274658203,75.44999694824219,73.42001342773438,500
2017-09-15,75.0718002319336,75.26460266113281,75.0718002319336,75.26460266113281,73.23958587646484,235
2017-09-18,75.26460266113281,75.26460266113281,75.26460266113281,75.26460266113281,73.23958587646484,0
2017-09-19,74.77999877929688,74.77999877929688,74.77999877929688,74.77999877929688,72.76799774169922,100
2017-09-20,75.02999877929688,75.02999877929688,74.63999938964844,74.6500015258789,72.64154815673828,550
2017-09-21,74.5,74.5,74.5,74.5,72.49555206298828,200
2017-09-22,74.5,74.5,74.5,74.5,72.49555206298828,0
2017-09-25,74.5,74.5,74.5,74.5,72.49555206298828,0
2017-09-26,74.9729995727539,74.9729995727539,74.9729995727539,74.9729995727539,72.95584869384766,445
2017-09-27,74.9729995727539,74.9729995727539,74.9729995727539,74.9729995727539,72.95584869384766,0
2017-09-28,74.9729995727539,74.9729995727539,74.9729995727539,74.9729995727539,72.9977035522461,0
2017-09-29,74.9729995727539,74.9729995727539,74.9729995727539,74.9729995727539,72.9977035522461,0
2017-10-02,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625,71.74848175048828,400
2017-10-03,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625,71.74848175048828,0
2017-10-04,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625,71.74848175048828,0
2017-10-05,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625,71.74848175048828,0
2017-10-06,72.09480285644531,72.09480285644531,72.09480285644531,72.09480285644531,70.19530487060547,100
2017-10-09,72.09480285644531,72.09480285644531,72.09480285644531,72.09480285644531,70.19530487060547,0
2017-10-10,72.09480285644531,72.09480285644531,72.09480285644531,72.09480285644531,70.19530487060547,0
2017-10-11,73.20790100097656,74.12000274658203,73.20790100097656,74.12000274658203,72.16719818115234,200
2017-10-12,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,72.16719818115234,0
2017-10-13,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,72.16719818115234,0
2017-10-16,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,72.16719818115234,0
2017-10-17,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,72.16719818115234,0
2017-10-18,75.97100067138672,75.97100067138672,75.97100067138672,75.97100067138672,73.96942901611328,220
2017-10-19,75.36000061035156,75.37259674072266,75.36000061035156,75.37259674072266,73.38678741455078,720
2017-10-20,75.37259674072266,75.37259674072266,75.37259674072266,75.37259674072266,73.38678741455078,0
2017-10-23,75.37259674072266,75.37259674072266,75.37259674072266,75.37259674072266,73.38678741455078,0
2017-10-24,75.37259674072266,75.37259674072266,75.37259674072266,75.37259674072266,73.38678741455078,0
2017-10-25,75.37259674072266,75.37259674072266,75.37259674072266,75.37259674072266,73.38678741455078,0
2017-10-26,75.37259674072266,75.37259674072266,75.37259674072266,75.37259674072266,73.38678741455078,0
2017-10-27,76.0,76.0,76.0,76.0,73.9976577758789,547
2017-10-30,73.45999908447266,73.51000213623047,73.45999908447266,73.49369812011719,71.59789276123047,520
2017-10-31,73.7300033569336,73.7300033569336,73.7300033569336,73.7300033569336,71.82811737060547,100
2017-11-01,73.49420166015625,73.49420166015625,73.49420166015625,73.49420166015625,71.5983657836914,250
2017-11-02,73.49420166015625,73.49420166015625,73.49420166015625,73.49420166015625,71.5983657836914,0
2017-11-03,72.83999633789062,72.83999633789062,72.83999633789062,72.83999633789062,70.96102142333984,100
2017-11-06,72.99530029296875,73.04740142822266,72.99530029296875,73.04740142822266,71.1630859375,1500
2017-11-07,71.98999786376953,71.98999786376953,71.98999786376953,71.98999786376953,70.13292694091797,200
2017-11-08,74.5999984741211,74.69999694824219,74.5999984741211,74.69000244140625,72.76333618164062,1000
2017-11-09,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,71.25330352783203,100
2017-11-10,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,71.25330352783203,0
2017-11-13,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,71.25330352783203,0
2017-11-14,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,71.25330352783203,0
2017-11-15,72.79409790039062,72.79409790039062,72.79409790039062,72.79409790039062,70.91631317138672,168
2017-11-16,72.79409790039062,72.79409790039062,72.79409790039062,72.79409790039062,70.91631317138672,0
2017-11-17,72.79409790039062,72.79409790039062,72.79409790039062,72.79409790039062,70.91631317138672,0
2017-11-20,73.61000061035156,73.61000061035156,73.61000061035156,73.61000061035156,71.71118927001953,150
2017-11-21,73.61000061035156,73.61000061035156,73.61000061035156,73.61000061035156,71.71118927001953,0
2017-11-22,74.52999877929688,74.52999877929688,74.52999877929688,74.52999877929688,72.60745239257812,100
2017-11-24,75.4000015258789,75.4000015258789,75.4000015258789,75.4000015258789,73.45502471923828,130
2017-11-27,75.4000015258789,75.4000015258789,75.4000015258789,75.4000015258789,73.45502471923828,0
2017-11-28,75.61000061035156,75.61000061035156,75.61000061035156,75.61000061035156,73.65961456298828,100
