Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,10665.099609375,11252.900390625,10581.099609375,11001.0,11001.0,106958
2017-06-29,11336.900390625,11336.900390625,11084.900390625,11252.900390625,11252.900390625,30853
2017-06-30,11336.900390625,11756.7998046875,10917.0,11001.0,11001.0,37665
2017-07-03,11001.0,11252.900390625,10833.0,11252.900390625,11252.900390625,53752
2017-07-05,11420.7998046875,11840.7001953125,11252.900390625,11840.7001953125,11840.7001953125,50692
2017-07-06,12176.599609375,12596.5,12008.7001953125,12344.599609375,12344.599609375,41725
2017-07-07,13142.400390625,13142.400390625,12512.5,13100.400390625,13100.400390625,100861
2017-07-10,13100.400390625,13184.400390625,12596.5,13100.400390625,13100.400390625,28817
2017-07-11,12764.5,12932.400390625,12344.599609375,12596.5,12596.5,8871
2017-07-12,12596.5,12848.5,12260.599609375,12680.5,12680.5,17945
2017-07-13,12596.5,12764.5,12176.599609375,12176.599609375,12176.599609375,18374
2017-07-14,12680.5,12680.5,12176.599609375,12260.599609375,12260.599609375,36438
2017-07-17,12680.5,12680.5,12092.7001953125,12302.599609375,12302.599609375,6096
2017-07-18,12554.5,12554.5,11924.7001953125,12428.599609375,12428.599609375,7752
2017-07-19,12428.599609375,12596.5,11672.7998046875,12176.599609375,12176.599609375,20303
2017-07-20,12680.5,12680.5,12176.599609375,12512.5,12512.5,8633
2017-07-21,13016.400390625,13016.400390625,11840.7001953125,11840.7001953125,11840.7001953125,77616
2017-07-24,12428.599609375,12428.599609375,11504.7998046875,12008.7001953125,12008.7001953125,21672
2017-07-25,12260.599609375,12428.599609375,11756.7998046875,12260.599609375,12260.599609375,13968
2017-07-26,11588.7998046875,12344.599609375,11588.7998046875,12092.7001953125,12092.7001953125,31627
2017-07-27,12260.599609375,12260.599609375,12092.7001953125,12260.599609375,12260.599609375,53812
2017-07-28,12260.599609375,12596.5,11924.7001953125,12218.599609375,12218.599609375,28031
2017-07-31,11840.7001953125,12176.599609375,11840.7001953125,12176.599609375,12176.599609375,70829
2017-08-01,12176.599609375,12176.599609375,11840.7001953125,12092.7001953125,12092.7001953125,57230
2017-08-02,12092.7001953125,12092.7001953125,11672.7998046875,11924.7001953125,11924.7001953125,45417
2017-08-03,11924.7001953125,12092.7001953125,11756.7998046875,12008.7001953125,12008.7001953125,43738
2017-08-04,12050.7001953125,12428.599609375,11840.7001953125,12428.599609375,12428.599609375,70114
2017-08-07,13100.400390625,13268.2998046875,13016.400390625,13268.2998046875,13268.2998046875,250985
2017-08-08,13688.2001953125,14192.099609375,13688.2001953125,14192.099609375,14192.099609375,329150
2017-08-09,14276.099609375,14612.0,14024.099609375,14192.099609375,14192.099609375,104802
2017-08-10,13688.2001953125,13940.099609375,13226.2998046875,13226.2998046875,13226.2998046875,181323
2017-08-11,13436.2998046875,14150.099609375,13352.2998046875,13772.2001953125,13772.2001953125,79117
2017-08-14,13772.2001953125,14234.099609375,13604.2001953125,13856.2001953125,13856.2001953125,84130
2017-08-15,14192.099609375,14192.099609375,13688.2001953125,13730.2001953125,13730.2001953125,52395
2017-08-16,13730.2001953125,13772.2001953125,13436.2998046875,13730.2001953125,13730.2001953125,26150
2017-08-17,13772.2001953125,13772.2001953125,13268.2998046875,13436.2998046875,13436.2998046875,34140
2017-08-18,13016.400390625,13688.2001953125,12848.5,13688.2001953125,13688.2001953125,19231
2017-08-21,13898.2001953125,13898.2001953125,13100.400390625,13100.400390625,13100.400390625,7668
2017-08-22,13436.2998046875,13688.2001953125,13100.400390625,13436.2998046875,13436.2998046875,7918
2017-08-23,12680.5,13436.2998046875,12680.5,12932.400390625,12932.400390625,2224423
2017-08-24,13352.2998046875,13352.2998046875,12932.400390625,13016.400390625,13016.400390625,2169646
2017-08-25,13352.2998046875,13352.2998046875,12596.5,12932.400390625,12932.400390625,74032
2017-08-28,13268.2998046875,13268.2998046875,12764.5,12764.5,12764.5,22291
2017-08-29,12680.5,12848.5,12512.5,12680.5,12680.5,54062
2017-08-30,13268.2998046875,13268.2998046875,12596.5,12764.5,12764.5,27352
2017-08-31,12932.400390625,13016.400390625,12764.5,12932.400390625,12932.400390625,35200
2017-09-01,13184.400390625,13184.400390625,12764.5,13100.400390625,13100.400390625,27662
2017-09-05,13100.400390625,13100.400390625,12512.5,12512.5,12512.5,14885
2017-09-06,12932.400390625,13016.400390625,12596.5,12932.400390625,12932.400390625,22256
2017-09-07,13016.400390625,13016.400390625,12764.5,12764.5,12764.5,73937
2017-09-08,12722.5,13100.400390625,12722.5,13016.400390625,13016.400390625,15325
2017-09-11,12764.5,13100.400390625,12344.599609375,12932.400390625,12932.400390625,12836
2017-09-12,12932.400390625,12932.400390625,12848.5,12848.5,12848.5,12551
2017-09-13,12680.5,13016.400390625,12512.5,12512.5,12512.5,57730
2017-09-14,12932.400390625,12932.400390625,12596.5,12848.5,12848.5,9550
2017-09-15,13184.400390625,13436.2998046875,12680.5,12848.5,12848.5,19017
2017-09-18,12764.5,12932.400390625,12764.5,12848.5,12848.5,41070
2017-09-19,12932.400390625,13100.400390625,12596.5,12848.5,12848.5,77545
2017-09-20,12470.599609375,12932.400390625,12470.599609375,12764.5,12764.5,17588
2017-09-21,12596.5,12764.5,12428.599609375,12428.599609375,12428.599609375,27293
2017-09-22,12764.5,12764.5,12428.599609375,12596.5,12596.5,8704
2017-09-25,12512.5,12596.5,12428.599609375,12428.599609375,12428.599609375,14765
2017-09-26,12512.5,12554.5,12176.599609375,12512.5,12512.5,20696
2017-09-27,12428.599609375,12596.5,12428.599609375,12596.5,12596.5,750
2017-09-28,12932.400390625,12932.400390625,12344.599609375,12596.5,12596.5,8288
2017-09-29,12176.599609375,12596.5,12176.599609375,12512.5,12512.5,416
2017-10-02,12218.599609375,12512.5,12218.599609375,12260.599609375,12260.599609375,17147
2017-10-03,12092.7001953125,12428.599609375,12092.7001953125,12428.599609375,12428.599609375,1643
2017-10-04,12428.599609375,12428.599609375,11924.7001953125,12260.599609375,12260.599609375,2417
2017-10-05,12260.599609375,12428.599609375,12260.599609375,12344.599609375,12344.599609375,1000
2017-10-06,12344.599609375,12344.599609375,12008.7001953125,12092.7001953125,12092.7001953125,18993
2017-10-09,12008.7001953125,12512.5,11882.7001953125,12176.599609375,12176.599609375,20053
2017-10-10,12176.599609375,12344.599609375,12176.599609375,12344.599609375,12344.599609375,500
2017-10-11,12092.7001953125,12302.599609375,11924.7001953125,12218.599609375,12218.599609375,1357
2017-10-12,12302.599609375,12596.5,12260.599609375,12554.5,12554.5,217964
2017-10-13,12428.599609375,12596.5,12008.7001953125,12008.7001953125,12008.7001953125,7752
2017-10-16,11882.7001953125,12596.5,11882.7001953125,12512.5,12512.5,8264
2017-10-17,12512.5,12512.5,11840.7001953125,12008.7001953125,12008.7001953125,32508
2017-10-18,12428.599609375,12428.599609375,12008.7001953125,12344.599609375,12344.599609375,5025
2017-10-19,12512.5,12512.5,11840.7001953125,12260.599609375,12260.599609375,4870
2017-10-20,11882.7001953125,12302.599609375,11882.7001953125,12302.599609375,12302.599609375,9681
2017-10-23,12260.599609375,12260.599609375,11756.7998046875,11924.7001953125,11924.7001953125,8490
2017-10-24,12176.599609375,12176.599609375,11756.7998046875,12008.7001953125,12008.7001953125,6775
2017-10-25,12134.599609375,12134.599609375,11840.7001953125,12008.7001953125,12008.7001953125,2750
2017-10-26,12134.599609375,12134.599609375,11840.7001953125,12092.7001953125,12092.7001953125,16683
2017-10-27,11924.7001953125,12050.7001953125,11924.7001953125,12050.7001953125,12050.7001953125,47
2017-10-30,12050.7001953125,12050.7001953125,11756.7998046875,11924.7001953125,11924.7001953125,29472
2017-10-31,11924.7001953125,11924.7001953125,11168.900390625,11168.900390625,11168.900390625,6406
2017-11-01,11672.7998046875,11714.7998046875,11672.7998046875,11672.7998046875,11672.7998046875,2977
2017-11-02,12256.400390625,12256.400390625,12168.2001953125,12168.2001953125,12168.2001953125,3583
2017-11-03,11462.7998046875,12080.099609375,11330.599609375,11991.900390625,11991.900390625,4978
