Date,Open,High,Low,Close,Adj Close,Volume
2018-01-19,12.649999618530273,12.970000267028809,12.0,12.390000343322754,10.262035369873047,68187400
2018-01-22,12.119999885559082,12.180000305175781,11.119999885559082,11.449999809265137,9.483476638793945,26132900
2018-01-23,11.470000267028809,12.119999885559082,11.449999809265137,11.90999984741211,9.864474296569824,8272100
2018-01-24,11.90999984741211,12.144000053405762,11.300000190734863,11.90999984741211,9.864474296569824,10369000
2018-01-25,11.90999984741211,11.9399995803833,11.600000381469727,11.899999618530273,9.856192588806152,9448600
2018-01-26,11.8100004196167,11.920000076293945,11.75,11.899999618530273,9.856192588806152,7910600
2018-01-29,11.890000343322754,12.229999542236328,11.850000381469727,12.079999923706055,10.005278587341309,9508400
2018-01-30,12.0,12.399999618530273,11.90999984741211,12.399999618530273,10.270317077636719,5638800
2018-01-31,12.460000038146973,12.569999694824219,12.399999618530273,12.479999542236328,10.336578369140625,6624700
2018-02-01,12.479999542236328,12.8100004196167,12.449999809265137,12.75,10.560205459594727,6075100
2018-02-02,12.640000343322754,12.949999809265137,12.600000381469727,12.859999656677246,10.651310920715332,6012400
2018-02-05,12.800000190734863,12.850000381469727,12.460000038146973,12.640000343322754,10.469098091125488,4006400
2018-02-06,12.199999809265137,12.5,12.140000343322754,12.300000190734863,10.187492370605469,4608500
2018-02-07,12.220000267028809,12.539999961853027,12.199999809265137,12.510000228881836,10.36142635345459,2671200
2018-02-08,12.569999694824219,12.569999694824219,12.270000457763672,12.369999885559082,10.245469093322754,4065800
2018-02-09,12.390000343322754,12.680000305175781,12.149999618530273,12.640000343322754,10.469098091125488,4091500
2018-02-12,12.640000343322754,12.770000457763672,12.470000267028809,12.680000305175781,10.502228736877441,2783100
2018-02-13,13.0,13.020000457763672,12.09000015258789,12.149999618530273,10.063253402709961,6081700
2018-02-14,12.180000305175781,12.1899995803833,11.770000457763672,11.9399995803833,9.889321327209473,5808100
2018-02-15,11.9399995803833,11.979000091552734,11.180000305175781,11.6899995803833,9.68226146697998,5526000
2018-02-16,11.760000228881836,11.899999618530273,11.555000305175781,11.579999923706055,9.591148376464844,1617300
2018-02-20,11.529999732971191,11.6899995803833,11.420000076293945,11.59000015258789,9.599434852600098,1824400
2018-02-21,11.670000076293945,11.729999542236328,11.550000190734863,11.649999618530273,9.649129867553711,2562200
2018-02-22,11.65999984741211,12.0,11.59000015258789,11.90999984741211,9.864474296569824,2007200
2018-02-23,11.899999618530273,12.09000015258789,11.710000038146973,11.979999542236328,9.922451972961426,3210000
2018-02-26,12.029999732971191,12.194999694824219,11.869999885559082,12.149999618530273,10.063253402709961,1639700
2018-02-27,12.140000343322754,12.380000114440918,11.470000267028809,11.600000381469727,9.607717514038086,1849200
2018-02-28,11.380000114440918,11.380000114440918,10.550000190734863,10.5600004196167,8.746335983276367,6566400
2018-03-01,10.6899995803833,10.829999923706055,10.569999694824219,10.680000305175781,8.845724105834961,2502000
2018-03-02,10.6899995803833,11.15999984741211,10.579999923706055,11.069999694824219,9.168743133544922,3135000
2018-03-05,10.979999542236328,11.25,10.720000267028809,10.720000267028809,8.878856658935547,2845500
2018-03-06,10.8100004196167,10.8100004196167,10.270000457763672,10.350000381469727,8.572402000427246,4146200
2018-03-07,10.300000190734863,10.550000190734863,10.229999542236328,10.399999618530273,8.613813400268555,1714600
2018-03-08,10.539999961853027,10.770000457763672,10.460000038146973,10.520000457763672,8.713204383850098,4982700
2018-03-09,10.649999618530273,10.65999984741211,10.449999809265137,10.529999732971191,8.721487045288086,1995000
2018-03-12,10.609999656677246,10.770000457763672,10.529999732971191,10.710000038146973,8.870573043823242,2337500
2018-03-13,10.649999618530273,10.800000190734863,10.529999732971191,10.539999961853027,8.72977066040039,3052700
2018-03-14,10.670000076293945,10.680000305175781,10.210000038146973,10.210000038146973,8.45644760131836,5656700
2018-03-15,10.75,10.75,8.899999618530273,8.930000305175781,7.396285533905029,10293500
