Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,1612.0,1800.0,1560.5,1800.0,1800.0,1
2017-06-29,1560.0,1700.0,1555.0,1630.0,1630.0,2
2017-06-30,1600.0,1800.0,1600.0,1800.0,1800.0,1
2017-07-03,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-05,1652.5,1850.0,1652.5,1850.0,1850.0,0
2017-07-06,1850.0,2745.0,1725.0,2099.5,2099.5,2
2017-07-07,2099.5,2099.5,1700.0,2099.5,2099.5,0
2017-07-10,2100.0,2100.0,2100.0,2100.0,2100.0,0
2017-07-11,1817.5,1817.5,1425.5,1650.0,1650.0,3
2017-07-12,1449.8499755859375,1600.0,1449.8499755859375,1600.0,1600.0,2
2017-07-13,1800.0,1800.0,1550.0,1800.0,1800.0,0
2017-07-14,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-17,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-18,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-19,1400.0,1800.0,1400.0,1800.0,1800.0,0
2017-07-20,1731.5,1800.0,1731.5,1800.0,1800.0,0
2017-07-21,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-24,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-07-25,1400.0,1713.0,1400.0,1713.0,1713.0,0
2017-07-26,1405.0,1700.0,1405.0,1485.0,1485.0,1
2017-07-27,1500.0,1700.0,1500.0,1700.0,1700.0,0
2017-07-28,1700.0,1700.0,1700.0,1700.0,1700.0,0
2017-07-31,1400.0,1650.0,1064.0,1450.0,1450.0,4
2017-08-01,1250.0,1450.0,1020.0,1450.0,1450.0,0
2017-08-02,1211.300048828125,1450.0,1140.0,1450.0,1450.0,1
2017-08-03,1350.0,1750.0,1350.0,1749.5,1749.5,7
2017-08-04,1749.5,1799.5,1600.5,1799.5,1799.5,2
2017-08-07,1799.5,1800.0,1600.5,1800.0,1800.0,1
2017-08-08,1800.0,1800.0,1800.0,1800.0,1800.0,0
2017-08-09,1699.5,1699.5,1699.5,1699.5,1699.5,0
2017-08-10,1700.0,1800.0,1650.25,1800.0,1800.0,1
2017-08-11,1550.0,1740.0,1335.0,1740.0,1740.0,5
2017-08-14,1065.0,1650.0,1060.0,1650.0,1650.0,8
2017-08-15,1250.0,1500.0,1110.0,1500.0,1500.0,0
2017-08-16,1549.75,1549.75,1549.75,1549.75,1549.75,0
2017-08-17,1256.0,1600.0,1256.0,1600.0,1600.0,2
2017-08-18,1600.0,1600.0,1600.0,1600.0,1600.0,1
2017-08-21,1600.0,2125.0,1500.0,1580.0,1580.0,43
2017-08-22,1455.5,1800.0,1111.0,1684.5,1684.5,5
2017-08-23,1684.5,1685.0,1115.5,1450.300048828125,1450.300048828125,2
2017-08-24,1250.5,1479.550048828125,1250.5,1479.550048828125,1479.550048828125,3
2017-08-25,1350.0,1499.5,1275.4000244140625,1493.25,1493.25,2
2017-08-28,1440.0,1499.5,1250.0,1499.5,1499.5,3
2017-08-29,1499.5,2000.0,1477.5,1995.0,1995.0,2
2017-08-30,1640.0,1950.0,1640.0,1900.0,1900.0,2
2017-08-31,1765.5,1800.0,1765.5,1800.0,1800.0,0
2017-09-01,1800.0,1850.0,1628.0,1849.75,1849.75,3
2017-09-05,1850.0,1900.0,1765.0,1900.0,1900.0,1
2017-09-06,1750.0,2175.0,1750.0,2170.0,2170.0,11
2017-09-07,2175.0,2175.0,1300.0,2000.0,2000.0,4
2017-09-08,1745.0,1850.0,1745.0,1850.0,1850.0,0
2017-09-11,1600.0,1850.0,1600.0,1850.0,1850.0,1
2017-09-12,1600.0,1800.0,1600.0,1800.0,1800.0,1
2017-09-13,1799.5,1799.5,1450.0,1649.5,1649.5,2
2017-09-14,1549.75,1785.0,1250.0,1785.0,1785.0,0
2017-09-15,1450.5,1750.0,1250.5,1750.0,1750.0,0
2017-09-18,1250.5,1450.0,1150.5,1400.0,1400.0,1
2017-09-19,1250.0,1400.0,1250.0,1400.0,1400.0,4
2017-09-20,1200.0,1300.0,1200.0,1300.0,1300.0,1
