Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,29.0,30.190000534057617,27.100000381469727,27.579999923706055,27.579999923706055,12276500
2017-10-13,26.420000076293945,28.8799991607666,25.850000381469727,28.530000686645508,28.530000686645508,1483200
2017-10-16,28.25,35.0,27.260000228881836,31.850000381469727,31.850000381469727,2646900
2017-10-17,32.27000045776367,32.29999923706055,27.959999084472656,28.280000686645508,28.280000686645508,958600
2017-10-18,28.18000030517578,28.749000549316406,27.299999237060547,28.139999389648438,28.139999389648438,1086500
2017-10-19,27.440000534057617,28.989999771118164,27.1299991607666,28.229999542236328,28.229999542236328,415700
2017-10-20,27.850000381469727,30.15999984741211,27.850000381469727,29.190000534057617,29.190000534057617,452800
2017-10-23,29.170000076293945,29.600000381469727,28.0,28.920000076293945,28.920000076293945,265200
2017-10-24,28.899999618530273,30.520000457763672,28.079999923706055,29.09000015258789,29.09000015258789,407400
2017-10-25,28.889999389648438,29.549999237060547,27.979999542236328,29.010000228881836,29.010000228881836,204000
2017-10-26,28.040000915527344,30.799999237060547,28.0,30.030000686645508,30.030000686645508,908700
2017-10-27,30.040000915527344,31.280000686645508,29.729999542236328,30.959999084472656,30.959999084472656,299500
2017-10-30,31.229999542236328,32.369998931884766,30.65999984741211,31.739999771118164,31.739999771118164,382600
2017-10-31,32.13999938964844,33.04999923706055,31.950000762939453,32.599998474121094,32.599998474121094,566700
2017-11-01,32.93000030517578,33.22999954223633,31.610000610351562,31.719999313354492,31.719999313354492,554500
2017-11-02,31.65999984741211,32.34000015258789,31.079999923706055,31.790000915527344,31.790000915527344,113300
2017-11-03,31.93000030517578,31.95199966430664,31.100000381469727,31.440000534057617,31.440000534057617,363200
2017-11-06,30.100000381469727,31.010000228881836,29.850000381469727,30.420000076293945,30.420000076293945,676600
2017-11-07,30.469999313354492,30.760000228881836,29.399999618530273,29.760000228881836,29.760000228881836,408500
2017-11-08,29.25,29.799999237060547,28.110000610351562,28.489999771118164,28.489999771118164,629200
2017-11-09,28.649999618530273,29.05500030517578,28.0,28.350000381469727,28.350000381469727,479100
2017-11-10,28.440000534057617,30.0,28.350000381469727,28.969999313354492,28.969999313354492,350000
2017-11-13,29.0,29.889999389648438,28.600000381469727,29.549999237060547,29.549999237060547,830300
2017-11-14,29.600000381469727,29.93000030517578,29.40999984741211,29.81999969482422,29.81999969482422,519500
2017-11-15,33.849998474121094,35.42300033569336,30.899999618530273,31.030000686645508,31.030000686645508,3026400
2017-11-16,31.149999618530273,31.700000762939453,30.791000366210938,31.350000381469727,31.350000381469727,450400
2017-11-17,31.43000030517578,31.71299934387207,30.799999237060547,30.81999969482422,30.81999969482422,188700
2017-11-20,30.760000228881836,31.020000457763672,28.0,28.989999771118164,28.989999771118164,686100
2017-11-21,28.90999984741211,29.554000854492188,28.520000457763672,28.639999389648438,28.639999389648438,483600
2017-11-22,28.760000228881836,28.860000610351562,28.100000381469727,28.600000381469727,28.600000381469727,247600
2017-11-24,28.6299991607666,29.389999389648438,28.00200080871582,28.65999984741211,28.65999984741211,199400
2017-11-27,28.719999313354492,29.68000030517578,28.719999313354492,29.15999984741211,29.15999984741211,203600
2017-11-28,29.510000228881836,29.979999542236328,29.235000610351562,29.969999313354492,29.969999313354492,87300
2017-11-29,29.850000381469727,29.93000030517578,29.100000381469727,29.299999237060547,29.299999237060547,105500
2017-11-30,29.299999237060547,29.600000381469727,28.84000015258789,29.479999542236328,29.479999542236328,133600
2017-12-01,29.34000015258789,29.485000610351562,28.941999435424805,29.299999237060547,29.299999237060547,234200
2017-12-04,29.530000686645508,29.530000686645508,28.843000411987305,29.290000915527344,29.290000915527344,165100
2017-12-05,29.40999984741211,30.790000915527344,29.149999618530273,30.559999465942383,30.559999465942383,246800
2017-12-06,30.489999771118164,30.5,29.610000610351562,30.299999237060547,30.299999237060547,108500
2017-12-07,30.450000762939453,30.979999542236328,30.139999389648438,30.860000610351562,30.860000610351562,109600
2017-12-08,30.899999618530273,31.219999313354492,29.37299919128418,30.329999923706055,30.329999923706055,142500
2017-12-11,30.399999618530273,31.010000228881836,29.80500030517578,30.559999465942383,30.559999465942383,401000
2017-12-12,30.579999923706055,30.889999389648438,29.649999618530273,29.799999237060547,29.799999237060547,187500
2017-12-13,29.719999313354492,29.75,29.139999389648438,29.459999084472656,29.459999084472656,250100
2017-12-14,29.649999618530273,30.59000015258789,29.260000228881836,30.100000381469727,30.100000381469727,340900
2017-12-15,30.079999923706055,30.760000228881836,29.8799991607666,30.6299991607666,30.6299991607666,633700
2017-12-18,30.6200008392334,31.149999618530273,30.260000228881836,31.09000015258789,31.09000015258789,134800
2017-12-19,31.209999084472656,31.600000381469727,30.051000595092773,31.040000915527344,31.040000915527344,203200
2017-12-20,31.1299991607666,31.43000030517578,29.790000915527344,30.100000381469727,30.100000381469727,406400
2017-12-21,30.110000610351562,30.145000457763672,29.110000610351562,29.90999984741211,29.90999984741211,194500
2017-12-22,29.829999923706055,30.565000534057617,29.190000534057617,29.940000534057617,29.940000534057617,112300
2017-12-26,29.920000076293945,29.940000534057617,29.34000015258789,29.809999465942383,29.809999465942383,91600
2017-12-27,29.690000534057617,30.0,29.530000686645508,29.799999237060547,29.799999237060547,94500
2017-12-28,29.780000686645508,29.96500015258789,29.25,29.770000457763672,29.770000457763672,96200
2017-12-29,29.690000534057617,30.454999923706055,29.299999237060547,29.979999542236328,29.979999542236328,152600
2018-01-02,30.049999237060547,30.610000610351562,29.399999618530273,30.1299991607666,30.1299991607666,917700
2018-01-03,29.860000610351562,30.649999618530273,29.704999923706055,29.850000381469727,29.850000381469727,152500
2018-01-04,30.020000457763672,30.350000381469727,29.450000762939453,30.06999969482422,30.06999969482422,320200
2018-01-05,30.1299991607666,30.31999969482422,29.2450008392334,29.959999084472656,29.959999084472656,252300
2018-01-08,30.0,30.489999771118164,29.540000915527344,30.350000381469727,30.350000381469727,120100
2018-01-09,30.360000610351562,31.440000534057617,30.100000381469727,30.479999542236328,30.479999542236328,124200
2018-01-10,30.309999465942383,30.6299991607666,30.030000686645508,30.329999923706055,30.329999923706055,150400
2018-01-11,30.280000686645508,31.010000228881836,30.100000381469727,30.719999313354492,30.719999313354492,77500
2018-01-12,30.719999313354492,30.799999237060547,30.079999923706055,30.6299991607666,30.6299991607666,49800
2018-01-16,31.530000686645508,33.290000915527344,30.899999618530273,32.34000015258789,32.34000015258789,334200
2018-01-17,33.0099983215332,34.65999984741211,32.209999084472656,34.40999984741211,34.40999984741211,404900
2018-01-18,34.119998931884766,34.18000030517578,32.2760009765625,33.849998474121094,33.849998474121094,199300
2018-01-19,33.81999969482422,36.810001373291016,33.5,36.02000045776367,36.02000045776367,540400
2018-01-22,36.04999923706055,36.400001525878906,30.760000228881836,31.6200008392334,31.6200008392334,515700
2018-01-23,31.950000762939453,32.560001373291016,31.799999237060547,32.34000015258789,32.34000015258789,166000
2018-01-24,32.38999938964844,33.18000030517578,32.22999954223633,33.08000183105469,33.08000183105469,209600
2018-01-25,33.150001525878906,34.040000915527344,32.79999923706055,34.0099983215332,34.0099983215332,125300
2018-01-26,33.91999816894531,34.224998474121094,33.58000183105469,33.9900016784668,33.9900016784668,239800
2018-01-29,33.709999084472656,34.46099853515625,33.25,34.0099983215332,34.0099983215332,113800
2018-01-30,33.77000045776367,33.93000030517578,32.599998474121094,33.66999816894531,33.66999816894531,150300
2018-01-31,33.66999816894531,34.0099983215332,33.119998931884766,33.5,33.5,84600
2018-02-01,33.22999954223633,33.619998931884766,32.38999938964844,32.939998626708984,32.939998626708984,65500
2018-02-02,32.66999816894531,32.85599899291992,30.709999084472656,31.040000915527344,31.040000915527344,178500
2018-02-05,30.690000534057617,31.743999481201172,30.0310001373291,30.34000015258789,30.34000015258789,113100
2018-02-06,30.0,30.280000686645508,29.649999618530273,29.829999923706055,29.829999923706055,128900
2018-02-07,29.8700008392334,30.854999542236328,29.8700008392334,30.530000686645508,30.530000686645508,98300
2018-02-08,30.1200008392334,30.979999542236328,29.700000762939453,30.06999969482422,30.06999969482422,71100
2018-02-09,30.350000381469727,30.68899917602539,28.520000457763672,29.399999618530273,29.399999618530273,128000
2018-02-12,29.989999771118164,30.450000762939453,29.264999389648438,30.09000015258789,30.09000015258789,53100
