Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,66.04000091552734,68.8499984741211,65.0,68.80999755859375,67.92572784423828,669200
2017-06-29,68.30999755859375,68.7300033569336,63.810001373291016,65.16999816894531,64.33251953125,825300
2017-06-30,65.38999938964844,66.36000061035156,64.66000366210938,64.69000244140625,63.85868835449219,341900
2017-07-03,64.94000244140625,65.81999969482422,64.27999877929688,64.52999877929688,63.70073318481445,296600
2017-07-05,63.65999984741211,66.3499984741211,63.65999984741211,65.80000305175781,64.95442962646484,603700
2017-07-06,64.94999694824219,66.31999969482422,64.11000061035156,65.33999633789062,64.50032043457031,500200
2017-07-07,66.30999755859375,67.3499984741211,65.68000030517578,66.97000122070312,66.10938262939453,435900
2017-07-10,66.66999816894531,68.77999877929688,66.56999969482422,68.36000061035156,67.48152923583984,617900
2017-07-11,68.29000091552734,70.08999633789062,68.13999938964844,69.06999969482422,68.18238830566406,573600
2017-07-12,69.98999786376953,71.66999816894531,69.80000305175781,70.83999633789062,69.92964935302734,551600
2017-07-13,70.94000244140625,71.16000366210938,69.9800033569336,70.63999938964844,69.73223114013672,313900
2017-07-14,71.01000213623047,71.6500015258789,70.01000213623047,71.58999633789062,70.67000579833984,357300
2017-07-17,71.7699966430664,72.25,71.0,72.0199966430664,71.094482421875,308500
2017-07-18,71.8499984741211,73.38999938964844,71.05999755859375,73.30999755859375,72.36791229248047,467000
2017-07-19,73.80000305175781,76.12000274658203,73.75,76.11000061035156,75.13192749023438,617000
2017-07-20,76.30000305175781,76.55000305175781,75.0999984741211,75.7699966430664,74.79627990722656,487900
2017-07-21,75.83000183105469,75.83000183105469,74.04000091552734,75.01000213623047,74.04605865478516,348600
2017-07-24,74.6500015258789,75.58999633789062,74.5,75.01000213623047,74.04605865478516,373600
2017-07-25,75.11000061035156,75.11000061035156,73.5999984741211,74.56999969482422,73.61170959472656,322800
2017-07-26,74.83000183105469,76.16000366210938,74.72000122070312,75.36000061035156,74.39155578613281,342600
2017-07-27,75.73999786376953,75.79000091552734,72.44999694824219,73.30999755859375,72.36791229248047,473100
2017-07-28,72.91999816894531,73.86000061035156,71.8499984741211,72.16999816894531,71.24256896972656,392800
2017-07-31,72.38999938964844,73.2699966430664,72.01000213623047,72.55000305175781,71.61768341064453,555500
2017-08-01,74.9800033569336,75.87999725341797,70.12000274658203,72.38999938964844,71.4597396850586,979000
2017-08-02,72.58000183105469,72.97000122070312,69.83000183105469,70.66000366210938,69.75196075439453,534100
2017-08-03,70.58000183105469,71.58000183105469,68.41000366210938,68.52999877929688,67.64934539794922,523300
2017-08-04,68.54000091552734,69.83000183105469,67.37999725341797,69.30999755859375,68.4193115234375,631500
2017-08-07,69.66000366210938,71.66999816894531,69.3499984741211,71.3499984741211,70.43309020996094,464000
2017-08-08,71.22000122070312,72.3499984741211,70.58999633789062,70.72000122070312,69.81118774414062,433700
2017-08-09,69.73999786376953,71.0999984741211,69.16999816894531,70.20999908447266,69.3077392578125,493400
2017-08-10,69.61000061035156,70.48999786376953,69.26000213623047,69.44999694824219,68.55751037597656,473500
2017-08-11,69.51000213623047,71.37000274658203,69.45999908447266,71.16999816894531,70.25540924072266,343000
2017-08-14,72.12000274658203,72.72000122070312,71.77999877929688,72.61000061035156,71.67691040039062,361000
2017-08-15,72.86000061035156,73.0999984741211,71.75,71.83999633789062,70.91680145263672,238500
2017-08-16,72.08999633789062,73.29000091552734,71.76000213623047,72.44000244140625,71.50910186767578,237400
2017-08-17,71.93000030517578,72.6500015258789,70.30999755859375,70.37000274658203,69.46571350097656,217500
2017-08-18,70.22000122070312,71.41999816894531,70.22000122070312,71.08000183105469,70.16658020019531,286100
