Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,210.77999877929688,211.17999267578125,210.08999633789062,210.6199951171875,165.9914093017578,1542900
2017-06-29,211.0500030517578,211.0500030517578,207.0800018310547,207.85000610351562,163.80836486816406,1809900
2017-06-30,209.91000366210938,209.91000366210938,207.85000610351562,208.19000244140625,164.07630920410156,1770000
2017-07-03,209.13999938964844,210.33999633789062,208.75,209.8300018310547,165.36878967285156,1040200
2017-07-05,210.0,210.24000549316406,209.41000366210938,209.75999450683594,165.31362915039062,1065300
2017-07-06,209.0500030517578,209.72000122070312,207.88999938964844,208.02000427246094,163.94232177734375,1189900
2017-07-07,208.5,210.14999389648438,208.0500030517578,209.58999633789062,165.1796875,1531000
2017-07-10,209.60000610351562,211.74000549316406,208.99000549316406,210.49000549316406,165.888916015625,1308400
2017-07-11,210.41000366210938,211.1999969482422,208.0,209.66000366210938,165.23480224609375,1268100
2017-07-12,210.91000366210938,212.77999877929688,210.27000427246094,211.3000030517578,166.52732849121094,1447900
2017-07-13,211.1999969482422,212.0,210.17999267578125,211.08999633789062,166.36184692382812,1138800
2017-07-14,211.52000427246094,212.24000549316406,210.6300048828125,211.77000427246094,166.89773559570312,1062000
2017-07-17,212.1999969482422,212.1999969482422,210.58999633789062,211.67999267578125,166.82676696777344,1311300
2017-07-18,210.67999267578125,211.52000427246094,210.3000030517578,211.30999755859375,166.5352020263672,1562600
2017-07-19,211.50999450683594,212.11000061035156,211.1699981689453,212.10000610351562,167.15780639648438,825300
2017-07-20,212.2100067138672,213.41000366210938,212.05999755859375,212.4499969482422,167.4336395263672,1347400
2017-07-21,211.64999389648438,211.83999633789062,209.47999572753906,211.16000366210938,166.41696166992188,2246200
2017-07-24,211.1999969482422,211.66000366210938,210.0,210.0,165.5027618408203,2165200
2017-07-25,202.64999389648438,204.5,197.1699981689453,199.38999938964844,157.1409149169922,6593000
2017-07-26,200.4499969482422,201.14999389648438,198.5500030517578,199.02999877929688,156.8572235107422,2922100
2017-07-27,199.13999938964844,200.55999755859375,197.6699981689453,200.0500030517578,157.6610870361328,2174500
2017-07-28,200.7899932861328,201.0399932861328,198.69000244140625,199.72000122070312,157.40103149414062,1488000
2017-07-31,200.0,201.66000366210938,199.80999755859375,201.1699981689453,158.5437469482422,1833600
2017-08-01,202.2899932861328,203.30999755859375,201.75999450683594,203.17999267578125,160.1278533935547,2015100
2017-08-02,203.19000244140625,205.60000610351562,202.82000732421875,205.41000366210938,161.88539123535156,2029600
2017-08-03,205.91000366210938,207.63999938964844,205.1199951171875,207.6199951171875,163.62710571289062,2054200
2017-08-04,207.9499969482422,208.61000061035156,206.11000061035156,207.64999389648438,163.6507110595703,1522700
2017-08-07,207.89999389648438,208.39999389648438,206.67999267578125,207.44000244140625,163.4852294921875,1172600
2017-08-08,206.8300018310547,207.88999938964844,205.69000244140625,206.42999267578125,162.689208984375,1856300
2017-08-09,206.69000244140625,207.91000366210938,205.58999633789062,206.47999572753906,162.7286376953125,1622200
2017-08-10,205.6199951171875,207.16000366210938,205.17999267578125,206.22999572753906,162.5316162109375,1571500
2017-08-11,206.85000610351562,206.85000610351562,205.6300048828125,205.97999572753906,162.3345947265625,1452800
2017-08-14,206.66000366210938,207.6300048828125,206.07000732421875,207.3699951171875,163.43002319335938,1264400
2017-08-15,207.0,207.83999633789062,206.50999450683594,207.17999267578125,163.2803192138672,1048500
2017-08-16,207.2100067138672,208.6300048828125,206.6199951171875,207.9199981689453,163.863525390625,1704300
2017-08-17,207.7899932861328,208.1199951171875,205.27999877929688,205.35000610351562,161.83807373046875,1396500
2017-08-18,205.35000610351562,205.6300048828125,203.4499969482422,203.52999877929688,160.4037322998047,1838600
2017-08-21,203.8000030517578,204.89999389648438,203.00999450683594,204.5500030517578,161.20755004882812,1567600
2017-08-22,205.1999969482422,205.86000061035156,204.6300048828125,205.4600067138672,161.92474365234375,2091200
2017-08-23,204.0500030517578,204.10000610351562,202.32000732421875,202.6699981689453,160.6446533203125,1267300
2017-08-24,203.88999938964844,203.88999938964844,201.9600067138672,202.1199951171875,160.2086944580078,1230800
2017-08-25,203.44000244140625,203.4499969482422,202.0500030517578,202.1300048828125,160.21665954589844,1238100
2017-08-28,202.77999877929688,203.27000427246094,201.85000610351562,202.4600067138672,160.47816467285156,1174700
2017-08-29,202.1999969482422,203.0800018310547,201.3300018310547,202.9199981689453,160.8428497314453,991300
2017-08-30,202.9199981689453,203.69000244140625,202.0,203.69000244140625,161.45318603515625,1196200
2017-08-31,204.32000732421875,204.6199951171875,203.02000427246094,204.32000732421875,161.95249938964844,1567900
2017-09-01,204.61000061035156,204.91000366210938,203.22999572753906,203.55999755859375,161.35011291503906,1413000
2017-09-05,202.25,202.52999877929688,200.50999450683594,200.97999572753906,159.30508422851562,1934500
2017-09-06,201.75,202.25,201.24000549316406,202.0500030517578,160.15322875976562,2236200
2017-09-07,201.47000122070312,204.7100067138672,201.47000122070312,204.4600067138672,162.0634765625,1701500
