Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,0.25,0.25,0.25,0.25,0.25,0
2017-06-29,0.23000000417232513,0.25,0.23000000417232513,0.25,0.25,300
2017-06-30,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,30700
2017-07-03,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,200
2017-07-05,0.2199999988079071,0.23999999463558197,0.2199999988079071,0.23999999463558197,0.23999999463558197,13200
2017-07-06,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,24500
2017-07-07,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,2400
2017-07-10,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2017-07-11,0.25,0.25,0.25,0.25,0.25,200
2017-07-12,0.25,0.25,0.25,0.25,0.25,0
2017-07-13,0.25,0.25,0.25,0.25,0.25,0
2017-07-14,0.25,0.25,0.25,0.25,0.25,0
2017-07-17,0.2199999988079071,0.25,0.2199999988079071,0.23999999463558197,0.23999999463558197,231000
2017-07-18,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
2017-07-19,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,2600
2017-07-20,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,500
2017-07-21,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,9600
2017-07-24,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,9900
2017-07-25,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0
2017-07-26,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,11000
2017-07-27,0.2800000011920929,0.3400000035762787,0.2800000011920929,0.3400000035762787,0.3400000035762787,101800
2017-07-28,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,23600
2017-07-31,0.36000001430511475,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3499999940395355,6800
2017-08-01,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,10000
2017-08-02,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,7800
2017-08-03,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3700000047683716,0.3700000047683716,9500
2017-08-04,0.3100000023841858,0.36000001430511475,0.3100000023841858,0.36000001430511475,0.36000001430511475,2000
2017-08-07,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-08-08,0.3199999928474426,0.3499999940395355,0.3100000023841858,0.3499999940395355,0.3499999940395355,8300
2017-08-09,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2017-08-10,0.3499999940395355,0.3499999940395355,0.3100000023841858,0.3100000023841858,0.3100000023841858,13000
2017-08-11,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,500
2017-08-14,0.30000001192092896,0.3400000035762787,0.30000001192092896,0.3400000035762787,0.3400000035762787,700
2017-08-15,0.25999999046325684,0.3400000035762787,0.25999999046325684,0.3400000035762787,0.3400000035762787,800
2017-08-16,0.30000001192092896,0.3400000035762787,0.30000001192092896,0.3400000035762787,0.3400000035762787,1400
2017-08-17,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0
2017-08-18,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,100
2017-08-21,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-08-22,0.3199999928474426,0.36000001430511475,0.3199999928474426,0.36000001430511475,0.36000001430511475,1700
2017-08-23,0.3199999928474426,0.36000001430511475,0.3199999928474426,0.36000001430511475,0.36000001430511475,1900
2017-08-24,0.28999999165534973,0.36000001430511475,0.28999999165534973,0.36000001430511475,0.36000001430511475,4300
2017-08-25,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-08-28,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,1000
2017-08-29,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-08-30,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-08-31,0.28999999165534973,0.36000001430511475,0.28999999165534973,0.36000001430511475,0.36000001430511475,200
2017-09-01,0.30000001192092896,0.36000001430511475,0.30000001192092896,0.36000001430511475,0.36000001430511475,2300
2017-09-05,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-09-06,0.36000001430511475,0.36000001430511475,0.3199999928474426,0.36000001430511475,0.36000001430511475,4500
2017-09-07,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2017-09-08,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,5000
2017-09-11,0.3499999940395355,0.3499999940395355,0.25,0.3499999940395355,0.3499999940395355,28200
2017-09-12,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.3499999940395355,2100
2017-09-13,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3499999940395355,0.3499999940395355,9300
2017-09-14,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2017-09-15,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,1200
2017-09-18,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0
2017-09-19,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0
2017-09-20,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0
