Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,1.340000033378601,1.350000023841858,1.2899999618530273,1.2999999523162842,1.2999999523162842,163600
2017-06-29,1.3200000524520874,1.3200000524520874,1.25,1.2599999904632568,1.2599999904632568,299700
2017-06-30,1.2899999618530273,1.350000023841858,1.2400000095367432,1.340000033378601,1.340000033378601,63400
2017-07-03,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0
2017-07-05,1.340000033378601,1.340000033378601,1.2999999523162842,1.2999999523162842,1.2999999523162842,2600
2017-07-06,1.2899999618530273,1.2899999618530273,1.2599999904632568,1.2699999809265137,1.2699999809265137,97700
2017-07-07,1.2599999904632568,1.2899999618530273,1.2599999904632568,1.2899999618530273,1.2899999618530273,31500
2017-07-10,1.2799999713897705,1.309999942779541,1.2599999904632568,1.309999942779541,1.309999942779541,127700
2017-07-11,1.3300000429153442,1.3600000143051147,1.3300000429153442,1.340000033378601,1.340000033378601,27200
2017-07-12,1.3200000524520874,1.340000033378601,1.3200000524520874,1.3200000524520874,1.3200000524520874,50000
2017-07-13,1.3600000143051147,1.3799999952316284,1.340000033378601,1.340000033378601,1.340000033378601,825700
2017-07-14,1.3300000429153442,1.3300000429153442,1.309999942779541,1.309999942779541,1.309999942779541,38900
2017-07-17,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.3200000524520874,20000
2017-07-18,1.3200000524520874,1.3300000429153442,1.309999942779541,1.309999942779541,1.309999942779541,67900
2017-07-19,1.309999942779541,1.399999976158142,1.2999999523162842,1.3899999856948853,1.3899999856948853,158900
2017-07-20,1.3799999952316284,1.3899999856948853,1.3600000143051147,1.3600000143051147,1.3600000143051147,30100
2017-07-21,1.340000033378601,1.340000033378601,1.3300000429153442,1.3300000429153442,1.3300000429153442,14700
2017-07-24,1.3300000429153442,1.3300000429153442,1.2899999618530273,1.2899999618530273,1.2899999618530273,6100
2017-07-25,1.2899999618530273,1.2899999618530273,1.2599999904632568,1.2599999904632568,1.2599999904632568,12500
2017-07-26,1.2599999904632568,1.2899999618530273,1.2400000095367432,1.2799999713897705,1.2799999713897705,1055700
2017-07-27,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2300000190734863,1.2300000190734863,28300
2017-07-28,1.25,1.2599999904632568,1.2300000190734863,1.2300000190734863,1.2300000190734863,433300
2017-07-31,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.1799999475479126,1.1799999475479126,23600
2017-08-01,1.25,1.25,1.2200000286102295,1.2300000190734863,1.2300000190734863,6000
2017-08-02,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.2000000476837158,32200
2017-08-03,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,9000
2017-08-04,1.2000000476837158,1.2000000476837158,1.190000057220459,1.190000057220459,1.190000057220459,14300
2017-08-07,1.2100000381469727,1.2300000190734863,1.2100000381469727,1.2200000286102295,1.2200000286102295,9000
2017-08-08,1.25,1.25,1.190000057220459,1.2000000476837158,1.2000000476837158,14900
2017-08-09,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.2599999904632568,1.2599999904632568,29900
2017-08-10,1.340000033378601,1.559999942779541,1.340000033378601,1.5,1.5,535400
2017-08-11,1.5800000429153442,1.600000023841858,1.5,1.5299999713897705,1.5299999713897705,585500
2017-08-14,1.6200000047683716,1.7699999809265137,1.5700000524520874,1.7300000190734863,1.7300000190734863,307100
2017-08-15,1.7200000286102295,1.8300000429153442,1.7200000286102295,1.7899999618530273,1.7899999618530273,174400
2017-08-16,1.7899999618530273,1.7899999618530273,1.6299999952316284,1.690000057220459,1.690000057220459,82500
2017-08-17,1.6799999475479126,1.7699999809265137,1.6699999570846558,1.7300000190734863,1.7300000190734863,51100
2017-08-18,1.7300000190734863,1.7300000190734863,1.6100000143051147,1.6200000047683716,1.6200000047683716,28000
2017-08-21,1.6399999856948853,1.6399999856948853,1.4800000190734863,1.4800000190734863,1.4800000190734863,62700
2017-08-22,1.5,1.559999942779541,1.4500000476837158,1.4500000476837158,1.4500000476837158,169700
2017-08-23,1.4700000286102295,1.4900000095367432,1.4600000381469727,1.4900000095367432,1.4900000095367432,76000
2017-08-24,1.4600000381469727,1.4700000286102295,1.4199999570846558,1.4500000476837158,1.4500000476837158,88300
2017-08-25,1.4800000190734863,1.4900000095367432,1.4700000286102295,1.4900000095367432,1.4900000095367432,115900
2017-08-28,1.590000033378601,1.659999966621399,1.5700000524520874,1.6100000143051147,1.6100000143051147,546000
2017-08-29,1.600000023841858,1.7200000286102295,1.5800000429153442,1.7100000381469727,1.7100000381469727,716400
2017-08-30,1.75,1.7999999523162842,1.7100000381469727,1.7899999618530273,1.7899999618530273,159400
2017-08-31,1.7999999523162842,1.8300000429153442,1.6799999475479126,1.75,1.75,212500
2017-09-01,1.7300000190734863,1.8200000524520874,1.7300000190734863,1.7899999618530273,1.7899999618530273,240600
2017-09-05,1.8200000524520874,1.8200000524520874,1.7300000190734863,1.8200000524520874,1.8200000524520874,67400
2017-09-06,1.8200000524520874,1.899999976158142,1.7799999713897705,1.8899999856948853,1.8899999856948853,200200
2017-09-07,1.899999976158142,2.009999990463257,1.8899999856948853,1.9800000190734863,1.9800000190734863,177600
2017-09-08,1.9700000286102295,2.059999942779541,1.9199999570846558,1.9700000286102295,1.9700000286102295,319200
2017-09-11,2.0,2.0299999713897705,1.9600000381469727,2.0199999809265137,2.0199999809265137,268200
