Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,20.149999618530273,20.600000381469727,20.149999618530273,20.5,17.529508590698242,410300
2017-06-29,20.5,20.5,20.299999237060547,20.399999618530273,17.44399642944336,284500
2017-06-30,20.450000762939453,20.850000381469727,20.299999237060547,20.649999618530273,17.65777587890625,396600
2017-07-03,20.75,20.799999237060547,20.600000381469727,20.799999237060547,17.786033630371094,122600
2017-07-05,20.75,20.850000381469727,20.600000381469727,20.649999618530273,17.65777587890625,331900
2017-07-06,20.5,20.549999237060547,20.0,20.049999237060547,17.144712448120117,226000
2017-07-07,20.049999237060547,20.5,20.049999237060547,20.5,17.529508590698242,152600
2017-07-10,20.399999618530273,20.700000762939453,20.399999618530273,20.549999237060547,17.572265625,249700
2017-07-11,20.5,20.530000686645508,20.25,20.399999618530273,17.44399642944336,136300
2017-07-12,20.549999237060547,20.850000381469727,20.5,20.75,17.7432804107666,215000
2017-07-13,20.799999237060547,20.799999237060547,20.200000762939453,20.25,17.31572914123535,208500
2017-07-14,20.299999237060547,20.43000030517578,20.149999618530273,20.399999618530273,17.44399642944336,149900
2017-07-17,20.350000381469727,20.600000381469727,20.200000762939453,20.5,17.529508590698242,251200
2017-07-18,20.5,20.600000381469727,20.049999237060547,20.5,17.529508590698242,580600
2017-07-19,21.5,22.649999618530273,21.450000762939453,22.0,18.81215476989746,1353200
2017-07-20,22.399999618530273,23.850000381469727,21.850000381469727,23.799999237060547,20.351327896118164,929000
2017-07-21,23.850000381469727,23.899999618530273,23.299999237060547,23.299999237060547,19.923782348632812,456100
2017-07-24,23.25,23.700000762939453,23.25,23.600000381469727,20.180309295654297,451000
2017-07-25,23.75,24.049999237060547,23.600000381469727,23.799999237060547,20.351327896118164,370000
2017-07-26,23.799999237060547,24.0,23.280000686645508,23.350000381469727,19.966537475585938,319000
2017-07-27,23.399999618530273,23.700000762939453,23.25,23.350000381469727,19.966537475585938,417600
2017-07-28,23.299999237060547,23.5,23.149999618530273,23.200000762939453,19.838274002075195,310200
2017-07-31,23.25,23.5,23.149999618530273,23.450000762939453,20.052047729492188,440500
2017-08-01,23.5,23.75,23.200000762939453,23.649999618530273,20.30097198486328,261100
2017-08-02,23.649999618530273,23.68000030517578,23.0,23.049999237060547,19.785940170288086,362800
2017-08-03,23.149999618530273,23.299999237060547,22.700000762939453,22.799999237060547,19.57134437561035,209000
2017-08-04,22.799999237060547,22.799999237060547,22.200000762939453,22.450000762939453,19.270904541015625,328100
2017-08-07,22.450000762939453,22.549999237060547,22.200000762939453,22.299999237060547,19.14215087890625,318300
2017-08-08,22.25,22.729999542236328,22.25,22.549999237060547,19.356748580932617,320400
2017-08-09,22.350000381469727,22.579999923706055,21.979999542236328,22.149999618530273,19.013389587402344,297500
2017-08-10,22.100000381469727,22.149999618530273,21.75,21.799999237060547,18.712953567504883,280000
2017-08-11,21.850000381469727,21.950000762939453,21.530000686645508,21.799999237060547,18.712953567504883,359200
2017-08-14,21.899999618530273,22.0,21.780000686645508,21.950000762939453,18.841712951660156,264700
2017-08-15,22.049999237060547,22.100000381469727,21.700000762939453,21.700000762939453,18.62711524963379,200500
2017-08-16,21.850000381469727,21.950000762939453,21.729999542236328,21.850000381469727,18.755870819091797,236200
2017-08-17,21.700000762939453,21.850000381469727,21.329999923706055,21.5,18.45543670654297,341900
2017-08-18,21.299999237060547,21.799999237060547,21.280000686645508,21.600000381469727,18.541276931762695,1276000
2017-08-21,21.549999237060547,21.649999618530273,21.299999237060547,21.450000762939453,18.41251564025879,201200
2017-08-22,21.5,21.799999237060547,21.450000762939453,21.649999618530273,18.584196090698242,229400
2017-08-23,21.549999237060547,21.950000762939453,21.5,21.700000762939453,18.62711524963379,220300
2017-08-24,21.850000381469727,22.149999618530273,21.649999618530273,22.049999237060547,18.92755126953125,308100
2017-08-25,22.100000381469727,22.25,22.049999237060547,22.25,19.099227905273438,156700
2017-08-28,22.25,22.25,21.799999237060547,22.0,18.884624481201172,196800
2017-08-29,21.850000381469727,21.979999542236328,21.729999542236328,21.950000762939453,18.841712951660156,189800
2017-08-30,21.950000762939453,22.149999618530273,21.850000381469727,22.049999237060547,18.92755126953125,174800
2017-08-31,22.100000381469727,22.100000381469727,21.700000762939453,22.100000381469727,18.97047233581543,213100
2017-09-01,22.100000381469727,22.299999237060547,22.0,22.25,19.099227905273438,216700
2017-09-05,22.25,22.25,21.479999542236328,21.649999618530273,18.584196090698242,280900
2017-09-06,21.75,21.899999618530273,21.600000381469727,21.700000762939453,18.62711524963379,199100
2017-09-07,21.75,21.799999237060547,21.479999542236328,21.700000762939453,18.62711524963379,189400
2017-09-08,21.600000381469727,21.850000381469727,21.399999618530273,21.700000762939453,18.62711524963379,213700
2017-09-11,21.850000381469727,22.18000030517578,21.75,22.049999237060547,18.92755126953125,219700
2017-09-12,22.100000381469727,22.350000381469727,22.049999237060547,22.350000381469727,19.18507194519043,357000
2017-09-13,22.299999237060547,22.399999618530273,22.200000762939453,22.25,19.099227905273438,217600
2017-09-14,22.25,22.43000030517578,22.200000762939453,22.350000381469727,19.18507194519043,213700
2017-09-15,22.350000381469727,22.5,22.200000762939453,22.450000762939453,19.270904541015625,604100
2017-09-18,22.5,22.5,22.350000381469727,22.5,19.31382942199707,205200
2017-09-19,22.5,22.850000381469727,22.25,22.399999618530273,19.22798728942871,551700
2017-09-20,22.399999618530273,22.649999618530273,22.350000381469727,22.5,19.31382942199707,227500
2017-09-21,22.5,22.649999618530273,22.350000381469727,22.450000762939453,19.270904541015625,187100
2017-09-22,22.450000762939453,22.799999237060547,22.450000762939453,22.649999618530273,19.442581176757812,145600
2017-09-25,22.600000381469727,22.829999923706055,22.399999618530273,22.600000381469727,19.399667739868164,287400
2017-09-26,22.700000762939453,23.200000762939453,22.600000381469727,23.149999618530273,19.87177848815918,364600
2017-09-27,23.200000762939453,24.299999237060547,23.049999237060547,23.899999618530273,20.515573501586914,907900
2017-09-28,23.799999237060547,24.350000381469727,23.549999237060547,23.649999618530273,20.30097198486328,610900
2017-09-29,23.649999618530273,24.100000381469727,23.549999237060547,24.0,20.601417541503906,291900
2017-10-02,24.0,24.399999618530273,23.899999618530273,24.350000381469727,20.90185546875,336900
2017-10-03,24.350000381469727,24.450000762939453,24.149999618530273,24.399999618530273,20.944774627685547,199700
2017-10-04,24.350000381469727,24.600000381469727,24.25,24.5,21.030609130859375,197800
2017-10-05,24.5,24.5,24.25,24.350000381469727,20.90185546875,176600
2017-10-06,24.25,24.479999542236328,24.200000762939453,24.25,20.81601333618164,223400
2017-10-09,24.25,24.549999237060547,24.200000762939453,24.450000762939453,20.987695693969727,220900
2017-10-10,24.450000762939453,24.600000381469727,24.25,24.299999237060547,20.858932495117188,199800
2017-10-11,24.25,24.549999237060547,23.799999237060547,24.450000762939453,20.987695693969727,228800
2017-10-12,24.350000381469727,24.5,24.049999237060547,24.100000381469727,20.687255859375,271300
2017-10-13,24.149999618530273,24.299999237060547,24.0,24.200000762939453,20.773094177246094,153300
2017-10-16,24.25,24.450000762939453,23.899999618530273,24.0,20.601417541503906,210500
2017-10-17,23.899999618530273,24.100000381469727,23.799999237060547,23.899999618530273,20.515573501586914,288400
2017-10-18,25.100000381469727,25.100000381469727,22.200000762939453,22.350000381469727,19.18507194519043,1276900
2017-10-19,22.25,22.5,21.75,21.850000381469727,18.755870819091797,694700
2017-10-20,22.149999618530273,22.200000762939453,21.549999237060547,21.950000762939453,18.841712951660156,661100
2017-10-23,22.0,22.100000381469727,21.549999237060547,21.600000381469727,18.541276931762695,386100
2017-10-24,21.649999618530273,21.799999237060547,21.549999237060547,21.600000381469727,18.541276931762695,462800
2017-10-25,21.5,21.600000381469727,21.200000762939453,21.25,18.24083137512207,413700
2017-10-26,21.25,21.299999237060547,20.950000762939453,21.0,18.02623748779297,436800
2017-10-27,21.049999237060547,21.649999618530273,20.899999618530273,21.399999618530273,18.36958885192871,561700
2017-10-30,21.450000762939453,21.450000762939453,20.979999542236328,21.200000762939453,18.19792366027832,337600
2017-10-31,21.100000381469727,21.350000381469727,20.950000762939453,21.100000381469727,18.189292907714844,367600
2017-11-01,21.25,21.350000381469727,20.850000381469727,21.0,18.103092193603516,283300
2017-11-02,20.950000762939453,21.0,20.649999618530273,20.75,17.88758087158203,310700
2017-11-03,20.799999237060547,21.0,20.600000381469727,20.850000381469727,17.973787307739258,425100
2017-11-06,20.899999618530273,21.049999237060547,20.780000686645508,20.899999618530273,18.016883850097656,540500
2017-11-07,20.75,21.030000686645508,20.75,20.899999618530273,18.016883850097656,314900
2017-11-08,21.0,21.0,20.700000762939453,20.850000381469727,17.973787307739258,241700
2017-11-09,20.850000381469727,20.899999618530273,20.450000762939453,20.5,17.672067642211914,234400
2017-11-10,20.5,20.799999237060547,20.5,20.649999618530273,17.801372528076172,144600
2017-11-13,20.549999237060547,20.850000381469727,20.549999237060547,20.649999618530273,17.801372528076172,143200
2017-11-14,20.549999237060547,20.75,20.549999237060547,20.700000762939453,17.8444766998291,218700
2017-11-15,20.549999237060547,20.950000762939453,20.549999237060547,20.75,17.88758087158203,381700
2017-11-16,20.75,21.100000381469727,20.299999237060547,21.049999237060547,18.146190643310547,480100
2017-11-17,20.899999618530273,21.43000030517578,20.799999237060547,21.25,18.318603515625,268100
2017-11-20,21.25,21.799999237060547,21.149999618530273,21.649999618530273,18.66342544555664,333900
2017-11-21,21.600000381469727,21.950000762939453,21.5,21.899999618530273,18.878934860229492,266500
2017-11-22,21.850000381469727,22.450000762939453,21.049999237060547,22.100000381469727,19.051347732543945,409000
2017-11-24,22.149999618530273,22.350000381469727,21.950000762939453,22.299999237060547,19.223756790161133,120200
2017-11-27,22.350000381469727,22.450000762939453,22.100000381469727,22.25,19.180654525756836,291700
2017-11-28,22.25,23.049999237060547,22.200000762939453,22.950000762939453,19.784095764160156,465800
2017-11-29,22.899999618530273,23.0,22.549999237060547,22.850000381469727,19.697885513305664,247200
2017-11-30,22.850000381469727,23.100000381469727,22.700000762939453,23.100000381469727,19.913400650024414,228600
2017-12-01,23.100000381469727,23.100000381469727,22.280000686645508,22.799999237060547,19.654787063598633,267200
2017-12-04,23.049999237060547,23.149999618530273,22.549999237060547,22.75,19.6116886138916,243700
2017-12-05,22.850000381469727,22.850000381469727,22.299999237060547,22.350000381469727,19.266860961914062,197300
2017-12-06,22.350000381469727,22.5,22.100000381469727,22.149999618530273,19.094449996948242,179100
2017-12-07,22.200000762939453,22.299999237060547,22.049999237060547,22.100000381469727,19.051347732543945,213000
2017-12-08,22.100000381469727,22.399999618530273,22.049999237060547,22.149999618530273,19.094449996948242,165300
2017-12-11,22.200000762939453,22.25,21.950000762939453,22.0,18.96514129638672,297100
2017-12-12,21.899999618530273,22.100000381469727,21.75,21.850000381469727,18.835832595825195,326900
2017-12-13,21.850000381469727,22.25,21.700000762939453,21.799999237060547,18.79273223876953,533000
2017-12-14,21.799999237060547,22.110000610351562,21.530000686645508,21.600000381469727,18.620323181152344,556600
2017-12-15,21.649999618530273,22.049999237060547,21.450000762939453,21.899999618530273,18.878934860229492,758800
2017-12-18,22.100000381469727,22.399999618530273,22.0,22.149999618530273,19.094449996948242,263500
2017-12-19,22.049999237060547,22.350000381469727,22.0,22.100000381469727,19.051347732543945,235100
2017-12-20,22.149999618530273,22.899999618530273,22.149999618530273,22.649999618530273,19.525474548339844,367700
2017-12-21,22.649999618530273,23.049999237060547,22.600000381469727,22.799999237060547,19.654787063598633,242500
2017-12-22,22.799999237060547,22.799999237060547,22.5,22.549999237060547,19.439273834228516,183700
2017-12-26,22.5,22.549999237060547,22.399999618530273,22.450000762939453,19.353069305419922,103200
2017-12-27,22.5,22.600000381469727,22.200000762939453,22.350000381469727,19.266860961914062,162400
2017-12-28,22.350000381469727,22.450000762939453,22.100000381469727,22.25,19.180654525756836,142400
2017-12-29,18.850000381469727,19.950000762939453,18.649999618530273,19.350000381469727,16.680706024169922,1881900
2018-01-02,19.299999237060547,20.299999237060547,19.299999237060547,20.0,17.24104118347168,829800
2018-01-03,19.950000762939453,20.100000381469727,19.25,19.299999237060547,16.637603759765625,627300
2018-01-04,19.450000762939453,19.600000381469727,19.149999618530273,19.25,16.594501495361328,400000
2018-01-05,19.299999237060547,19.549999237060547,19.100000381469727,19.299999237060547,16.637603759765625,509400
2018-01-08,19.299999237060547,19.799999237060547,19.100000381469727,19.75,17.025527954101562,550100
2018-01-09,19.75,19.75,19.350000381469727,19.450000762939453,16.76691246032715,302100
2018-01-10,19.350000381469727,19.600000381469727,19.25,19.600000381469727,16.896217346191406,333800
2018-01-11,19.600000381469727,19.799999237060547,19.399999618530273,19.700000762939453,16.9824275970459,375700
2018-01-12,19.600000381469727,19.950000762939453,19.549999237060547,19.700000762939453,16.9824275970459,349000
2018-01-16,20.450000762939453,20.450000762939453,19.450000762939453,19.5,16.81001091003418,760300
2018-01-17,19.0,19.600000381469727,18.600000381469727,18.850000381469727,16.249683380126953,1084900
2018-01-18,18.549999237060547,18.649999618530273,16.520000457763672,16.68000030517578,14.379030227661133,2069500
2018-01-19,16.649999618530273,16.799999237060547,16.25,16.399999618530273,14.137652397155762,1046200
2018-01-22,16.350000381469727,16.799999237060547,16.049999237060547,16.799999237060547,14.482473373413086,904900
2018-01-23,16.850000381469727,17.149999618530273,16.600000381469727,16.799999237060547,14.482473373413086,843000
2018-01-24,16.899999618530273,16.899999618530273,16.0,16.200000762939453,13.965241432189941,603000
2018-01-25,16.350000381469727,16.350000381469727,15.850000381469727,16.0,13.79283332824707,732700
2018-01-26,16.100000381469727,16.399999618530273,15.949999809265137,16.25,14.008344650268555,420900
2018-01-29,16.299999237060547,16.450000762939453,16.020000457763672,16.149999618530273,13.922139167785645,412700
2018-01-30,16.100000381469727,16.399999618530273,16.0,16.100000381469727,13.95681381225586,566500
2018-01-31,16.049999237060547,16.270000457763672,15.899999618530273,16.0,13.870124816894531,593400
2018-02-01,16.0,16.450000762939453,16.0,16.200000762939453,14.043501853942871,1139400
2018-02-02,16.200000762939453,16.5,16.200000762939453,16.299999237060547,14.130188941955566,674700
2018-02-05,16.25,16.450000762939453,15.949999809265137,15.949999809265137,13.826783180236816,847300
2018-02-06,15.699999809265137,16.299999237060547,15.649999618530273,16.100000381469727,13.95681381225586,856000
2018-02-07,16.149999618530273,16.350000381469727,16.079999923706055,16.25,14.086845397949219,713800
2018-02-08,16.299999237060547,16.299999237060547,15.850000381469727,15.899999618530273,13.783438682556152,1093600
2018-02-09,16.049999237060547,16.25,15.75,16.049999237060547,13.913471221923828,692300
2018-02-12,16.100000381469727,16.5,15.930000305175781,16.350000381469727,14.173535346984863,416900
2018-02-13,16.350000381469727,16.600000381469727,16.200000762939453,16.399999618530273,14.216877937316895,349900
