Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,3.0,3.0999999046325684,2.990000009536743,3.0999999046325684,3.0999999046325684,2600
2017-06-29,3.0999999046325684,3.25,3.0899999141693115,3.25,3.25,3900
2017-06-30,3.25,3.490000009536743,3.200000047683716,3.490000009536743,3.490000009536743,2800
2017-07-03,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,0
2017-07-05,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,300
2017-07-06,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0
2017-07-07,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0
2017-07-10,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0
2017-07-11,3.4700000286102295,3.4700000286102295,3.0,3.25,3.25,9500
2017-07-12,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,200
2017-07-13,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0
2017-07-14,3.049999952316284,3.049999952316284,2.930000066757202,2.930000066757202,2.930000066757202,1200
2017-07-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,100
2017-07-18,3.0,3.0,2.5,2.5,2.5,200
2017-07-19,2.049999952316284,2.75,2.0,2.5,2.5,1800
2017-07-20,2.5,2.5,2.5,2.5,2.5,0
2017-07-21,2.5,2.5,2.5,2.5,2.5,100
2017-07-24,2.5,2.5,2.5,2.5,2.5,0
2017-07-25,2.009999990463257,2.009999990463257,1.0499999523162842,1.7000000476837158,1.7000000476837158,5500
2017-07-26,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,1.2999999523162842,6100
2017-07-27,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,2400
2017-07-28,1.2999999523162842,1.2999999523162842,0.8999999761581421,0.8999999761581421,0.8999999761581421,3100
2017-07-31,1.100000023841858,1.100000023841858,1.031000018119812,1.100000023841858,1.100000023841858,3700
2017-08-01,1.0549999475479126,1.0549999475479126,0.699999988079071,1.0299999713897705,1.0299999713897705,5100
2017-08-02,1.0199999809265137,1.2899999618530273,1.0,1.2699999809265137,1.2699999809265137,4900
