Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,20.399999618530273,24.799999237060547,20.399999618530273,22.5,22.5,910
2018-03-28,23.0,23.600000381469727,23.0,23.600000381469727,23.600000381469727,140
2018-03-29,24.0,25.0,24.0,24.100000381469727,24.100000381469727,270
2018-04-02,24.100000381469727,24.600000381469727,24.100000381469727,24.600000381469727,24.600000381469727,20
2018-04-03,25.0,27.299999237060547,25.0,27.299999237060547,27.299999237060547,140
2018-04-04,29.299999237060547,29.299999237060547,27.5,29.0,29.0,200
2018-04-05,29.5,30.5,29.450000762939453,30.399999618530273,30.399999618530273,600
2018-04-06,30.0,33.0,25.0,25.0,25.0,280
2018-04-09,25.0,26.0,25.0,26.0,26.0,180
2018-04-10,31.5,31.5,24.600000381469727,24.600000381469727,24.600000381469727,270
2018-04-11,25.0,25.0,25.0,25.0,25.0,470
2018-04-12,30.0,30.0,30.0,30.0,30.0,110
2018-04-13,24.5,24.5,23.799999237060547,24.100000381469727,24.100000381469727,570
2018-04-16,23.799999237060547,23.799999237060547,15.0,16.399999618530273,16.399999618530273,2320
2018-04-17,16.399999618530273,16.399999618530273,15.0,15.199999809265137,15.199999809265137,330
2018-04-18,18.600000381469727,18.600000381469727,14.5,15.0,15.0,640
2018-04-19,20.0,22.299999237060547,16.100000381469727,16.200000762939453,16.200000762939453,1470
2018-04-20,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2018-04-23,16.0,18.5,15.5,18.5,18.5,550
2018-04-24,18.5,18.5,18.5,18.5,18.5,0
2018-04-25,18.5,18.5,18.5,18.5,18.5,0
2018-04-26,18.5,18.5,18.5,18.5,18.5,0
2018-04-27,18.399999618530273,19.100000381469727,18.399999618530273,19.100000381469727,19.100000381469727,40
2018-04-30,19.100000381469727,19.5,19.100000381469727,19.5,19.5,150
2018-05-01,22.0,22.0,21.0,22.0,22.0,350
2018-05-02,20.0,20.0,19.0,19.0,19.0,350
2018-05-03,19.0,19.0,19.0,19.0,19.0,0
2018-05-04,19.0,19.0,19.0,19.0,19.0,0
2018-05-07,19.0,19.0,19.0,19.0,19.0,150
2018-05-08,19.0,19.0,19.0,19.0,19.0,0
2018-05-09,19.0,19.0,19.0,19.0,19.0,0
2018-05-10,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,10
2018-05-11,19.0,19.0,19.0,19.0,19.0,40
2018-05-14,23.0,23.0,19.0,19.0,19.0,190
2018-05-15,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,220
2018-05-16,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0
2018-05-17,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,20
2018-05-18,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,80
2018-05-21,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,50
2018-05-22,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0
2018-05-23,22.799999237060547,22.799999237060547,19.0,22.3799991607666,22.3799991607666,90
2018-05-24,21.799999237060547,22.0,21.799999237060547,22.0,22.0,110
2018-05-25,22.5,22.5,22.350000381469727,22.350000381469727,22.350000381469727,20
2018-05-29,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,0
2018-05-30,22.5,23.0,22.5,22.5,22.5,490
2018-05-31,22.5,23.5,22.5,23.0,23.0,100
2018-06-01,23.0,23.0,23.0,23.0,23.0,50
2018-06-04,23.5,25.399999618530273,23.5,25.299999237060547,25.299999237060547,570
2018-06-05,25.299999237060547,26.5,25.200000762939453,25.5,25.5,250
2018-06-06,27.0,29.0,27.0,28.0,28.0,530
2018-06-07,28.5,29.799999237060547,28.5,29.799999237060547,29.799999237060547,310
2018-06-08,28.0,28.0,22.0,22.0,22.0,540
2018-06-11,25.0,30.0,25.0,25.0,25.0,6100
2018-06-12,25.0,25.0,25.0,25.0,25.0,30
2018-06-13,28.200000762939453,29.0,28.200000762939453,28.799999237060547,28.799999237060547,1990
2018-06-14,29.0,29.0,29.0,29.0,29.0,750
2018-06-15,28.0,29.600000381469727,28.0,29.5,29.5,340
2018-06-18,28.899999618530273,29.5,28.600000381469727,28.600000381469727,28.600000381469727,1870
2018-06-19,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,30
2018-06-20,29.5,29.5,29.0,29.0,29.0,180
2018-06-21,27.5,27.5,27.5,27.5,27.5,210
2018-06-22,27.5,27.5,27.5,27.5,27.5,50
2018-06-25,27.5,27.5,27.5,27.5,27.5,0
2018-06-26,27.5,27.5,27.5,27.5,27.5,0
2018-06-27,28.200000762939453,29.0,28.200000762939453,29.0,29.0,480
2018-06-28,27.5,27.5,27.5,27.5,27.5,50
2018-06-29,29.5,29.5,27.5,27.5,27.5,220
2018-07-02,26.5,29.0,26.5,26.5,26.5,1010
2018-07-03,26.5,27.100000381469727,26.5,27.100000381469727,27.100000381469727,50
2018-07-05,29.0,29.0,29.0,29.0,29.0,90
2018-07-06,29.0,29.0,29.0,29.0,29.0,0
