Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,6.900000095367432,7.0,6.900000095367432,6.900000095367432,6.900000095367432,1320
2017-06-29,6.949999809265137,7.119999885559082,6.949999809265137,7.039999961853027,7.039999961853027,6080
2017-06-30,7.119999885559082,7.179999828338623,7.119999885559082,7.119999885559082,7.119999885559082,2424
2017-07-03,7.199999809265137,7.449999809265137,7.099999904632568,7.449999809265137,7.449999809265137,4722
2017-07-05,7.449999809265137,7.75,7.449999809265137,7.5,7.5,16580
2017-07-06,7.550000190734863,7.550000190734863,7.449999809265137,7.5,7.5,9900
2017-07-07,7.5,7.5,7.489999771118164,7.489999771118164,7.489999771118164,1389
2017-07-10,7.25,7.449999809265137,7.050000190734863,7.449999809265137,7.449999809265137,3760
2017-07-11,7.25,7.25,7.179999828338623,7.179999828338623,7.179999828338623,1272
2017-07-12,7.179999828338623,7.289999961853027,7.179999828338623,7.179999828338623,7.179999828338623,1534
2017-07-13,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,0
2017-07-14,7.25,7.25,7.0,7.170000076293945,7.170000076293945,3895
2017-07-17,7.010000228881836,7.170000076293945,7.010000228881836,7.170000076293945,7.170000076293945,1815
2017-07-18,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,2109
2017-07-19,6.949999809265137,7.150000095367432,6.099999904632568,6.900000095367432,6.900000095367432,18325
2017-07-20,6.829999923706055,7.210000038146973,6.5,6.75,6.75,7446
2017-07-21,6.889999866485596,6.900000095367432,6.5,6.789999961853027,6.789999961853027,9539
2017-07-24,6.800000190734863,7.050000190734863,6.800000190734863,7.0,7.0,15836
2017-07-25,7.0,7.019999980926514,6.789999961853027,7.019999980926514,7.019999980926514,5389
2017-07-26,7.019999980926514,7.019999980926514,5.849999904632568,6.25,6.25,41463
2017-07-27,6.25,6.800000190734863,5.5,6.199999809265137,6.199999809265137,62662
2017-07-28,6.25,6.269999980926514,6.0,6.050000190734863,6.050000190734863,4062
2017-07-31,6.0,6.75,6.0,6.5,6.5,14362
2017-08-01,6.650000095367432,6.849999904632568,6.550000190734863,6.849999904632568,6.849999904632568,8521
2017-08-02,6.5,6.550099849700928,6.5,6.5,6.5,9665
2017-08-03,6.88100004196167,6.88100004196167,6.320000171661377,6.340000152587891,6.340000152587891,5592
2017-08-04,6.360000133514404,6.409999847412109,6.072999954223633,6.230000019073486,6.230000019073486,7251
2017-08-07,5.75,6.330100059509277,5.75,6.320000171661377,6.320000171661377,17614
2017-08-08,6.360000133514404,6.399199962615967,6.130000114440918,6.2179999351501465,6.2179999351501465,2620
2017-08-09,6.150000095367432,6.160099983215332,6.050000190734863,6.099999904632568,6.099999904632568,5319
2017-08-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2017-08-11,5.820099830627441,6.099999904632568,5.769999980926514,6.099999904632568,6.099999904632568,19755
2017-08-14,5.980000019073486,5.989999771118164,5.883200168609619,5.96999979019165,5.96999979019165,16443
2017-08-15,5.826499938964844,6.099999904632568,5.75,5.849999904632568,5.849999904632568,13417
2017-08-16,5.8414998054504395,6.099999904632568,5.840000152587891,6.099999904632568,6.099999904632568,6446
2017-08-17,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2017-08-18,5.9232001304626465,6.0,5.882400035858154,6.0,6.0,2257
2017-08-21,5.993299961090088,6.099999904632568,5.75,5.949999809265137,5.949999809265137,30241
2017-08-22,5.820000171661377,5.829999923706055,5.650000095367432,5.829999923706055,5.829999923706055,20637
2017-08-23,5.829999923706055,6.0,5.659999847412109,5.980000019073486,5.980000019073486,17086
2017-08-24,5.989999771118164,6.0,5.670000076293945,5.96999979019165,5.96999979019165,9540
2017-08-25,5.677000045776367,6.0,5.677000045776367,5.75,5.75,23866
2017-08-28,5.699999809265137,6.0,5.400000095367432,5.690000057220459,5.690000057220459,17447
2017-08-29,5.730000019073486,5.880000114440918,5.400000095367432,5.550000190734863,5.550000190734863,18433
2017-08-30,5.489999771118164,6.0,5.460000038146973,5.5,5.5,25887
2017-08-31,5.349999904632568,6.079999923706055,5.349999904632568,5.880000114440918,5.880000114440918,14623
2017-09-01,6.099999904632568,6.119999885559082,5.869999885559082,5.989999771118164,5.989999771118164,8680
2017-09-05,5.980000019073486,6.199999809265137,5.559999942779541,5.849999904632568,5.849999904632568,65696
2017-09-06,6.059999942779541,6.75,5.820000171661377,6.699999809265137,6.699999809265137,34720
2017-09-07,6.670000076293945,7.210000038146973,6.630000114440918,6.909999847412109,6.909999847412109,51153
2017-09-08,6.982900142669678,7.190000057220459,6.982900142669678,7.099999904632568,7.099999904632568,44195
