Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,6.679999828338623,6.920000076293945,6.5,6.860000133514404,5.083198547363281,9600
2017-06-29,6.75,6.880000114440918,6.659999847412109,6.820000171661377,5.053558826446533,10100
2017-06-30,6.760000228881836,6.889999866485596,6.710000038146973,6.800000190734863,5.03873872756958,39700
2017-07-03,6.840000152587891,6.949999809265137,6.840000152587891,6.929999828338623,5.135067462921143,1100
2017-07-05,6.920000076293945,7.039999961853027,6.860000133514404,6.900000095367432,5.112837791442871,12700
2017-07-06,6.880000114440918,6.929999828338623,6.800000190734863,6.929999828338623,5.135067462921143,13100
2017-07-07,6.900000095367432,6.949999809265137,6.78000020980835,6.880000114440918,5.098018169403076,2300
2017-07-10,6.889999866485596,6.949999809265137,6.889999866485596,6.900000095367432,5.112837791442871,2700
2017-07-11,6.920000076293945,6.949999809265137,6.900000095367432,6.929999828338623,5.135067462921143,7600
2017-07-12,6.920000076293945,6.949999809265137,6.900000095367432,6.920000076293945,5.127657890319824,3500
2017-07-13,6.900000095367432,7.039999961853027,6.789999961853027,7.039999961853027,5.21657657623291,89100
2017-07-14,7.079999923706055,7.099999904632568,7.010000228881836,7.010000228881836,5.194346904754639,5400
2017-07-17,7.010000228881836,7.079999923706055,6.949999809265137,7.079999923706055,5.246216297149658,6000
2017-07-18,6.980000019073486,7.019999980926514,6.920000076293945,6.980000019073486,5.172117233276367,9700
2017-07-19,7.159999847412109,7.159999847412109,6.949999809265137,7.059999942779541,5.231396198272705,6500
2017-07-20,7.050000190734863,7.059999942779541,7.03000020980835,7.059999942779541,5.231396198272705,8300
2017-07-21,7.110000133514404,7.179999828338623,7.0,7.019999980926514,5.201756954193115,6400
2017-07-24,7.050000190734863,7.119999885559082,6.960000038146973,6.980000019073486,5.172117233276367,13900
2017-07-25,7.050000190734863,7.170000076293945,7.0,7.0,5.186936855316162,7100
2017-07-26,7.070000171661377,7.099999904632568,6.940000057220459,6.940000057220459,5.142477512359619,6200
2017-07-27,6.980000019073486,7.0,6.71999979019165,6.889999866485596,5.1054277420043945,4300
2017-07-28,6.949999809265137,7.159999847412109,6.949999809265137,7.159999847412109,5.305495262145996,6000
2017-07-31,7.159999847412109,7.159999847412109,6.989999771118164,7.099999904632568,5.261035919189453,8600
2017-08-01,7.039999961853027,7.050000190734863,7.019999980926514,7.050000190734863,5.223986625671387,1200
2017-08-02,7.019999980926514,7.190000057220459,7.0,7.190000057220459,5.327725410461426,49600
2017-08-03,7.139999866485596,7.150000095367432,7.099999904632568,7.099999904632568,5.261035919189453,41000
2017-08-04,7.190000057220459,7.190000057220459,7.039999961853027,7.039999961853027,5.21657657623291,7000
2017-08-07,7.059999942779541,7.059999942779541,7.0,7.03000020980835,5.209167003631592,1500
2017-08-08,7.010000228881836,7.139999866485596,7.0,7.019999980926514,5.201756954193115,3300
2017-08-09,7.019999980926514,7.139999866485596,7.0,7.019999980926514,5.201756954193115,3800
2017-08-10,7.050000190734863,7.050000190734863,7.0,7.0,5.186936855316162,5900
2017-08-11,7.019999980926514,7.039999961853027,7.0,7.010000228881836,5.194346904754639,3000
2017-08-14,7.0,7.039999961853027,6.869999885559082,6.989999771118164,5.1795268058776855,11000
2017-08-15,6.909999847412109,6.949999809265137,6.809999942779541,6.820000171661377,5.053558826446533,2700
2017-08-16,6.849999904632568,6.849999904632568,6.789999961853027,6.840000152587891,5.068378448486328,1600
2017-08-17,6.769999980926514,6.789999961853027,6.699999809265137,6.789999961853027,5.0313286781311035,7800
2017-08-18,6.710000038146973,6.730000019073486,6.610000133514404,6.730000019073486,4.9868693351745605,7900
2017-08-21,6.739999771118164,6.739999771118164,6.619999885559082,6.639999866485596,4.920180320739746,5500
2017-08-22,6.730000019073486,6.730000019073486,6.699999809265137,6.699999809265137,4.964639663696289,3400
2017-08-23,6.670000076293945,6.71999979019165,6.639999866485596,6.71999979019165,4.979459285736084,1200
2017-08-24,6.679999828338623,6.690000057220459,6.53000020980835,6.570000171661377,4.868310928344727,6000
2017-08-25,6.690000057220459,6.690000057220459,6.550000190734863,6.639999866485596,4.920180320739746,6300
2017-08-28,6.699999809265137,6.71999979019165,6.53000020980835,6.53000020980835,4.8386712074279785,4200
2017-08-29,6.53000020980835,6.659999847412109,6.53000020980835,6.659999847412109,4.934999942779541,6500
2017-08-30,6.579999923706055,6.699999809265137,6.5,6.570000171661377,4.868310928344727,14600
2017-08-31,6.539999961853027,6.670000076293945,6.389999866485596,6.400000095367432,4.742342472076416,58900
2017-09-01,6.389999866485596,6.510000228881836,6.300000190734863,6.300000190734863,4.668243408203125,10000
2017-09-05,6.389999866485596,6.909999847412109,6.389999866485596,6.840000152587891,5.068378448486328,37100
2017-09-06,6.849999904632568,7.150000095367432,6.699999809265137,6.949999809265137,5.1498870849609375,53900
2017-09-07,6.860000133514404,6.960000038146973,6.75,6.860000133514404,5.083198547363281,7600
2017-09-08,6.900000095367432,6.960000038146973,6.769999980926514,6.929999828338623,5.135067462921143,13200
2017-09-11,6.980000019073486,6.989999771118164,6.71999979019165,6.769999980926514,5.016509056091309,11200
2017-09-12,6.71999979019165,6.71999979019165,6.590000152587891,6.610000133514404,4.897950649261475,4000
2017-09-13,6.659999847412109,6.840000152587891,6.650000095367432,6.78000020980835,5.023919105529785,11200
2017-09-14,6.679999828338623,6.960000038146973,6.679999828338623,6.78000020980835,5.023919105529785,8900
2017-09-15,6.75,6.769999980926514,6.480000019073486,6.480000019073486,4.801621437072754,23100
2017-09-18,6.449999809265137,6.46999979019165,6.400000095367432,6.400000095367432,4.742342472076416,5600
