Date,Open,High,Low,Close,Adj Close,Volume
2018-06-08,4.25,4.25,4.150000095367432,4.150000095367432,4.150000095367432,41600
2018-06-11,4.170000076293945,4.199999809265137,4.110000133514404,4.198999881744385,4.198999881744385,31500
2018-06-12,4.197000026702881,4.199999809265137,4.120999813079834,4.179999828338623,4.179999828338623,12100
2018-06-13,4.139999866485596,4.145999908447266,3.9700000286102295,3.9700000286102295,3.9700000286102295,29400
2018-06-14,4.010000228881836,4.178999900817871,4.0,4.099999904632568,4.099999904632568,26900
2018-06-15,4.349999904632568,8.0,4.250999927520752,7.349999904632568,7.349999904632568,2001000
2018-06-18,6.440000057220459,7.179999828338623,5.5,5.75,5.75,367600
2018-06-19,5.849999904632568,6.247000217437744,5.300000190734863,5.670000076293945,5.670000076293945,92900
2018-06-20,5.840000152587891,6.150000095367432,5.400000095367432,5.900000095367432,5.900000095367432,101900
2018-06-21,5.909999847412109,5.909999847412109,5.150000095367432,5.389999866485596,5.389999866485596,80000
2018-06-22,5.010000228881836,6.489999771118164,5.010000228881836,5.699999809265137,5.699999809265137,164100
2018-06-25,5.769999980926514,6.099999904632568,5.25,5.25,5.25,29100
2018-06-26,5.949999809265137,5.949999809265137,5.199999809265137,5.300000190734863,5.300000190734863,22300
2018-06-27,5.5,5.511000156402588,4.650000095367432,4.650000095367432,4.650000095367432,66200
2018-06-28,5.0,5.0,4.650000095367432,4.900000095367432,4.900000095367432,28500
2018-06-29,5.400000095367432,5.849999904632568,4.800000190734863,5.1020002365112305,5.1020002365112305,33600
2018-07-02,4.989999771118164,5.050000190734863,4.599999904632568,4.989999771118164,4.989999771118164,46900
2018-07-03,4.980000019073486,5.099999904632568,4.75,4.860000133514404,4.860000133514404,6800
2018-07-05,4.875,4.980000019073486,4.800000190734863,4.849999904632568,4.849999904632568,8700
2018-07-06,4.763000011444092,4.960000038146973,4.710999965667725,4.829999923706055,4.829999923706055,8700
