Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,6.400000095367432,6.75,6.380000114440918,6.599999904632568,6.599999904632568,477100
2017-06-29,6.5,6.550000190734863,6.300000190734863,6.5,6.5,384400
2017-06-30,6.449999809265137,6.550000190734863,6.300000190734863,6.349999904632568,6.349999904632568,386900
2017-07-03,6.349999904632568,6.400000095367432,5.949999809265137,6.099999904632568,6.099999904632568,408100
2017-07-05,6.150000095367432,6.400000095367432,6.099999904632568,6.349999904632568,6.349999904632568,324800
2017-07-06,6.300000190734863,6.599999904632568,6.230000019073486,6.349999904632568,6.349999904632568,479000
2017-07-07,6.400000095367432,6.599999904632568,6.380000114440918,6.599999904632568,6.599999904632568,399500
2017-07-10,6.550000190734863,6.800000190734863,6.5,6.699999809265137,6.699999809265137,431000
2017-07-11,6.650000095367432,6.900000095367432,6.599999904632568,6.800000190734863,6.800000190734863,369400
2017-07-12,6.949999809265137,7.0,6.849999904632568,6.949999809265137,6.949999809265137,308000
2017-07-13,6.900000095367432,7.300000190734863,6.900000095367432,7.300000190734863,7.300000190734863,682700
2017-07-14,7.349999904632568,7.349999904632568,7.050000190734863,7.199999809265137,7.199999809265137,216100
2017-07-17,7.199999809265137,7.199999809265137,7.0,7.050000190734863,7.050000190734863,229800
2017-07-18,7.0,7.179999828338623,6.900000095367432,7.099999904632568,7.099999904632568,302700
2017-07-19,7.150000095367432,7.28000020980835,7.050000190734863,7.25,7.25,281200
2017-07-20,7.25,7.599999904632568,7.239999771118164,7.599999904632568,7.599999904632568,836800
2017-07-21,7.75,7.800000190734863,7.349999904632568,7.400000095367432,7.400000095367432,473700
2017-07-24,7.449999809265137,7.579999923706055,7.239999771118164,7.550000190734863,7.550000190734863,374800
2017-07-25,7.449999809265137,7.550000190734863,7.150000095367432,7.349999904632568,7.349999904632568,491800
2017-07-26,7.400000095367432,7.75,7.300000190734863,7.599999904632568,7.599999904632568,745000
2017-07-27,8.100000381469727,8.899999618530273,8.050000190734863,8.800000190734863,8.800000190734863,3423400
2017-07-28,8.800000190734863,8.800000190734863,8.449999809265137,8.649999618530273,8.649999618530273,770600
2017-07-31,8.649999618530273,8.800000190734863,8.449999809265137,8.75,8.75,595500
2017-08-01,8.800000190734863,9.5,8.75,9.149999618530273,9.149999618530273,2053000
2017-08-02,9.0,9.0,8.300000190734863,8.399999618530273,8.399999618530273,1144500
2017-08-03,8.600000381469727,8.899999618530273,7.599999904632568,7.75,7.75,1485200
2017-08-04,7.699999809265137,8.050000190734863,7.449999809265137,7.650000095367432,7.650000095367432,749700
2017-08-07,7.599999904632568,7.75,7.5,7.75,7.75,565400
2017-08-08,7.800000190734863,8.5,7.800000190734863,7.949999809265137,7.949999809265137,906100
2017-08-09,7.900000095367432,8.199999809265137,7.900000095367432,8.050000190734863,8.050000190734863,435000
2017-08-10,8.0,8.0,7.550000190734863,7.599999904632568,7.599999904632568,549200
2017-08-11,7.550000190734863,7.699999809265137,7.400000095367432,7.599999904632568,7.599999904632568,621000
2017-08-14,7.650000095367432,7.849999904632568,7.650000095367432,7.75,7.75,558200
2017-08-15,7.849999904632568,7.849999904632568,7.579999923706055,7.599999904632568,7.599999904632568,272600
2017-08-16,7.599999904632568,7.75,7.550000190734863,7.599999904632568,7.599999904632568,340800
2017-08-17,7.599999904632568,7.900000095367432,7.5,7.550000190734863,7.550000190734863,846500
