Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,598.9000244140625,602.0,593.5,600.5499877929688,561.2059936523438,19700
2017-06-29,600.1500244140625,600.1500244140625,589.1500244140625,590.5999755859375,551.9076538085938,12800
2017-06-30,590.6500244140625,600.7999877929688,590.1500244140625,599.6500244140625,560.3650512695312,33600
2017-07-03,600.0999755859375,601.0,597.77001953125,600.5,561.1591796875,6800
2017-07-05,599.75,601.0,599.0,600.0,560.69189453125,21800
2017-07-06,599.2000122070312,601.8300170898438,596.0999755859375,596.75,557.65478515625,32900
2017-07-07,596.0,599.7000122070312,595.0499877929688,598.8499755859375,559.617431640625,8900
2017-07-10,599.5499877929688,602.25,598.0,599.4000244140625,560.13134765625,23300
2017-07-11,598.5999755859375,598.5999755859375,593.9500122070312,596.7000122070312,557.6080932617188,16200
2017-07-12,598.5999755859375,602.1500244140625,592.9000244140625,596.5499877929688,557.468017578125,10800
2017-07-13,597.1500244140625,600.5,595.5999755859375,600.5,561.1591796875,8900
2017-07-14,600.0,601.7999877929688,599.5,599.9000244140625,560.598388671875,9800
2017-07-17,599.0,599.8499755859375,598.7000122070312,599.5,561.4130859375,4200
2017-07-18,599.0,601.25,598.8499755859375,601.25,563.052001953125,18900
2017-07-19,602.2000122070312,602.2000122070312,599.3499755859375,600.4000244140625,562.2560424804688,11900
2017-07-20,599.1500244140625,601.5999755859375,599.1500244140625,600.2000122070312,562.0687255859375,14900
2017-07-21,601.0,601.5,598.0,601.5,563.2859497070312,24900
2017-07-24,598.47998046875,600.5,592.9000244140625,600.5,562.3497314453125,25400
2017-07-25,601.2000122070312,602.4500122070312,597.780029296875,601.7999877929688,563.5671997070312,34300
2017-07-26,601.5499877929688,602.5,598.0999755859375,599.5999755859375,561.5068969726562,18000
2017-07-27,599.9000244140625,599.9000244140625,590.2999877929688,590.7999877929688,553.2659912109375,18700
2017-07-28,591.25,593.0,588.1500244140625,591.2999877929688,553.7341918945312,11700
2017-07-31,593.0,597.7000122070312,591.3499755859375,592.4000244140625,554.764404296875,15100
2017-08-01,593.0,600.7000122070312,591.0,600.0999755859375,561.9751586914062,20700
2017-08-02,598.5,598.5,575.7999877929688,578.9000244140625,542.121826171875,24200
2017-08-03,578.5,581.0,571.5999755859375,579.2000122070312,542.4029541015625,24500
2017-08-04,575.25,594.5,575.25,589.0,551.5803833007812,35600
2017-08-07,590.0499877929688,596.0499877929688,587.0,591.7000122070312,554.1085815429688,29600
2017-08-08,591.75,596.7999877929688,589.0499877929688,593.7999877929688,556.0753784179688,14200
2017-08-09,593.5999755859375,593.5999755859375,585.0,586.8499755859375,549.5667724609375,28200
2017-08-10,586.0499877929688,586.0499877929688,574.25,574.2999877929688,537.814208984375,31200
2017-08-11,575.8499755859375,581.2000122070312,572.3499755859375,578.2000122070312,541.4664306640625,18300
2017-08-14,581.2000122070312,590.5,581.2000122070312,588.7000122070312,551.2994384765625,23300
2017-08-15,588.3499755859375,597.8499755859375,588.3499755859375,594.8499755859375,557.0584716796875,44700
2017-08-16,595.5,598.75,590.6500244140625,590.6500244140625,553.125732421875,11800
2017-08-17,589.9000244140625,589.9000244140625,571.8499755859375,572.5999755859375,536.22216796875,13400
2017-08-18,571.5999755859375,585.0,565.9000244140625,574.7000122070312,538.1888427734375,35700
2017-08-21,574.5499877929688,582.25,573.75,576.0999755859375,539.4998168945312,32400
2017-08-22,578.3499755859375,592.0,578.3499755859375,590.6500244140625,553.125732421875,25700
2017-08-23,587.4000244140625,590.1300048828125,581.9500122070312,585.75,548.536865234375,12800
