Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,6.618000030517578,6.618000030517578,6.618000030517578,6.618000030517578,6.420248031616211,0
2017-06-29,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.645315647125244,4000
2017-06-30,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.645315647125244,2000
2017-07-03,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.645315647125244,0
2017-07-05,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.645315647125244,12000
2017-07-06,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.227386951446533,2000
2017-07-07,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.227386951446533,0
2017-07-10,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.227386951446533,2000
2017-07-11,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.061689376831055,2100
2017-07-12,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.061689376831055,0
2017-07-13,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,8.061689376831055,0
2017-07-14,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.01318359375,2000
2017-07-17,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.25571346282959,4100
2017-07-18,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.25571346282959,0
2017-07-19,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.25571346282959,0
2017-07-20,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.25571346282959,2000
2017-07-21,8.819999694824219,8.859999656677246,8.819999694824219,8.859999656677246,8.595253944396973,500
2017-07-24,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.595253944396973,0
2017-07-25,8.630000114440918,8.930000305175781,8.630000114440918,8.930000305175781,8.663163185119629,8200
2017-07-26,9.0,9.100000381469727,9.0,9.100000381469727,8.828083992004395,6000
2017-07-27,9.149999618530273,9.246999740600586,9.149999618530273,9.246999740600586,8.970690727233887,500
2017-07-28,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,1000
2017-07-31,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-01,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-02,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-03,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-04,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-07,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-08,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-09,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.624358177185059,0
2017-08-10,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,7.87736701965332,200
2017-08-11,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,7.87736701965332,0
2017-08-14,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,7.87736701965332,0
2017-08-15,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,7.87736701965332,0
2017-08-16,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,8.469139099121094,100
2017-08-17,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,8.469139099121094,0
2017-08-18,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,8.469139099121094,0
2017-08-21,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,8.469139099121094,0
2017-08-22,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,8.50794506072998,900
2017-08-23,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,8.50794506072998,0
2017-08-24,9.279000282287598,9.279000282287598,9.279000282287598,9.279000282287598,9.00173568725586,1000
2017-08-25,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.02210807800293,2500
2017-08-28,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.02210807800293,0
2017-08-29,9.156999588012695,9.156999588012695,9.156999588012695,9.156999588012695,8.883379936218262,500
2017-08-30,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.02210807800293,300
2017-08-31,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.148222923278809,1000
2017-09-01,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.148222923278809,0
2017-09-05,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.807903289794922,200
2017-09-06,10.5,10.5,10.5,10.5,10.186249732971191,100
2017-09-07,11.359999656677246,11.899999618530273,11.319999694824219,11.75,11.398900032043457,6900
2017-09-08,11.75,11.75,11.75,11.75,11.398900032043457,900
2017-09-11,12.904999732971191,13.079999923706055,12.904999732971191,13.039999961853027,12.650352478027344,3500
2017-09-12,12.220000267028809,12.220000267028809,11.649999618530273,11.649999618530273,11.301886558532715,700
2017-09-13,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.301886558532715,0
2017-09-14,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.893659591674805,200
2017-09-15,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.893659591674805,0
2017-09-18,12.40999984741211,12.890000343322754,12.40999984741211,12.890000343322754,12.50483512878418,1800
2017-09-19,12.880000114440918,12.880000114440918,12.850000381469727,12.850000381469727,12.466031074523926,1100
2017-09-20,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.466031074523926,0
2017-09-21,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.466031074523926,0
2017-09-22,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.466031074523926,0
2017-09-25,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.466031074523926,0
2017-09-26,12.88700008392334,12.890000343322754,12.88700008392334,12.890000343322754,12.50483512878418,3000
2017-09-27,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.50483512878418,0
2017-09-28,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.50483512878418,0
2017-09-29,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.50483512878418,0
2017-10-02,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.50483512878418,0
2017-10-03,13.319999694824219,13.319999694824219,13.300000190734863,13.300000190734863,12.902584075927734,400
2017-10-04,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.592144966125488,500
2017-10-05,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.592144966125488,0
2017-10-06,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.592144966125488,0
2017-10-09,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.320511817932129,200
2017-10-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.320511817932129,0
2017-10-11,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.320511817932129,0
2017-10-12,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.106308937072754,300
2017-10-13,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.106308937072754,0
2017-10-16,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.106308937072754,0
2017-10-17,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.106308937072754,0
2017-10-18,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.106308937072754,0
2017-10-19,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.107085227966309,200
2017-10-20,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.107085227966309,0
2017-10-23,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.107085227966309,5000
2017-10-24,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,12.951089859008789,5400
2017-10-25,13.1899995803833,13.1899995803833,12.75,12.75,12.3690185546875,10100
2017-10-26,12.75,12.75,12.75,12.75,12.3690185546875,2000
2017-10-27,14.359999656677246,14.449999809265137,14.350000381469727,14.449999809265137,14.018220901489258,1900
2017-10-30,15.569999694824219,15.670000076293945,15.496999740600586,15.496999740600586,15.033935546875,2300
2017-10-31,15.496999740600586,15.496999740600586,15.496999740600586,15.496999740600586,15.033935546875,0
2017-11-01,15.989999771118164,16.149999618530273,15.989999771118164,16.149999618530273,15.6674222946167,2700
2017-11-02,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,15.880850791931152,600
2017-11-03,17.0,17.0,17.0,17.0,16.492023468017578,700
2017-11-06,16.739999771118164,16.739999771118164,16.479999542236328,16.479999542236328,15.987561225891113,1700
2017-11-07,16.700000762939453,16.700000762939453,16.479999542236328,16.479999542236328,15.987561225891113,500
2017-11-08,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,15.987561225891113,0
2017-11-09,15.449999809265137,15.449999809265137,15.399999618530273,15.399999618530273,14.93983268737793,500
2017-11-10,17.420000076293945,17.420000076293945,17.0,17.010000228881836,16.501724243164062,1600
2017-11-13,16.5,16.5,16.5,16.5,16.00696563720703,100
2017-11-14,16.5,16.650999069213867,15.789999961853027,16.3799991607666,15.89055061340332,3600
2017-11-15,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,15.57041072845459,700
2017-11-16,16.243999481201172,16.243999481201172,16.243999481201172,16.243999481201172,15.758614540100098,400
2017-11-17,16.5,16.5,16.5,16.5,16.00696563720703,2500
2017-11-20,16.639999389648438,17.139999389648438,16.639999389648438,16.8799991607666,16.375608444213867,2100
2017-11-21,17.149999618530273,17.149999618530273,16.940000534057617,17.0,16.492023468017578,4100
2017-11-22,17.399999618530273,17.399999618530273,16.959999084472656,16.959999084472656,16.453218460083008,1200
2017-11-24,17.139999389648438,17.489999771118164,17.139999389648438,17.31999969482422,16.802461624145508,3600
2017-11-27,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,16.802461624145508,0
2017-11-28,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,16.802461624145508,0
2017-11-29,15.800000190734863,15.800000190734863,14.199999809265137,14.199999809265137,13.775691032409668,3500
2017-11-30,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,13.960013389587402,400
2017-12-01,14.229999542236328,14.229999542236328,14.121000289916992,14.121000289916992,13.699051856994629,600
2017-12-04,14.331000328063965,14.331000328063965,13.920000076293945,13.960000038146973,13.542862892150879,3800
2017-12-05,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,13.542862892150879,0
2017-12-06,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.698859214782715,2000
2017-12-07,13.748000144958496,13.748000144958496,13.748000144958496,13.748000144958496,13.337197303771973,8500
2017-12-08,13.748000144958496,13.748000144958496,13.748000144958496,13.748000144958496,13.337197303771973,0
2017-12-11,13.748000144958496,13.748000144958496,13.748000144958496,13.748000144958496,13.337197303771973,0
2017-12-12,13.748000144958496,13.748000144958496,13.748000144958496,13.748000144958496,13.337197303771973,0
2017-12-13,13.920000076293945,14.0,13.720999717712402,13.720999717712402,13.311003684997559,3100
