Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,21.399999618530273,21.799999237060547,21.149999618530273,21.700000762939453,21.700000762939453,350498
2017-06-29,21.700000762939453,21.94499969482422,21.046300888061523,21.5,21.5,393740
2017-06-30,21.549999237060547,21.549999237060547,21.125,21.200000762939453,21.200000762939453,416259
2017-07-03,21.200000762939453,21.299999237060547,20.299999237060547,20.399999618530273,20.399999618530273,296428
2017-07-05,20.399999618530273,20.700000762939453,20.25,20.350000381469727,20.350000381469727,646488
2017-07-06,20.049999237060547,20.350000381469727,19.899999618530273,20.200000762939453,20.200000762939453,439239
2017-07-07,20.200000762939453,20.200000762939453,19.399999618530273,19.899999618530273,19.899999618530273,741013
2017-07-10,19.899999618530273,20.149999618530273,19.850000381469727,20.0,20.0,451293
2017-07-11,20.049999237060547,20.25,19.700000762939453,20.200000762939453,20.200000762939453,444321
2017-07-12,20.299999237060547,20.5,20.049999237060547,20.149999618530273,20.149999618530273,611345
2017-07-13,20.200000762939453,20.899999618530273,19.799999237060547,20.049999237060547,20.049999237060547,534407
2017-07-14,20.049999237060547,20.350000381469727,20.049999237060547,20.25,20.25,325611
2017-07-17,20.25,20.299999237060547,19.950000762939453,20.100000381469727,20.100000381469727,273197
2017-07-18,20.0,20.350000381469727,19.899999618530273,20.299999237060547,20.299999237060547,387617
2017-07-19,20.350000381469727,21.450000762939453,20.299999237060547,21.100000381469727,21.100000381469727,578559
2017-07-20,21.100000381469727,21.100000381469727,20.350000381469727,20.649999618530273,20.649999618530273,528376
2017-07-21,20.75,20.850000381469727,20.549999237060547,20.700000762939453,20.700000762939453,321617
2017-07-24,20.700000762939453,21.024999618530273,20.700000762939453,20.899999618530273,20.899999618530273,173894
2017-07-25,20.899999618530273,21.200000762939453,20.769500732421875,21.149999618530273,21.149999618530273,278027
2017-07-26,21.0,21.274999618530273,20.454999923706055,21.049999237060547,21.049999237060547,644977
2017-07-27,22.0,23.950000762939453,21.600000381469727,23.75,23.75,1014837
2017-07-28,23.799999237060547,24.0,22.850000381469727,22.899999618530273,22.899999618530273,569359
2017-07-31,22.899999618530273,23.200000762939453,22.299999237060547,22.399999618530273,22.399999618530273,515826
2017-08-01,22.399999618530273,22.899999618530273,22.350000381469727,22.799999237060547,22.799999237060547,587535
2017-08-02,22.75,22.899999618530273,21.850000381469727,22.5,22.5,342223
2017-08-03,22.549999237060547,22.649999618530273,22.350000381469727,22.5,22.5,231925
2017-08-04,22.5,22.75,22.350000381469727,22.5,22.5,243472
2017-08-07,22.600000381469727,23.049999237060547,22.25,22.899999618530273,22.899999618530273,274169
2017-08-08,22.950000762939453,23.049999237060547,21.450000762939453,22.899999618530273,22.899999618530273,318665
2017-08-09,22.700000762939453,23.899999618530273,22.600000381469727,23.5,23.5,696160
2017-08-10,23.350000381469727,23.450000762939453,22.700000762939453,22.700000762939453,22.700000762939453,420016
2017-08-11,22.700000762939453,23.299999237060547,22.549999237060547,23.100000381469727,23.100000381469727,436998
2017-08-14,23.399999618530273,23.600000381469727,23.299999237060547,23.450000762939453,23.450000762939453,339133
2017-08-15,23.450000762939453,23.600000381469727,23.149999618530273,23.25,23.25,238993
2017-08-16,23.399999618530273,23.5,23.149999618530273,23.350000381469727,23.350000381469727,219093
2017-08-17,23.299999237060547,23.399999618530273,22.75,22.799999237060547,22.799999237060547,323614
2017-08-18,22.649999618530273,23.149999618530273,22.549999237060547,22.75,22.75,298450
2017-08-21,22.75,22.950000762939453,22.549999237060547,22.649999618530273,22.649999618530273,197329
2017-08-22,22.799999237060547,23.100000381469727,22.600000381469727,22.924999237060547,22.924999237060547,226668
2017-08-23,22.799999237060547,23.375,22.75,23.25,23.25,436615
2017-08-24,23.350000381469727,23.5,22.950000762939453,23.399999618530273,23.399999618530273,335054
2017-08-25,23.399999618530273,23.5,23.049999237060547,23.399999618530273,23.399999618530273,202336
2017-08-28,23.450000762939453,23.549999237060547,23.125,23.200000762939453,23.200000762939453,244299
2017-08-29,23.149999618530273,23.549999237060547,23.049999237060547,23.149999618530273,23.149999618530273,357136
2017-08-30,23.200000762939453,23.426799774169922,22.549999237060547,22.75,22.75,453346
2017-08-31,22.799999237060547,23.0,22.600000381469727,22.799999237060547,22.799999237060547,360130
2017-09-01,22.850000381469727,23.149999618530273,22.799999237060547,23.049999237060547,23.049999237060547,371740
2017-09-05,22.899999618530273,23.375,22.5,22.850000381469727,22.850000381469727,362327
2017-09-06,22.950000762939453,23.25,22.600000381469727,23.0,23.0,274334
2017-09-07,23.049999237060547,23.299999237060547,22.950000762939453,23.049999237060547,23.049999237060547,292387
2017-09-08,23.0,23.25,22.7549991607666,23.100000381469727,23.100000381469727,221542
2017-09-11,23.200000762939453,23.5,23.100000381469727,23.200000762939453,23.200000762939453,275515
2017-09-12,23.200000762939453,23.403600692749023,23.049999237060547,23.399999618530273,23.399999618530273,198305
2017-09-13,23.299999237060547,23.450000762939453,23.149999618530273,23.350000381469727,23.350000381469727,281352
