Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,59.25,59.25,59.25,59.25,56.1561164855957,100
2017-06-29,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-06-30,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-03,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-05,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-06,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-07,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-10,59.25,59.25,59.25,59.25,56.1561164855957,0
2017-07-11,60.63999938964844,60.63999938964844,60.540000915527344,60.540000915527344,57.378761291503906,200
2017-07-12,61.790000915527344,61.790000915527344,61.43000030517578,61.43000030517578,58.222286224365234,300
2017-07-13,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,58.222286224365234,0
2017-07-14,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,58.6203498840332,200
2017-07-17,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,58.6203498840332,0
2017-07-18,63.060001373291016,63.060001373291016,63.060001373291016,63.060001373291016,59.767173767089844,400
2017-07-19,63.650001525878906,63.70000076293945,63.650001525878906,63.70000076293945,60.373748779296875,200
2017-07-20,63.849998474121094,63.849998474121094,63.349998474121094,63.75,60.421138763427734,2500
2017-07-21,63.75,63.75,63.75,63.75,60.421138763427734,0
2017-07-24,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,59.094242095947266,200
2017-07-25,63.099998474121094,63.099998474121094,62.79999923706055,62.79999923706055,59.52074432373047,700
2017-07-26,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,59.52074432373047,0
2017-07-27,63.4900016784668,63.4900016784668,63.4900016784668,63.4900016784668,60.174720764160156,400
2017-07-28,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,58.98051071166992,600
2017-07-31,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,58.98051071166992,0
2017-08-01,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,58.98051071166992,0
2017-08-02,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,58.98051071166992,0
2017-08-03,61.20000076293945,61.20000076293945,61.150001525878906,61.150001525878906,57.95690155029297,200
2017-08-04,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,57.95690155029297,0
2017-08-07,61.209999084472656,61.209999084472656,61.209999084472656,61.209999084472656,58.013771057128906,100
2017-08-08,61.45000076293945,61.45000076293945,61.45000076293945,61.45000076293945,58.24123764038086,500
2017-08-09,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,57.5872688293457,200
