Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,0.008999999612569809,0.008999999612569809,0.006300000008195639,0.008999999612569809,0.008999999612569809,15334
2017-06-29,0.008999999612569809,0.014999999664723873,0.008999999612569809,0.014999999664723873,0.014999999664723873,17051
2017-06-30,0.006300000008195639,0.008999999612569809,0.006300000008195639,0.008999999612569809,0.008999999612569809,3385
2017-07-03,0.014399999752640724,0.014399999752640724,0.014399999752640724,0.014399999752640724,0.014399999752640724,777
2017-07-05,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,33500
2017-07-06,0.006300000008195639,0.009999999776482582,0.006300000008195639,0.009999999776482582,0.009999999776482582,15920
2017-07-07,0.009999999776482582,0.009999999776482582,0.008999999612569809,0.008999999612569809,0.008999999612569809,11741
2017-07-10,0.008999999612569809,0.014999999664723873,0.007000000216066837,0.014999999664723873,0.014999999664723873,7592
2017-07-11,0.007000000216066837,0.014999999664723873,0.007000000216066837,0.008999999612569809,0.008999999612569809,30962
2017-07-12,0.006300000008195639,0.01489999983459711,0.006300000008195639,0.01489999983459711,0.01489999983459711,911
2017-07-13,0.007000000216066837,0.010999999940395355,0.007000000216066837,0.010999999940395355,0.010999999940395355,12089
2017-07-14,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,103386
2017-07-17,0.009999999776482582,0.010999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,202500
2017-07-18,0.005249999929219484,0.009999999776482582,0.005249999929219484,0.009999999776482582,0.009999999776482582,18400
2017-07-19,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,20352
2017-07-20,0.007499999832361937,0.009999999776482582,0.007499999832361937,0.009999999776482582,0.009999999776482582,1300
2017-07-21,0.009999999776482582,0.014999999664723873,0.009999999776482582,0.014999999664723873,0.014999999664723873,232475
2017-07-24,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,55665
2017-07-25,0.009999999776482582,0.010999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,32159
2017-07-26,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,5840
2017-07-27,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,6736
2017-07-28,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,10668
2017-07-31,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.010999999940395355,0.010999999940395355,7686
2017-08-01,0.007499999832361937,0.00800000037997961,0.007499999832361937,0.00800000037997961,0.00800000037997961,1450
2017-08-02,0.009999999776482582,0.011900000274181366,0.008100000210106373,0.011900000274181366,0.011900000274181366,21200
2017-08-03,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,4133
2017-08-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,22923
2017-08-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,2625
2017-08-08,0.009999999776482582,0.009999999776482582,0.00800000037997961,0.00800000037997961,0.00800000037997961,22391
2017-08-09,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,12266
2017-08-10,0.004999999888241291,0.00800000037997961,0.004999999888241291,0.00800000037997961,0.00800000037997961,4600
2017-08-11,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,7005
