Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,2.5,2.5,2.5,2.5,2.5,0
2017-06-29,2.5,2.5,2.5,2.5,2.5,0
2017-06-30,2.5,2.5,2.5,2.5,2.5,0
2017-07-03,2.5,2.5,2.5,2.5,2.5,0
2017-07-05,2.5,2.5,2.5,2.5,2.5,0
2017-07-06,2.5,2.5,2.5,2.5,2.5,0
2017-07-07,2.5,2.5,2.5,2.5,2.5,0
2017-07-10,2.5,2.5,2.5,2.5,2.5,0
2017-07-11,2.5,2.5,2.5,2.5,2.5,0
2017-07-12,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,12
2017-07-13,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-14,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-17,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-18,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-19,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-20,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-21,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-24,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-25,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-26,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-27,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-28,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-07-31,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-01,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-02,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-03,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-04,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-07,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-08,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-09,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-10,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-11,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-08-14,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,22
2017-08-15,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-16,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-17,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-18,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-21,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-22,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0
2017-08-23,2.25,2.25,2.25,2.25,2.25,0
2017-08-24,2.25,2.25,2.25,2.25,2.25,0
2017-08-25,2.25,2.25,2.25,2.25,2.25,0
2017-08-28,2.25,2.25,2.25,2.25,2.25,0
2017-08-29,2.25,2.25,2.25,2.25,2.25,0
2017-08-30,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,40
2017-08-31,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-01,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-05,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,339
2017-09-06,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-07,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-08,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-11,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-12,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-13,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-14,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-15,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-18,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-19,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-20,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2017-09-21,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,8
2017-09-22,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-09-25,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-09-26,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-09-27,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-09-28,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-09-29,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-02,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-03,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-04,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-05,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-06,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-09,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-10,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-11,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-12,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-13,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-16,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-17,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-18,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
2017-10-19,2.25,2.25,2.25,2.25,2.25,12
2017-10-20,2.25,2.25,2.25,2.25,2.25,0
2017-10-23,2.25,2.25,2.25,2.25,2.25,0
2017-10-24,2.25,2.25,2.25,2.25,2.25,0
2017-10-25,2.25,2.25,2.25,2.25,2.25,0
2017-10-26,2.25,2.25,2.25,2.25,2.25,0
2017-10-27,2.25,2.25,2.25,2.25,2.25,0
2017-10-30,2.25,2.25,2.25,2.25,2.25,0
2017-10-31,2.25,2.25,2.25,2.25,2.25,0
2017-11-01,2.25,2.25,2.25,2.25,2.25,0
2017-11-02,2.25,2.25,2.25,2.25,2.25,0
2017-11-03,2.25,2.25,2.25,2.25,2.25,0
2017-11-06,2.25,2.25,2.25,2.25,2.25,0
2017-11-07,2.25,2.25,2.25,2.25,2.25,0
2017-11-08,2.25,2.25,2.25,2.25,2.25,0
2017-11-09,2.25,2.25,2.25,2.25,2.25,0
2017-11-10,2.25,2.25,2.25,2.25,2.25,0
2017-11-13,2.25,2.25,2.25,2.25,2.25,0
2017-11-14,2.25,2.25,2.25,2.25,2.25,0
2017-11-15,2.25,2.25,2.25,2.25,2.25,0
2017-11-16,2.25,2.25,2.25,2.25,2.25,0
2017-11-17,2.25,2.25,2.25,2.25,2.25,0
