Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,18.0,18.0,18.0,18.0,16.370946884155273,0
2017-06-29,18.0,18.0,18.0,18.0,16.370946884155273,0
2017-06-30,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,500
2017-07-03,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-05,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-06,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-07,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-10,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-11,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-12,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-13,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-14,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-17,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-18,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-19,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-20,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,16.525562286376953,0
2017-07-21,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,16.098100662231445,600
2017-07-24,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,16.098100662231445,0
2017-07-25,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,16.098100662231445,0
2017-07-26,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,16.098100662231445,0
2017-07-27,21.059999465942383,21.799999237060547,20.75,20.75,18.8720645904541,17900
2017-07-28,19.5,19.5,19.5,19.5,17.735191345214844,400
2017-07-31,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-01,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-02,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-03,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-04,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-07,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-08,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-09,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-10,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-11,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-14,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-15,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-16,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-17,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-18,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-21,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-22,19.5,19.5,19.5,19.5,17.735191345214844,0
2017-08-23,21.0,21.0,21.0,21.0,19.09943962097168,2900
2017-08-24,21.0,21.0,21.0,21.0,19.09943962097168,0
2017-08-25,21.0,21.0,21.0,21.0,19.09943962097168,0
2017-08-28,21.0,21.0,21.0,21.0,19.09943962097168,0
2017-08-29,20.75,20.75,20.75,20.75,18.8720645904541,200
2017-08-30,20.75,20.75,20.75,20.75,18.8720645904541,0
2017-08-31,21.5,21.5,21.25,21.25,19.326812744140625,2800
2017-09-01,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.59966278076172,600
2017-09-05,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.59966278076172,0
2017-09-06,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.59966278076172,0
2017-09-07,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.59966278076172,0
