Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,241.1999969482422,276.0,240.0,259.0,259.0,760450
2017-09-28,262.70001220703125,274.3999938964844,242.6999969482422,249.5,249.5,195230
2017-09-29,247.5,285.0,244.10000610351562,285.0,285.0,90400
2017-10-02,280.5,312.20001220703125,274.0,311.3999938964844,311.3999938964844,128750
2017-10-03,312.79998779296875,318.0,286.0,294.3999938964844,294.3999938964844,117580
2017-10-04,294.1000061035156,304.79998779296875,290.1000061035156,292.0,292.0,40090
2017-10-05,291.6000061035156,297.3999938964844,268.79998779296875,269.6000061035156,269.6000061035156,61520
2017-10-06,277.0,294.8999938964844,272.6000061035156,279.3999938964844,279.3999938964844,66160
2017-10-09,278.79998779296875,278.79998779296875,266.1000061035156,268.8999938964844,268.8999938964844,50150
2017-10-10,271.79998779296875,293.0,269.79998779296875,286.79998779296875,286.79998779296875,60580
2017-10-11,287.29998779296875,287.29998779296875,276.79998779296875,284.0,284.0,26850
2017-10-12,283.70001220703125,299.8999938964844,276.79998779296875,298.6000061035156,298.6000061035156,43010
2017-10-13,301.0,305.0,291.5,299.0,299.0,31310
2017-10-16,300.0,311.20001220703125,291.20001220703125,309.20001220703125,309.20001220703125,39090
2017-10-17,307.0,307.0,285.6000061035156,286.5,286.5,44260
2017-10-18,287.8999938964844,289.5,271.6000061035156,273.0,273.0,91500
2017-10-19,270.1000061035156,275.0,258.0,273.70001220703125,273.70001220703125,117730
2017-10-20,275.0,276.739990234375,265.0,273.70001220703125,273.70001220703125,37430
2017-10-23,274.8999938964844,274.8999938964844,259.6000061035156,260.1000061035156,260.1000061035156,65750
2017-10-24,261.3999938964844,271.29998779296875,250.0,260.0,260.0,70560
2017-10-25,260.8999938964844,267.5,232.3000030517578,239.6999969482422,239.6999969482422,120900
2017-10-26,235.60000610351562,255.1999969482422,233.3000030517578,250.0,250.0,87540
2017-10-27,251.3000030517578,254.89999389648438,237.6999969482422,240.1999969482422,240.1999969482422,55130
2017-10-30,240.0,250.0,240.0,247.5,247.5,9960
2017-10-31,247.8000030517578,254.8000030517578,244.10000610351562,254.60000610351562,254.60000610351562,24040
