Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,81.44000244140625,83.572998046875,81.44000244140625,83.55999755859375,75.6672592163086,7000
2017-06-29,83.38999938964844,83.54000091552734,82.37999725341797,82.4000015258789,74.61681365966797,5200
2017-06-30,82.55000305175781,84.0999984741211,82.55000305175781,83.34500122070312,75.4725570678711,2700
2017-07-03,81.94000244140625,83.54100036621094,81.94000244140625,82.58999633789062,74.78886413574219,5300
2017-07-05,82.94999694824219,83.66999816894531,82.94999694824219,83.66999816894531,75.76686096191406,4800
2017-07-06,81.52999877929688,81.58999633789062,81.38600158691406,81.38600158691406,73.69860076904297,4400
2017-07-07,79.63999938964844,80.77999877929688,79.63999938964844,80.69999694824219,73.07740020751953,2500
2017-07-10,80.69999694824219,82.41000366210938,80.69999694824219,82.41000366210938,74.6258773803711,3300
2017-07-11,80.62999725341797,81.04000091552734,80.62999725341797,81.0,73.34906005859375,2200
2017-07-12,80.7699966430664,82.01599884033203,80.45999908447266,81.4000015258789,73.71126556396484,5600
2017-07-13,83.0199966430664,83.69999694824219,82.33000183105469,83.69999694824219,75.79402160644531,1900
2017-07-14,83.20500183105469,84.33000183105469,83.20500183105469,84.33000183105469,76.36451721191406,1600
2017-07-17,86.37000274658203,86.52999877929688,86.11000061035156,86.1500015258789,78.01260375976562,2000
2017-07-18,85.98999786376953,86.40799713134766,85.98999786376953,86.40799713134766,78.24623107910156,1600
2017-07-19,87.9800033569336,87.9800033569336,87.49500274658203,87.80000305175781,79.50675964355469,4400
2017-07-20,89.5250015258789,90.25,89.5250015258789,90.25,81.72532653808594,1900
2017-07-21,87.52999877929688,88.16999816894531,87.52999877929688,88.16999816894531,79.84180450439453,1600
2017-07-24,88.76200103759766,88.99099731445312,87.02999877929688,88.41999816894531,80.06819152832031,3200
2017-07-25,88.37999725341797,88.37999725341797,87.02999877929688,87.02999877929688,78.80947875976562,3000
2017-07-26,86.45999908447266,88.88999938964844,86.1500015258789,88.88999938964844,80.49381256103516,52800
2017-07-27,88.41000366210938,88.41000366210938,86.19999694824219,86.27999877929688,78.13031768798828,25100
2017-07-28,86.08999633789062,86.5,85.0999984741211,85.0999984741211,77.06179809570312,13900
2017-07-31,86.05000305175781,86.23999786376953,85.44999694824219,86.15699768066406,78.0189437866211,3100
2017-08-01,88.5,88.5,87.19000244140625,88.4800033569336,80.12254333496094,1600
2017-08-02,87.04000091552734,87.04000091552734,85.31999969482422,85.31999969482422,77.26100158691406,2300
2017-08-03,85.62999725341797,85.77899932861328,85.62999725341797,85.77899932861328,77.67664337158203,1900
2017-08-04,85.5999984741211,85.5999984741211,85.59500122070312,85.59500122070312,77.51001739501953,1300
2017-08-07,87.76000213623047,87.80000305175781,87.76000213623047,87.80000305175781,79.50675964355469,1900
2017-08-08,87.13999938964844,87.33000183105469,87.13999938964844,87.14399719238281,78.91272735595703,2500
2017-08-09,85.25499725341797,85.62000274658203,85.25499725341797,85.62000274658203,77.53268432617188,2000
2017-08-10,82.99199676513672,82.99199676513672,82.05999755859375,82.4800033569336,74.68925476074219,1800
2017-08-11,81.9000015258789,82.31999969482422,81.9000015258789,81.91000366210938,74.17310333251953,5300
2017-08-14,82.63500213623047,82.63500213623047,81.83999633789062,82.54499816894531,74.74811553955078,5000
2017-08-15,82.70500183105469,83.05999755859375,82.70500183105469,83.05999755859375,75.21446990966797,2800
2017-08-16,81.94999694824219,83.44999694824219,81.91000366210938,83.44999694824219,76.63607025146484,4000
2017-08-17,83.08000183105469,83.12000274658203,83.08000183105469,83.12000274658203,76.33301544189453,2500
2017-08-18,81.68000030517578,82.41000366210938,81.51000213623047,82.41000366210938,75.6810073852539,7400
2017-08-21,81.0,82.5,81.0,82.5,75.7636489868164,2300
2017-08-22,82.73999786376953,83.18000030517578,81.63999938964844,82.58499908447266,75.84172058105469,2700
2017-08-23,81.31999969482422,82.91999816894531,81.31999969482422,81.45999908447266,74.80856323242188,2600
2017-08-24,83.50499725341797,83.50499725341797,82.06900024414062,82.06900024414062,75.36784362792969,39500
2017-08-25,83.01499938964844,83.66000366210938,81.87000274658203,82.69000244140625,75.93814086914062,3300
2017-08-28,82.7249984741211,83.69999694824219,82.7249984741211,83.01000213623047,76.23201751708984,11900
2017-08-29,82.5,84.3499984741211,82.5,83.62000274658203,76.79219818115234,2300
2017-08-30,86.69499969482422,87.8499984741211,86.06999969482422,86.73999786376953,79.6574478149414,3800
2017-08-31,87.71600341796875,87.71600341796875,85.45999908447266,85.72000122070312,78.72074127197266,4800
