Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,22.309999465942383,22.399999618530273,21.290000915527344,22.3799991607666,22.3799991607666,1490900
2017-06-29,22.309999465942383,22.540000915527344,21.389999389648438,21.899999618530273,21.899999618530273,1147700
2017-06-30,21.84000015258789,22.670000076293945,21.59000015258789,22.170000076293945,22.170000076293945,1306000
2017-07-03,22.229999542236328,23.25,22.1200008392334,22.530000686645508,22.530000686645508,770000
2017-07-05,22.690000534057617,24.670000076293945,22.34000015258789,24.559999465942383,24.559999465942383,3061700
2017-07-06,24.06999969482422,25.420000076293945,23.34000015258789,24.780000686645508,24.780000686645508,2279500
2017-07-07,25.0,25.704999923706055,24.760000228881836,25.1200008392334,25.1200008392334,1542800
2017-07-10,25.3799991607666,26.94099998474121,25.0,26.690000534057617,26.690000534057617,1540200
2017-07-11,26.989999771118164,27.979999542236328,25.760000228881836,27.200000762939453,27.200000762939453,2165700
2017-07-12,27.5,27.979999542236328,26.600000381469727,27.93000030517578,27.93000030517578,1645500
2017-07-13,28.0,29.639999389648438,27.719999313354492,29.020000457763672,29.020000457763672,2266300
2017-07-14,29.329999923706055,30.299999237060547,29.079999923706055,29.5,29.5,2394800
2017-07-17,29.809999465942383,29.90999984741211,28.350000381469727,29.200000762939453,29.200000762939453,1736500
2017-07-18,29.170000076293945,29.520000457763672,28.979999542236328,29.260000228881836,29.260000228881836,1338800
2017-07-19,29.469999313354492,29.899999618530273,29.100000381469727,29.510000228881836,29.510000228881836,1102600
2017-07-20,29.729999542236328,31.049999237060547,29.309999465942383,29.889999389648438,29.889999389648438,2393900
2017-07-21,30.700000762939453,32.459999084472656,30.450000762939453,32.380001068115234,32.380001068115234,3551000
2017-07-24,33.5099983215332,34.91999816894531,33.0,34.18000030517578,34.18000030517578,4822900
2017-07-25,34.189998626708984,34.349998474121094,31.600000381469727,32.209999084472656,32.209999084472656,4395800
2017-07-26,32.5,32.970001220703125,31.649999618530273,32.849998474121094,32.849998474121094,1809400
2017-07-27,33.439998626708984,34.97999954223633,31.309999465942383,34.88999938964844,34.88999938964844,5507200
2017-07-28,33.84000015258789,34.619998931884766,33.130001068115234,33.689998626708984,33.689998626708984,2547900
2017-07-31,34.20000076293945,34.290000915527344,32.0,32.459999084472656,32.459999084472656,2339300
2017-08-01,33.209999084472656,33.220001220703125,31.8799991607666,32.4900016784668,32.4900016784668,1825100
2017-08-02,32.380001068115234,32.97999954223633,29.09000015258789,30.600000381469727,30.600000381469727,3359900
2017-08-03,30.610000610351562,31.850000381469727,30.389999389648438,31.56999969482422,31.56999969482422,1567700
