Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,18.105728149414062,5100
2017-06-29,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,18.105728149414062,0
2017-06-30,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,18.89411735534668,300
2017-07-03,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,18.89411735534668,0
2017-07-05,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,18.89411735534668,0
2017-07-06,20.25,20.25,20.25,20.25,18.350404739379883,2400
2017-07-07,20.25,20.25,20.25,20.25,18.350404739379883,0
2017-07-10,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,18.205411911010742,200
2017-07-11,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,18.205411911010742,0
2017-07-12,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,18.205411911010742,0
2017-07-13,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,18.205411911010742,0
2017-07-14,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,18.205411911010742,0
2017-07-17,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.528451919555664,600
2017-07-18,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.528451919555664,0
2017-07-19,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.528451919555664,0
2017-07-20,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.528451919555664,0
2017-07-21,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.528451919555664,0
2017-07-24,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,19.68250274658203,200
2017-07-25,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,19.68250274658203,0
2017-07-26,21.510000228881836,21.899999618530273,21.510000228881836,21.6299991607666,19.600948333740234,5400
2017-07-27,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-07-28,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-07-31,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-08-01,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-08-02,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-08-03,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.600948333740234,0
2017-08-04,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,800
2017-08-07,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,0
2017-08-08,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,0
2017-08-09,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,0
2017-08-10,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,0
2017-08-11,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,19.31096649169922,0
2017-08-14,20.440000534057617,20.700000762939453,20.440000534057617,20.700000762939453,18.758193969726562,1200
2017-08-15,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,18.758193969726562,0
2017-08-16,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,18.758193969726562,0
2017-08-17,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,18.908021926879883,100
2017-08-18,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,18.908021926879883,0
2017-08-21,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,18.908021926879883,0
2017-08-22,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,18.862058639526367,200
2017-08-23,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,18.604679107666016,500
2017-08-24,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,18.604679107666016,16200
2017-08-25,20.510000228881836,20.68000030517578,20.510000228881836,20.68000030517578,19.009132385253906,1200
2017-08-28,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.027517318725586,900
2017-08-29,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.027517318725586,900
2017-08-30,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.027517318725586,0
2017-08-31,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,19.615808486938477,1400
2017-09-01,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,19.615808486938477,0
2017-09-05,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,19.615808486938477,0
2017-09-06,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,19.615808486938477,100
2017-09-07,21.989999771118164,22.030000686645508,21.989999771118164,22.030000686645508,20.250059127807617,2500
2017-09-08,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,20.498239517211914,400
2017-09-11,22.100000381469727,22.350000381469727,22.100000381469727,22.350000381469727,20.544200897216797,800
2017-09-12,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,20.544200897216797,0
2017-09-13,23.540000915527344,23.59000015258789,23.059999465942383,23.059999465942383,21.196836471557617,21700
2017-09-14,23.600000381469727,23.600000381469727,23.440000534057617,23.440000534057617,21.546133041381836,35100
2017-09-15,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,21.546133041381836,0
2017-09-18,23.850000381469727,23.850000381469727,23.600000381469727,23.600000381469727,21.693206787109375,4200
2017-09-19,24.0,24.020000457763672,24.0,24.020000457763672,22.079273223876953,700
2017-09-20,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,22.152807235717773,400
2017-09-21,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,22.382610321044922,500
2017-09-22,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,22.336647033691406,200
2017-09-25,23.739999771118164,23.780000686645508,23.739999771118164,23.780000686645508,21.85866355895996,300
2017-09-26,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,21.85866355895996,40500
2017-09-27,23.549999237060547,23.799999237060547,23.549999237060547,23.799999237060547,21.877046585083008,200
2017-09-28,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,21.877046585083008,0
2017-09-29,24.0,24.0,24.0,24.0,22.060888290405273,200
2017-10-02,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,21.867855072021484,300
2017-10-03,24.75,24.75,24.75,24.75,22.750289916992188,400
2017-10-04,24.75,24.75,24.75,24.75,22.750289916992188,0
