Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,23.149999618530273,23.950000762939453,23.149999618530273,23.450000762939453,23.450000762939453,30700
2017-06-29,23.450000762939453,23.68000030517578,21.850000381469727,23.649999618530273,23.649999618530273,32100
2017-06-30,23.350000381469727,23.700000762939453,22.399999618530273,23.649999618530273,23.649999618530273,30600
2017-07-03,23.850000381469727,23.850000381469727,23.450000762939453,23.549999237060547,23.549999237060547,23100
2017-07-05,23.5,23.5,23.149999618530273,23.299999237060547,23.299999237060547,30000
2017-07-06,23.049999237060547,23.200000762939453,22.200000762939453,22.299999237060547,22.299999237060547,44400
2017-07-07,22.350000381469727,22.799999237060547,22.25,22.700000762939453,22.700000762939453,17500
2017-07-10,22.700000762939453,22.700000762939453,21.799999237060547,21.850000381469727,21.850000381469727,29100
2017-07-11,21.850000381469727,22.049999237060547,21.25,21.899999618530273,21.899999618530273,40400
2017-07-12,21.899999618530273,22.549999237060547,21.75,22.350000381469727,22.350000381469727,45000
2017-07-13,22.350000381469727,22.700000762939453,22.049999237060547,22.549999237060547,22.549999237060547,22500
2017-07-14,22.399999618530273,22.549999237060547,22.100000381469727,22.299999237060547,22.299999237060547,22300
2017-07-17,22.200000762939453,22.600000381469727,21.850000381469727,22.399999618530273,22.399999618530273,50800
2017-07-18,22.350000381469727,22.75,22.200000762939453,22.649999618530273,22.649999618530273,33300
2017-07-19,22.700000762939453,23.399999618530273,22.700000762939453,23.299999237060547,23.299999237060547,33500
2017-07-20,23.350000381469727,23.649999618530273,23.200000762939453,23.5,23.5,27500
2017-07-21,23.950000762939453,24.0,22.950000762939453,23.049999237060547,23.049999237060547,94200
2017-07-24,23.149999618530273,23.149999618530273,22.350000381469727,22.700000762939453,22.700000762939453,34500
2017-07-25,22.899999618530273,24.100000381469727,22.399999618530273,23.649999618530273,23.649999618530273,53300
2017-07-26,23.700000762939453,23.700000762939453,22.5,22.899999618530273,22.899999618530273,82700
2017-07-27,22.899999618530273,23.700000762939453,22.149999618530273,22.299999237060547,22.299999237060547,74900
2017-07-28,22.299999237060547,23.0,21.700000762939453,22.049999237060547,22.049999237060547,28700
2017-07-31,22.100000381469727,22.200000762939453,21.149999618530273,21.299999237060547,21.299999237060547,59400
2017-08-01,21.600000381469727,22.149999618530273,21.350000381469727,21.899999618530273,21.899999618530273,43900
2017-08-02,21.850000381469727,22.049999237060547,21.450000762939453,21.549999237060547,21.549999237060547,23700
2017-08-03,21.5,21.75,21.399999618530273,21.700000762939453,21.700000762939453,39800
2017-08-04,21.899999618530273,22.350000381469727,21.850000381469727,22.200000762939453,22.200000762939453,38700
2017-08-07,22.299999237060547,22.450000762939453,21.799999237060547,21.950000762939453,21.950000762939453,32400
2017-08-08,21.850000381469727,22.399999618530273,21.5,21.649999618530273,21.649999618530273,39000
2017-08-09,20.799999237060547,21.450000762939453,18.25,18.950000762939453,18.950000762939453,115200
2017-08-10,18.899999618530273,19.899999618530273,18.700000762939453,19.850000381469727,19.850000381469727,77600
2017-08-11,19.950000762939453,20.0,18.850000381469727,18.899999618530273,18.899999618530273,51400
2017-08-14,19.299999237060547,19.950000762939453,18.75,19.100000381469727,19.100000381469727,78000
2017-08-15,19.100000381469727,19.100000381469727,18.649999618530273,18.799999237060547,18.799999237060547,53600
2017-08-16,18.799999237060547,18.93000030517578,17.899999618530273,17.950000762939453,17.950000762939453,61700
2017-08-17,17.799999237060547,18.350000381469727,17.700000762939453,17.899999618530273,17.899999618530273,103100
2017-08-18,17.649999618530273,18.399999618530273,17.649999618530273,18.100000381469727,18.100000381469727,85000
2017-08-21,18.100000381469727,18.200000762939453,17.700000762939453,18.0,18.0,36200
2017-08-22,18.0,18.479999542236328,17.899999618530273,18.25,18.25,52700
2017-08-23,17.950000762939453,18.549999237060547,17.950000762939453,17.950000762939453,17.950000762939453,33100
2017-08-24,18.0,18.299999237060547,17.75,17.799999237060547,17.799999237060547,35300
2017-08-25,17.799999237060547,18.049999237060547,17.549999237060547,18.0,18.0,28500
2017-08-28,18.049999237060547,18.149999618530273,17.399999618530273,17.799999237060547,17.799999237060547,45800
2017-08-29,17.700000762939453,18.549999237060547,17.700000762939453,18.399999618530273,18.399999618530273,44300
2017-08-30,18.350000381469727,18.350000381469727,17.75,17.899999618530273,17.899999618530273,38300
2017-08-31,18.0,18.649999618530273,18.0,18.450000762939453,18.450000762939453,39700
2017-09-01,18.5,18.850000381469727,18.200000762939453,18.850000381469727,18.850000381469727,31000
2017-09-05,18.700000762939453,18.75,17.950000762939453,18.25,18.25,83400
2017-09-06,18.350000381469727,18.75,18.25,18.5,18.5,55400
2017-09-07,18.600000381469727,19.0,18.200000762939453,18.850000381469727,18.850000381469727,64100
