Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,19.3799991607666,19.899999618530273,19.229999542236328,19.719999313354492,15.662494659423828,177300
2017-06-29,19.75,20.450000762939453,19.670000076293945,19.889999389648438,15.797510147094727,168100
2017-06-30,20.030000686645508,20.670000076293945,19.920000076293945,20.40999984741211,16.210519790649414,187700
2017-07-03,20.350000381469727,20.799999237060547,20.139999389648438,20.56999969482422,16.337602615356445,92400
2017-07-05,20.530000686645508,20.739999771118164,19.959999084472656,20.34000015258789,16.154926300048828,123100
2017-07-06,20.309999465942383,20.600000381469727,19.899999618530273,19.979999542236328,15.868997573852539,127600
2017-07-07,19.979999542236328,19.989999771118164,19.270000457763672,19.8700008392334,15.781628608703613,192300
2017-07-10,19.84000015258789,20.100000381469727,19.34000015258789,19.84000015258789,15.757802963256836,310900
2017-07-11,19.8799991607666,20.649999618530273,19.639999389648438,20.420000076293945,16.218463897705078,309900
2017-07-12,20.719999313354492,21.219999313354492,20.31999969482422,20.440000534057617,16.234346389770508,203500
2017-07-13,20.520000457763672,20.850000381469727,20.06999969482422,20.3799991607666,16.186691284179688,96600
2017-07-14,20.3700008392334,22.010000228881836,20.3700008392334,21.899999618530273,17.39394760131836,602200
2017-07-17,21.90999984741211,22.43000030517578,21.489999771118164,21.59000015258789,17.147727966308594,370900
2017-07-18,21.489999771118164,22.079999923706055,20.899999618530273,21.969999313354492,17.449541091918945,237700
2017-07-19,22.0,22.010000228881836,21.559999465942383,21.75,17.274810791015625,290500
2017-07-20,21.950000762939453,22.450000762939453,21.940000534057617,22.3799991607666,17.775182723999023,803200
2017-07-21,22.510000228881836,22.510000228881836,21.780000686645508,22.209999084472656,17.640161514282227,420300
2017-07-24,22.239999771118164,22.559999465942383,22.0,22.43000030517578,17.814889907836914,239000
2017-07-25,22.739999771118164,23.610000610351562,22.540000915527344,23.209999084472656,18.434406280517578,703300
2017-07-26,23.219999313354492,23.25,22.729999542236328,23.040000915527344,18.299381256103516,197900
2017-07-27,24.25,24.25,22.850000381469727,23.729999542236328,18.847410202026367,500200
2017-07-28,23.8700008392334,23.889999389648438,22.5,22.920000076293945,18.204078674316406,444300
2017-07-31,23.170000076293945,23.31999969482422,22.479999542236328,22.56999969482422,17.926090240478516,367800
2017-08-01,22.610000610351562,22.770000457763672,21.889999389648438,21.969999313354492,17.449541091918945,350300
2017-08-02,21.889999389648438,22.149999618530273,21.709999084472656,21.950000762939453,17.433658599853516,334600
2017-08-03,22.0,22.469999313354492,21.959999084472656,22.459999084472656,17.838722229003906,306300
2017-08-04,22.56999969482422,23.34000015258789,22.56999969482422,23.170000076293945,18.402631759643555,346400
2017-08-07,23.15999984741211,23.350000381469727,22.899999618530273,23.049999237060547,18.307327270507812,273800
2017-08-08,22.979999542236328,23.5,22.829999923706055,23.040000915527344,18.299381256103516,400400
2017-08-09,22.8700008392334,22.899999618530273,21.969999313354492,22.18000030517578,17.616336822509766,200400
2017-08-10,22.030000686645508,22.149999618530273,21.43000030517578,21.469999313354492,17.05242156982422,307600
2017-08-11,21.56999969482422,21.8799991607666,21.149999618530273,21.59000015258789,17.147727966308594,185400
2017-08-14,21.809999465942383,21.809999465942383,20.75,20.93000030517578,16.6235294342041,590700
2017-08-15,21.049999237060547,21.56999969482422,20.81999969482422,21.09000015258789,16.750612258911133,274900
2017-08-16,21.290000915527344,21.700000762939453,21.06999969482422,21.290000915527344,16.90945816040039,309100
2017-08-17,21.270000457763672,21.729999542236328,21.1299991607666,21.149999618530273,16.798259735107422,226000
2017-08-18,20.969999313354492,21.25,20.829999923706055,20.860000610351562,16.567930221557617,277500
2017-08-21,20.889999389648438,21.1200008392334,20.59000015258789,20.809999465942383,16.528221130371094,278400
2017-08-22,20.93000030517578,21.270000457763672,20.93000030517578,21.100000381469727,16.7585506439209,307200
2017-08-23,20.850000381469727,21.25,20.520000457763672,20.530000686645508,16.305830001831055,165400
2017-08-24,20.6200008392334,20.790000915527344,20.270000457763672,20.290000915527344,16.115217208862305,216800
2017-08-25,20.440000534057617,20.56999969482422,20.15999984741211,20.290000915527344,16.115217208862305,224200
2017-08-28,20.469999313354492,21.670000076293945,20.31999969482422,21.459999084472656,17.04448127746582,974100
2017-08-29,21.31999969482422,23.25,21.31999969482422,23.06999969482422,18.323211669921875,661500
2017-08-30,22.899999618530273,24.170000076293945,22.280000686645508,24.110000610351562,19.3802433013916,685600
2017-08-31,24.270000457763672,24.399999618530273,23.229999542236328,23.540000915527344,18.92206382751465,530500
2017-09-01,23.700000762939453,24.959999084472656,23.6200008392334,24.700000762939453,19.8544979095459,612700
2017-09-05,24.850000381469727,25.350000381469727,24.0,24.84000015258789,19.96703338623047,629000
2017-09-06,25.049999237060547,25.049999237060547,24.510000228881836,24.799999237060547,19.934877395629883,397900
2017-09-07,24.950000762939453,25.190000534057617,24.610000610351562,24.90999984741211,20.023303985595703,451600
2017-09-08,24.829999923706055,25.469999313354492,24.709999084472656,25.3799991607666,20.40110206604004,274300
2017-09-11,25.760000228881836,26.139999389648438,25.559999465942383,25.59000015258789,20.569902420043945,350700
2017-09-12,25.700000762939453,26.25,25.639999389648438,26.1299991607666,21.00396728515625,200200
2017-09-13,26.200000762939453,26.200000762939453,25.6200008392334,25.90999984741211,20.827129364013672,261900
2017-09-14,25.780000686645508,25.780000686645508,25.139999389648438,25.360000610351562,20.385028839111328,272400
2017-09-15,25.450000762939453,25.739999771118164,25.399999618530273,25.610000610351562,20.58598518371582,342500
2017-09-18,25.739999771118164,26.360000610351562,25.700000762939453,26.1200008392334,20.995935440063477,359100
2017-09-19,26.260000228881836,26.790000915527344,26.219999313354492,26.639999389648438,21.41391944885254,289700
2017-09-20,26.649999618530273,27.1299991607666,26.579999923706055,26.899999618530273,21.62291717529297,257800
2017-09-21,26.8799991607666,26.969999313354492,26.540000915527344,26.6299991607666,21.4058837890625,156300
2017-09-22,26.719999313354492,27.219999313354492,26.6299991607666,27.170000076293945,21.839948654174805,198200
2017-09-25,27.200000762939453,27.299999237060547,26.549999237060547,26.969999313354492,21.679183959960938,217000
2017-09-26,27.809999465942383,28.579999923706055,27.420000076293945,28.43000030517578,22.852771759033203,561100
2017-09-27,28.600000381469727,29.329999923706055,28.020000457763672,29.170000076293945,23.447599411010742,439800
2017-09-28,29.190000534057617,30.209999084472656,28.920000076293945,29.8799991607666,24.018314361572266,421700
2017-09-29,29.600000381469727,29.81999969482422,28.959999084472656,29.200000762939453,23.47171401977539,266100
2017-10-02,29.040000915527344,29.68000030517578,28.729999542236328,29.579999923706055,23.777170181274414,223800
2017-10-03,29.690000534057617,30.170000076293945,29.350000381469727,30.149999618530273,24.2353458404541,226200
2017-10-04,30.139999389648438,30.139999389648438,29.530000686645508,29.799999237060547,23.954011917114258,149600
2017-10-05,29.81999969482422,30.1200008392334,29.690000534057617,29.700000762939453,23.873628616333008,113400
2017-10-06,29.520000457763672,30.059999465942383,29.520000457763672,29.809999465942383,23.962051391601562,109900
2017-10-09,29.989999771118164,30.079999923706055,29.049999237060547,29.549999237060547,23.7530517578125,146300
2017-10-10,29.850000381469727,30.0,29.6200008392334,29.700000762939453,23.873628616333008,211500
2017-10-11,29.690000534057617,29.889999389648438,29.34000015258789,29.770000457763672,23.929895401000977,134200
2017-10-12,29.700000762939453,30.239999771118164,29.579999923706055,30.149999618530273,24.2353458404541,125500
2017-10-13,30.31999969482422,30.450000762939453,29.549999237060547,29.809999465942383,23.962051391601562,211800
2017-10-16,29.809999465942383,30.049999237060547,29.420000076293945,29.700000762939453,23.873628616333008,215300
2017-10-17,29.709999084472656,29.920000076293945,29.399999618530273,29.540000915527344,23.745019912719727,201200
2017-10-18,29.549999237060547,29.899999618530273,29.40999984741211,29.510000228881836,23.720903396606445,171600
2017-10-19,29.399999618530273,29.56999969482422,28.6200008392334,29.100000381469727,23.391338348388672,206800
2017-10-20,29.43000030517578,29.440000534057617,28.780000686645508,28.790000915527344,23.14215087890625,194500
2017-10-23,28.8700008392334,29.09000015258789,27.93000030517578,28.0,22.507122039794922,470500
2017-10-24,28.309999465942383,28.969999313354492,27.459999084472656,28.690000534057617,23.061765670776367,584800
2017-10-25,28.700000762939453,28.829999923706055,27.770000457763672,28.1200008392334,22.60358238220215,225900
2017-10-26,29.829999923706055,30.059999465942383,29.0,29.93000030517578,24.05850601196289,624600
2017-10-27,30.219999313354492,32.900001525878906,29.959999084472656,32.4900016784668,26.116302490234375,747400
2017-10-30,31.889999389648438,32.86000061035156,29.950000762939453,32.650001525878906,26.244918823242188,529900
2017-10-31,32.849998474121094,33.13999938964844,32.279998779296875,32.939998626708984,26.478025436401367,502800
2017-11-01,33.13999938964844,33.79999923706055,32.560001373291016,32.95000076293945,26.486066818237305,314100
2017-11-02,33.06999969482422,33.7400016784668,32.77000045776367,33.59000015258789,27.00050926208496,299300
2017-11-03,33.70000076293945,33.70000076293945,33.040000915527344,33.150001525878906,26.646825790405273,288600
2017-11-06,33.150001525878906,34.029998779296875,32.97999954223633,33.959999084472656,27.297927856445312,450500
2017-11-07,33.810001373291016,34.400001525878906,33.599998474121094,33.959999084472656,27.297927856445312,299400
2017-11-08,33.65999984741211,34.22999954223633,33.119998931884766,33.97999954223633,27.31400489807129,211300
2017-11-09,33.58000183105469,34.459999084472656,33.58000183105469,34.040000915527344,27.362232208251953,240800
2017-11-10,33.90999984741211,34.189998626708984,33.61000061035156,33.86000061035156,27.217540740966797,124600
2017-11-13,33.72999954223633,34.279998779296875,33.349998474121094,34.040000915527344,27.362232208251953,220100
2017-11-14,33.65999984741211,34.20000076293945,32.900001525878906,33.31999969482422,26.78348159790039,166200
2017-11-15,32.849998474121094,33.2400016784668,32.56999969482422,33.09000015258789,26.598596572875977,362600
2017-11-16,33.349998474121094,35.189998626708984,33.16999816894531,34.72999954223633,27.916872024536133,531800
2017-11-17,34.40999984741211,35.0,33.9900016784668,34.599998474121094,28.034351348876953,356300
2017-11-20,34.560001373291016,35.0,34.0,34.7599983215332,28.16399574279785,364700
2017-11-21,35.4900016784668,36.439998626708984,35.470001220703125,36.36000061035156,29.460386276245117,360700
2017-11-22,36.84000015258789,37.22999954223633,36.02000045776367,36.209999084472656,29.33884620666504,386100
2017-11-24,36.40999984741211,36.68000030517578,35.68000030517578,36.06999969482422,29.22541618347168,76000
2017-11-27,36.08000183105469,36.36000061035156,35.56999969482422,35.90999984741211,29.09577751159668,319700
2017-11-28,35.95000076293945,36.720001220703125,35.93000030517578,36.66999816894531,29.71155548095703,203700
2017-11-29,36.66999816894531,37.290000915527344,36.52000045776367,37.0,29.97893524169922,234500
2017-11-30,37.16999816894531,37.77000045776367,36.88999938964844,37.189998626708984,30.132888793945312,377200
2017-12-01,37.29999923706055,37.29999923706055,35.400001525878906,36.849998474121094,29.85740089416504,279900
2017-12-04,37.459999084472656,37.97999954223633,36.619998931884766,36.68000030517578,29.719661712646484,364300
2017-12-05,36.68000030517578,37.13999938964844,36.43000030517578,36.459999084472656,29.54140281677246,172100
2017-12-06,36.2400016784668,37.0,35.59000015258789,35.869998931884766,29.063365936279297,158100
2017-12-07,36.0099983215332,36.90999984741211,36.0099983215332,36.72999954223633,29.760177612304688,261400
2017-12-08,37.11000061035156,37.380001068115234,36.59000015258789,37.279998779296875,30.20579719543457,209600
2017-12-11,37.290000915527344,38.189998626708984,37.290000915527344,37.70000076293945,30.54610824584961,552700
2017-12-12,37.779998779296875,38.16999816894531,37.70000076293945,38.02000045776367,30.805381774902344,281300
2017-12-13,38.119998931884766,38.65999984741211,38.0,38.5099983215332,31.202394485473633,388200
2017-12-14,38.52000045776367,38.849998474121094,38.04999923706055,38.189998626708984,30.94312286376953,258300
2017-12-15,38.349998474121094,38.65999984741211,37.88999938964844,38.349998474121094,31.07276153564453,517200
2017-12-18,39.470001220703125,39.90999984741211,39.0,39.7400016784668,32.19900131225586,269600
2017-12-19,39.7400016784668,40.119998931884766,39.119998931884766,39.16999816894531,31.737159729003906,212500
2017-12-20,39.619998931884766,39.65999984741211,39.11000061035156,39.630001068115234,32.109886169433594,209200
2017-12-21,39.810001373291016,40.2400016784668,39.099998474121094,39.939998626708984,32.36104965209961,311800
2017-12-22,40.099998474121094,40.099998474121094,39.31999969482422,39.5,32.00454330444336,181200
2017-12-26,39.380001068115234,39.900001525878906,39.130001068115234,39.70000076293945,32.166587829589844,157900
2017-12-27,39.75,40.45000076293945,39.52000045776367,39.880001068115234,32.31243133544922,164700
2017-12-28,40.04999923706055,40.470001220703125,39.779998779296875,40.13999938964844,32.523109436035156,191200
2017-12-29,40.380001068115234,40.83000183105469,39.849998474121094,40.650001525878906,32.93632125854492,417500
2018-01-02,40.83000183105469,41.060001373291016,38.36000061035156,39.08000183105469,31.66423797607422,458200
2018-01-03,39.06999969482422,39.779998779296875,38.189998626708984,38.20000076293945,30.951236724853516,472000
2018-01-04,38.18000030517578,39.310001373291016,37.880001068115234,39.220001220703125,31.77767562866211,352400
2018-01-05,39.290000915527344,39.90999984741211,38.29999923706055,38.68000030517578,31.34014320373535,217200
2018-01-08,38.66999816894531,39.189998626708984,38.20000076293945,38.849998474121094,31.477882385253906,212300
2018-01-09,39.18000030517578,39.58000183105469,38.63999938964844,38.9900016784668,31.591327667236328,364600
2018-01-10,39.13999938964844,39.459999084472656,38.650001525878906,39.0099983215332,31.607526779174805,188600
2018-01-11,39.41999816894531,40.900001525878906,38.599998474121094,40.88999938964844,33.13077926635742,252200
2018-01-12,41.0,41.31999969482422,40.61000061035156,40.81999969482422,33.07406234741211,219600
2018-01-16,41.15999984741211,41.439998626708984,39.790000915527344,40.0099983215332,32.417762756347656,235200
2018-01-17,40.099998474121094,40.220001220703125,39.33000183105469,39.7599983215332,32.215206146240234,314900
2018-01-18,39.56999969482422,39.9900016784668,38.77000045776367,39.36000061035156,31.89111328125,247600
2018-01-19,39.459999084472656,40.720001220703125,39.459999084472656,40.619998931884766,32.91201400756836,152700
2018-01-22,40.56999969482422,41.5,40.349998474121094,41.5,33.625022888183594,243800
2018-01-23,41.2599983215332,41.45000076293945,40.130001068115234,41.0099983215332,33.22800064086914,235500
2018-01-24,41.279998779296875,41.29999923706055,40.29999923706055,40.65999984741211,32.94442367553711,239300
2018-01-25,40.720001220703125,41.0,40.209999084472656,40.70000076293945,32.976829528808594,196700
2018-01-26,40.93000030517578,41.349998474121094,40.599998474121094,41.20000076293945,33.3819465637207,118700
2018-01-29,41.220001220703125,41.720001220703125,40.18000030517578,40.209999084472656,32.579811096191406,151800
2018-01-30,39.65999984741211,40.369998931884766,39.369998931884766,40.27000045776367,32.62841796875,162000
2018-01-31,40.459999084472656,41.29999923706055,39.29999923706055,39.380001068115234,31.907318115234375,121600
2018-02-01,39.189998626708984,40.04999923706055,38.970001220703125,39.45000076293945,31.964031219482422,149400
2018-02-02,39.08000183105469,39.380001068115234,36.900001525878906,37.290000915527344,30.213911056518555,401500
2018-02-05,36.650001525878906,37.93000030517578,35.63999938964844,35.72999954223633,28.949926376342773,333000
2018-02-06,34.900001525878906,37.27000045776367,34.5,36.79999923706055,29.816884994506836,319000
2018-02-07,36.65999984741211,37.849998474121094,36.43000030517578,37.41999816894531,30.319231033325195,171300
2018-02-08,37.43000030517578,38.18000030517578,35.79999923706055,35.79999923706055,29.006649017333984,226800
2018-02-09,36.349998474121094,36.599998474121094,34.11000061035156,35.220001220703125,28.536710739135742,343000
2018-02-12,35.540000915527344,36.0,34.65999984741211,35.630001068115234,28.86890983581543,218700
2018-02-13,35.369998931884766,36.45000076293945,35.310001373291016,35.959999084472656,29.136289596557617,232400
2018-02-14,35.529998779296875,36.41999816894531,35.529998779296875,36.16999816894531,29.306440353393555,139700
