Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,1.3799999952316284,1.4299999475479126,1.2799999713897705,1.2899999618530273,1.2449551820755005,18000
2017-06-29,1.2599999904632568,1.409999966621399,1.2599999904632568,1.2799999713897705,1.235304355621338,27800
2017-06-30,1.2489999532699585,1.409999966621399,1.2489999532699585,1.2799999713897705,1.235304355621338,50100
2017-07-03,1.2599999904632568,1.3600000143051147,1.25,1.3600000143051147,1.3125110864639282,31400
2017-07-05,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.3800666332244873,3000
2017-07-06,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3511143922805786,4800
2017-07-07,1.2799999713897705,1.2899999618530273,1.2100000381469727,1.2300000190734863,1.1870503425598145,35300
2017-07-10,1.2899999618530273,1.3600000143051147,1.2100000381469727,1.3600000143051147,1.3125110864639282,22300
2017-07-11,1.159999966621399,1.3600000143051147,1.159999966621399,1.2000000476837158,1.1580981016159058,12800
2017-07-12,1.3600000143051147,1.3600000143051147,1.1699999570846558,1.3600000143051147,1.3125110864639282,15900
2017-07-13,1.3700000047683716,1.3700000047683716,1.2200000286102295,1.2200000286102295,1.1773996353149414,12200
2017-07-14,1.3799999952316284,1.3799999952316284,1.2200000286102295,1.3799999952316284,1.3318126201629639,9000
2017-07-17,1.3899999856948853,1.3899999856948853,1.2300000190734863,1.2309999465942383,1.1880155801773071,24300
2017-07-18,1.399999976158142,1.399999976158142,1.350000023841858,1.3700000047683716,1.3221619129180908,31900
2017-07-19,1.399999976158142,1.399999976158142,1.2000000476837158,1.2599999904632568,1.2160028219223022,2292700
2017-07-20,1.2999999523162842,1.399999976158142,1.2200000286102295,1.2200000286102295,1.1773996353149414,20900
2017-07-21,1.246999979019165,1.399999976158142,1.246999979019165,1.3899999856948853,1.3414634466171265,61800
2017-07-24,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3414634466171265,0
2017-07-25,1.2400000095367432,1.2999999523162842,1.2300000190734863,1.2699999809265137,1.2256536483764648,77200
2017-07-26,1.2200000286102295,1.2999999523162842,1.218000054359436,1.2999999523162842,1.2546061277389526,29800
2017-07-27,1.2999999523162842,1.350000023841858,1.2899999618530273,1.2899999618530273,1.2449551820755005,38400
2017-07-28,1.350000023841858,1.350000023841858,1.2200000286102295,1.2699999809265137,1.2256536483764648,38200
2017-07-31,1.2899999618530273,1.340000033378601,1.25,1.340000033378601,1.2932095527648926,505600
2017-08-01,1.350000023841858,1.350000023841858,1.2999999523162842,1.3200000524520874,1.2739078998565674,3200
2017-08-02,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2300000190734863,1.1870503425598145,30000
2017-08-03,1.25,1.2999999523162842,1.2100000381469727,1.2599999904632568,1.2160028219223022,46600
2017-08-04,1.2899999618530273,1.2899999618530273,1.2100000381469727,1.2899999618530273,1.2449551820755005,42900
2017-08-07,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2449551820755005,0
2017-08-08,1.2799999713897705,1.2799999713897705,1.225000023841858,1.2400000095367432,1.196701169013977,46100
2017-08-09,1.2699999809265137,1.2799999713897705,1.2000000476837158,1.2300000190734863,1.1870503425598145,30800
2017-08-10,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2300000190734863,1.1870503425598145,75600
2017-08-11,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.1580981016159058,9700
2017-08-14,1.190000057220459,1.2000000476837158,1.180999994277954,1.2000000476837158,1.1580981016159058,285400
2017-08-15,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.2400000095367432,1.196701169013977,22600
2017-08-16,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.2400000095367432,1.196701169013977,13600
2017-08-17,1.2400000095367432,1.2400000095367432,1.190000057220459,1.190000057220459,1.1484472751617432,22200
2017-08-18,1.1740000247955322,1.2300000190734863,1.1699999570846558,1.1699999570846558,1.1291455030441284,54900
2017-08-21,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.190000057220459,1.1484472751617432,28000
2017-08-22,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.1699999570846558,1.1291455030441284,36900
2017-08-23,1.190000057220459,1.190000057220459,1.090000033378601,1.149999976158142,1.1098438501358032,92400
2017-08-24,1.1200000047683716,1.149999976158142,1.1200000047683716,1.149999976158142,1.1098438501358032,54000
2017-08-25,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.1194946765899658,11500
2017-08-28,1.149999976158142,1.1799999475479126,1.149999976158142,1.1699999570846558,1.1291455030441284,88900
2017-08-29,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.149999976158142,1.1098438501358032,5300
2017-08-30,1.1579999923706055,1.2000000476837158,1.1399999856948853,1.1699999570846558,1.1291455030441284,111900
2017-08-31,1.2000000476837158,1.2000000476837158,1.149999976158142,1.1699999570846558,1.1291455030441284,28900
2017-09-01,1.1549999713897705,1.2400000095367432,1.149999976158142,1.2400000095367432,1.196701169013977,54700
2017-09-05,1.1890000104904175,1.2400000095367432,1.1890000104904175,1.2100000381469727,1.1677488088607788,117300
2017-09-06,1.2400000095367432,1.25,1.159999966621399,1.2000000476837158,1.1580981016159058,44300
2017-09-07,1.1950000524520874,1.2000000476837158,1.190000057220459,1.2000000476837158,1.1580981016159058,20200
2017-09-08,1.1959999799728394,1.2799999713897705,1.190000057220459,1.2400000095367432,1.196701169013977,25300
2017-09-11,1.2799999713897705,1.3300000429153442,1.2300000190734863,1.2300000190734863,1.1870503425598145,8300
2017-09-12,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2899999618530273,1.2449551820755005,22900
2017-09-13,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.2699999809265137,1.2256536483764648,312200
2017-09-14,1.2999999523162842,1.2999999523162842,1.25,1.25,1.2063519954681396,39200
2017-09-15,1.2999999523162842,1.2999999523162842,1.2380000352859497,1.2999999523162842,1.2546061277389526,79400
2017-09-18,1.309999942779541,1.3200000524520874,1.2699999809265137,1.3200000524520874,1.2739078998565674,11100
2017-09-19,1.3200000524520874,1.3200000524520874,1.2599999904632568,1.2599999904632568,1.2160028219223022,57700
2017-09-20,1.3200000524520874,1.3300000429153442,1.2599999904632568,1.3200000524520874,1.2739078998565674,108200
2017-09-21,1.2999999523162842,1.350000023841858,1.2699999809265137,1.2699999809265137,1.2256536483764648,155100
2017-09-22,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.3200000524520874,1.2739078998565674,23200
2017-09-25,1.3300000429153442,1.3799999952316284,1.309999942779541,1.309999942779541,1.2642569541931152,84300
2017-09-26,1.3799999952316284,1.3799999952316284,1.2899999618530273,1.340000033378601,1.2932095527648926,8500
2017-09-27,1.340000033378601,1.399999976158142,1.340000033378601,1.399999976158142,1.3511143922805786,12300
2017-09-28,1.340000033378601,1.3899999856948853,1.340000033378601,1.3899999856948853,1.3414634466171265,4700
2017-09-29,1.399999976158142,1.399999976158142,1.340000033378601,1.340000033378601,1.2932095527648926,7100
2017-10-02,1.399999976158142,1.399999976158142,1.340000033378601,1.3600000143051147,1.3125110864639282,136000
2017-10-03,1.3899999856948853,1.3899999856948853,1.340000033378601,1.3600000143051147,1.3125110864639282,7500
2017-10-04,1.3600000143051147,1.3600000143051147,1.2699999809265137,1.2899999618530273,1.2449551820755005,30500
2017-10-05,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2599999904632568,1.2160028219223022,118400
2017-10-06,1.2899999618530273,1.2999999523162842,1.25,1.25,1.2063519954681396,146600
2017-10-09,1.2899999618530273,1.2899999618530273,1.2200000286102295,1.2699999809265137,1.2256536483764648,131900
2017-10-10,1.2899999618530273,1.2999999523162842,1.2300000190734863,1.2300000190734863,1.1870503425598145,64800
2017-10-11,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2100000381469727,1.1677488088607788,13500
2017-10-12,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2999999523162842,1.2546061277389526,43400
2017-10-13,1.2999999523162842,1.2999999523162842,1.2580000162124634,1.2799999713897705,1.235304355621338,74600
2017-10-16,1.2799999713897705,1.2899999618530273,1.2799999713897705,1.2899999618530273,1.2449551820755005,9200
2017-10-17,1.25,1.2799999713897705,1.2100000381469727,1.2400000095367432,1.196701169013977,45700
2017-10-18,1.2799999713897705,1.2899999618530273,1.2000000476837158,1.25,1.2063519954681396,46700
2017-10-19,1.2599999904632568,1.2599999904632568,1.190000057220459,1.2200000286102295,1.1773996353149414,91500
2017-10-20,1.2200000286102295,1.25,1.190000057220459,1.190000057220459,1.1484472751617432,49400
2017-10-23,1.2400000095367432,1.2400000095367432,1.2100000381469727,1.2100000381469727,1.1677488088607788,98600
2017-10-24,1.1970000267028809,1.2699999809265137,1.1970000267028809,1.2200000286102295,1.1773996353149414,237200
2017-10-25,1.2100000381469727,1.2300000190734863,1.190000057220459,1.190000057220459,1.1484472751617432,71300
2017-10-26,1.2200000286102295,1.2200000286102295,1.159999966621399,1.190000057220459,1.1484472751617432,47800
2017-10-27,1.1699999570846558,1.190000057220459,1.1299999952316284,1.1699999570846558,1.1291455030441284,47100
2017-10-30,1.190000057220459,1.2000000476837158,1.1299999952316284,1.159999966621399,1.1194946765899658,216500
2017-10-31,1.1399999856948853,1.190000057220459,1.1399999856948853,1.190000057220459,1.1484472751617432,150100
2017-11-01,1.1399999856948853,1.2200000286102295,1.1399999856948853,1.2200000286102295,1.1773996353149414,39000
2017-11-02,1.1299999952316284,1.2100000381469727,1.1299999952316284,1.1299999952316284,1.0905423164367676,18800
2017-11-03,1.1480000019073486,1.2200000286102295,1.1399999856948853,1.159999966621399,1.1194946765899658,57500
2017-11-06,1.1299999952316284,1.2200000286102295,1.1299999952316284,1.2100000381469727,1.1677488088607788,283600
2017-11-07,1.190000057220459,1.2000000476837158,1.1399999856948853,1.1699999570846558,1.1291455030441284,38300
2017-11-08,1.149999976158142,1.2000000476837158,1.1399999856948853,1.2000000476837158,1.1580981016159058,106500
2017-11-09,1.1799999475479126,1.190000057220459,1.1299999952316284,1.1299999952316284,1.0905423164367676,37500
2017-11-10,1.100000023841858,1.190000057220459,1.100000023841858,1.1299999952316284,1.0905423164367676,39100
2017-11-13,1.090000033378601,1.1399999856948853,1.0720000267028809,1.100000023841858,1.0615898370742798,162200
2017-11-14,1.0499999523162842,1.1299999952316284,1.0499999523162842,1.1299999952316284,1.0905423164367676,120800
2017-11-15,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0700000524520874,1.032637357711792,72600
2017-11-16,1.0800000429153442,1.100000023841858,0.9900000095367432,1.090000033378601,1.0519388914108276,218000
2017-11-17,1.0,1.090000033378601,1.0,1.0850000381469727,1.0471136569976807,68300
2017-11-20,1.090000033378601,1.159999966621399,1.059999942779541,1.100000023841858,1.0615898370742798,179800
2017-11-21,1.1100000143051147,1.159999966621399,1.0800000429153442,1.090000033378601,1.0519388914108276,101700
2017-11-22,1.0499999523162842,1.1200000047683716,1.0399999618530273,1.1200000047683716,1.080891489982605,116100
2017-11-24,1.1200000047683716,1.190000057220459,1.1200000047683716,1.190000057220459,1.1484472751617432,85600
2017-11-27,1.190000057220459,1.2000000476837158,1.1399999856948853,1.2000000476837158,1.1580981016159058,22500
2017-11-28,1.149999976158142,1.149999976158142,1.059999942779541,1.1200000047683716,1.080891489982605,51400
2017-11-29,1.149999976158142,1.156000018119812,1.100000023841858,1.100000023841858,1.0615898370742798,211600
2017-11-30,1.1100000143051147,1.149999976158142,1.0800000429153442,1.1130000352859497,1.0741358995437622,174400
2017-12-01,1.1200000047683716,1.1610000133514404,1.0700000524520874,1.1449999809265137,1.1050184965133667,177100
2017-12-04,1.1490000486373901,1.2200000286102295,1.1399999856948853,1.2200000286102295,1.1773996353149414,177100
2017-12-05,1.1579999923706055,1.2300000190734863,1.1579999923706055,1.159999966621399,1.1194946765899658,69200
2017-12-06,1.159999966621399,1.2200000286102295,1.149999976158142,1.2100000381469727,1.1677488088607788,121500
2017-12-07,1.0800000429153442,1.2100000381469727,1.0800000429153442,1.1699999570846558,1.1291455030441284,76500
2017-12-08,1.1799999475479126,1.2300000190734863,1.090000033378601,1.2300000190734863,1.1870503425598145,57400
2017-12-11,1.2300000190734863,1.2999999523162842,1.1699999570846558,1.2999999523162842,1.2546061277389526,62100
2017-12-12,1.1799999475479126,1.2300000190734863,1.1299999952316284,1.1299999952316284,1.0905423164367676,31000
2017-12-13,1.1299999952316284,1.2699999809265137,1.1299999952316284,1.2699999809265137,1.2256536483764648,79900
2017-12-14,1.1100000143051147,1.2599999904632568,1.1100000143051147,1.2400000095367432,1.196701169013977,30800
2017-12-15,1.2300000190734863,1.2300000190734863,1.100000023841858,1.1299999952316284,1.0905423164367676,595200
2017-12-18,1.190000057220459,1.2000000476837158,1.1200000047683716,1.2000000476837158,1.1580981016159058,225200
2017-12-19,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.1399999856948853,1.1001930236816406,87000
2017-12-20,1.1100000143051147,1.2000000476837158,1.1100000143051147,1.1399999856948853,1.1001930236816406,49700
2017-12-21,1.100000023841858,1.1799999475479126,1.100000023841858,1.1399999856948853,1.1001930236816406,213000
2017-12-22,1.1299999952316284,1.190000057220459,1.1299999952316284,1.1399999856948853,1.1001930236816406,48600
2017-12-26,1.100000023841858,1.1699999570846558,1.100000023841858,1.1399999856948853,1.1001930236816406,79700
2017-12-27,1.1399999856948853,1.25,1.1399999856948853,1.1799999475479126,1.138796329498291,115100
2017-12-28,1.190000057220459,1.2300000190734863,1.190000057220459,1.2000000476837158,1.1580981016159058,1172300
2017-12-29,1.2300000190734863,1.2300000190734863,1.159999966621399,1.159999966621399,1.1194946765899658,37000
2018-01-02,1.2300000190734863,1.25,1.2000000476837158,1.2000000476837158,1.1580981016159058,192100
2018-01-03,1.159999966621399,1.2999999523162842,1.159999966621399,1.2899999618530273,1.2449551820755005,41700
2018-01-04,1.2899999618530273,1.2899999618530273,1.2100000381469727,1.2100000381469727,1.1677488088607788,23300
2018-01-05,1.2899999618530273,1.2999999523162842,1.2200000286102295,1.25,1.2063519954681396,45200
2018-01-08,1.2280000448226929,1.2899999618530273,1.2280000448226929,1.2300000190734863,1.1870503425598145,313200
2018-01-09,1.1399999856948853,1.2799999713897705,1.1399999856948853,1.2799999713897705,1.235304355621338,184000
2018-01-10,1.25,1.2999999523162842,1.159999966621399,1.2999999523162842,1.2546061277389526,8400
2018-01-11,1.159999966621399,1.2899999618530273,1.159999966621399,1.2400000095367432,1.196701169013977,59800
2018-01-12,1.2999999523162842,1.309999942779541,1.190000057220459,1.2100000381469727,1.1677488088607788,169500
2018-01-16,1.246999979019165,1.3300000429153442,1.2100000381469727,1.2599999904632568,1.2160028219223022,943000
2018-01-17,1.1799999475479126,1.3600000143051147,1.1799999475479126,1.3600000143051147,1.3125110864639282,134600
2018-01-18,1.2999999523162842,1.350000023841858,1.2289999723434448,1.25,1.2063519954681396,139700
2018-01-19,1.25,1.2999999523162842,1.2100000381469727,1.2330000400543213,1.1899456977844238,164200
2018-01-22,1.2489999532699585,1.309999942779541,1.2489999532699585,1.309999942779541,1.2642569541931152,293800
2018-01-23,1.2829999923706055,1.2899999618530273,1.2100000381469727,1.2799999713897705,1.235304355621338,283500
2018-01-24,1.2899999618530273,1.2999999523162842,1.2100000381469727,1.2100000381469727,1.1677488088607788,136500
2018-01-25,1.309999942779541,1.309999942779541,1.2300000190734863,1.2799999713897705,1.235304355621338,215800
2018-01-26,1.2899999618530273,1.340000033378601,1.2699999809265137,1.340000033378601,1.2932095527648926,247000
2018-01-29,1.340000033378601,1.340000033378601,1.2669999599456787,1.2999999523162842,1.2546061277389526,285700
2018-01-30,1.3200000524520874,1.3200000524520874,1.2450000047683716,1.2699999809265137,1.2256536483764648,232900
